14  1.36972	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.876805e-09	2.500101e-08	
3  1.4438	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-4.303636e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.218197e-01	1.997100e-01	2.883532e+02	6.996519e+03	1.500113e+01	1.899154e+01	1.487412e+03	1.000103e+00	1.769640e-06	3.876805e-09	2.500101e-08	
9  0.531404	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-6.913218e-10	2.100001e+01	1.530000e+00	1.489999e+06	8.213468e-01	2.019847e-01	2.874153e+02	6.994970e+03	1.500117e+01	1.901789e+01	1.487236e+03	1.000167e+00	1.769704e-06	3.876805e-09	2.500101e-08	
2  2.57632	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-7.539946e-10	2.100005e+01	1.529999e+00	1.489999e+06	8.231261e-01	2.007506e-01	2.860851e+02	6.991767e+03	1.500187e+01	1.901991e+01	1.484741e+03	1.000401e+00	1.770219e-06	3.876805e-09	2.500101e-08	
3  2.29419	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-5.092837e-10	2.100004e+01	1.529999e+00	1.489999e+06	8.229910e-01	1.974858e-01	2.855964e+02	6.981800e+03	1.500224e+01	1.904213e+01	1.486596e+03	1.000145e+00	1.770233e-06	3.876805e-09	2.500101e-08	
5  4.13393	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-1.238967e-09	2.100004e+01	1.530000e+00	1.489999e+06	8.180516e-01	1.979340e-01	2.855262e+02	6.987841e+03	1.500141e+01	1.908895e+01	1.494324e+03	1.000576e+00	1.770498e-06	3.876805e-09	2.500101e-08	
16  3.50429	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-8.789294e-10	2.100008e+01	1.529996e+00	1.489999e+06	8.166431e-01	2.022707e-01	2.852447e+02	6.991613e+03	1.500130e+01	1.908868e+01	1.494349e+03	1.000749e+00	1.770268e-06	3.876805e-09	2.500101e-08	
17  4.0128	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-9.766462e-10	2.100006e+01	1.529998e+00	1.489999e+06	8.176399e-01	1.985721e-01	2.853967e+02	6.997543e+03	1.500098e+01	1.912295e+01	1.492696e+03	1.000880e+00	1.770298e-06	3.876805e-09	2.500101e-08	
5  4.64981	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-9.809566e-10	2.100006e+01	1.529998e+00	1.489999e+06	8.168420e-01	1.950853e-01	2.855343e+02	6.988290e+03	1.500122e+01	1.918661e+01	1.493033e+03	1.000670e+00	1.770666e-06	3.876805e-09	2.500101e-08	
11  2.14948	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-1.046068e-09	2.100002e+01	1.529999e+00	1.490000e+06	8.187029e-01	1.950442e-01	2.863734e+02	6.990607e+03	1.500125e+01	1.913278e+01	1.492179e+03	1.001114e+00	1.770778e-06	3.876805e-09	2.500101e-08	
4  5.37119	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-9.364917e-10	2.100000e+01	1.530000e+00	1.489999e+06	8.176902e-01	1.941386e-01	2.862898e+02	6.991086e+03	1.500089e+01	1.909155e+01	1.495726e+03	1.001046e+00	1.770968e-06	3.876805e-09	2.500101e-08	
3  3.61089	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-9.522425e-10	2.099998e+01	1.530004e+00	1.489999e+06	8.207403e-01	1.921199e-01	2.861512e+02	6.988905e+03	1.500175e+01	1.902722e+01	1.499567e+03	1.000677e+00	1.770235e-06	3.876805e-09	2.500101e-08	
8  1.37146	-1.504434e+00	6.088216e+00	6.438362e-01	2.116873e+00	9.921677e-01	-8.857074e-10	2.099994e+01	1.530004e+00	1.490000e+06	8.208162e-01	1.901356e-01	2.870055e+02	6.987889e+03	1.500139e+01	1.903706e+01	1.506595e+03	1.000161e+00	1.770110e-06	3.876805e-09	2.500101e-08	
