5  4.02233	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.138482e-09	2.899012e-08	
1  4.2663	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	2.551311e-10	2.099999e+01	1.530002e+00	1.490000e+06	8.278333e-01	2.013902e-01	2.870693e+02	6.993479e+03	1.499911e+01	1.906238e+01	1.485516e+03	9.999245e-01	1.769991e-06	4.138482e-09	2.899012e-08	
8  4.22153	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	1.476700e-11	2.100001e+01	1.530001e+00	1.490000e+06	8.223885e-01	2.051965e-01	2.863288e+02	6.992889e+03	1.499897e+01	1.899850e+01	1.483057e+03	9.999554e-01	1.770045e-06	4.138482e-09	2.899012e-08	
19  4.92453	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	3.623359e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.247524e-01	2.109924e-01	2.865587e+02	6.989831e+03	1.499891e+01	1.903167e+01	1.482232e+03	1.000140e+00	1.769847e-06	4.138482e-09	2.899012e-08	
4  3.70031	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	8.341368e-10	2.100006e+01	1.529998e+00	1.489999e+06	8.246628e-01	2.046506e-01	2.861690e+02	6.992186e+03	1.499834e+01	1.901189e+01	1.479830e+03	9.999416e-01	1.769874e-06	4.138482e-09	2.899012e-08	
2  5.91085	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	1.070403e-09	2.100006e+01	1.529997e+00	1.489999e+06	8.257705e-01	2.076523e-01	2.870699e+02	6.994839e+03	1.499861e+01	1.901149e+01	1.480786e+03	9.998941e-01	1.770012e-06	4.138482e-09	2.899012e-08	
10  6.76071	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	5.154661e-10	2.100002e+01	1.530002e+00	1.489999e+06	8.334841e-01	2.009866e-01	2.864535e+02	6.996686e+03	1.499832e+01	1.900847e+01	1.482841e+03	9.999320e-01	1.770211e-06	4.138482e-09	2.899012e-08	
9  4.8415	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	9.556927e-10	2.100001e+01	1.530002e+00	1.489999e+06	8.334561e-01	1.960554e-01	2.872386e+02	6.989242e+03	1.499944e+01	1.898282e+01	1.481312e+03	9.996976e-01	1.770255e-06	4.138482e-09	2.899012e-08	
10  4.66579	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	5.649648e-10	2.100004e+01	1.530001e+00	1.489999e+06	8.317791e-01	1.951221e-01	2.873501e+02	6.983527e+03	1.499946e+01	1.894843e+01	1.479620e+03	1.000091e+00	1.770159e-06	4.138482e-09	2.899012e-08	
8  6.43831	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	6.566290e-10	2.100001e+01	1.530003e+00	1.489998e+06	8.339718e-01	1.972044e-01	2.874698e+02	6.985558e+03	1.499857e+01	1.896560e+01	1.476725e+03	1.000019e+00	1.769994e-06	4.138482e-09	2.899012e-08	
5  5.48012	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	2.897297e-10	2.100001e+01	1.530003e+00	1.489998e+06	8.307744e-01	1.998346e-01	2.877836e+02	6.977016e+03	1.499795e+01	1.895817e+01	1.478902e+03	9.998543e-01	1.770552e-06	4.138482e-09	2.899012e-08	
5  4.81643	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	-9.305497e-11	2.100002e+01	1.530002e+00	1.489998e+06	8.287533e-01	1.969838e-01	2.887629e+02	6.982852e+03	1.499734e+01	1.895370e+01	1.476813e+03	9.999419e-01	1.770435e-06	4.138482e-09	2.899012e-08	
14  5.27955	-1.055702e+00	9.676069e+00	1.906279e+00	2.117093e+00	1.008007e+00	-6.788646e-11	2.100004e+01	1.530001e+00	1.489998e+06	8.259591e-01	1.994393e-01	2.883776e+02	6.981030e+03	1.499759e+01	1.894461e+01	1.475776e+03	9.994905e-01	1.770694e-06	4.138482e-09	2.899012e-08	
