23  3.86622	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.240659e-09	2.812479e-08	
9  3.50377	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-5.891671e-10	2.100000e+01	1.529999e+00	1.490000e+06	8.228780e-01	1.990790e-01	2.888136e+02	6.996267e+03	1.500094e+01	1.899158e+01	1.484125e+03	1.000080e+00	1.769883e-06	4.240659e-09	2.812479e-08	
19  1.79762	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-3.709643e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.268725e-01	1.964887e-01	2.876484e+02	6.996682e+03	1.500138e+01	1.896952e+01	1.490869e+03	9.996535e-01	1.769705e-06	4.240659e-09	2.812479e-08	
10  1.74053	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-5.299500e-10	2.099999e+01	1.530002e+00	1.490000e+06	8.259183e-01	1.894136e-01	2.879642e+02	7.001432e+03	1.500105e+01	1.901153e+01	1.493867e+03	1.000239e+00	1.770084e-06	4.240659e-09	2.812479e-08	
5  3.03276	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-5.640013e-10	2.100005e+01	1.529998e+00	1.490000e+06	8.265777e-01	1.882075e-01	2.884689e+02	7.002643e+03	1.500120e+01	1.903875e+01	1.491319e+03	1.000260e+00	1.769633e-06	4.240659e-09	2.812479e-08	
2  3.49816	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-6.574524e-10	2.100009e+01	1.529997e+00	1.489999e+06	8.226070e-01	1.903663e-01	2.879321e+02	6.996007e+03	1.500103e+01	1.899268e+01	1.495525e+03	1.000537e+00	1.769087e-06	4.240659e-09	2.812479e-08	
4  2.68113	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-1.109710e-09	2.100002e+01	1.530000e+00	1.490000e+06	8.254836e-01	1.857002e-01	2.883886e+02	6.994516e+03	1.499945e+01	1.890250e+01	1.496339e+03	1.000901e+00	1.768954e-06	4.240659e-09	2.812479e-08	
3  3.57444	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-1.296455e-09	2.099999e+01	1.530001e+00	1.490001e+06	8.265233e-01	1.808306e-01	2.883671e+02	6.995595e+03	1.499954e+01	1.888485e+01	1.497950e+03	1.000496e+00	1.768791e-06	4.240659e-09	2.812479e-08	
4  2.9522	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-1.303166e-09	2.100001e+01	1.529999e+00	1.490001e+06	8.244413e-01	1.815150e-01	2.889849e+02	6.986993e+03	1.500067e+01	1.885456e+01	1.495507e+03	1.000090e+00	1.768217e-06	4.240659e-09	2.812479e-08	
6  4.32772	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-1.336482e-09	2.099999e+01	1.530001e+00	1.490001e+06	8.237436e-01	1.867352e-01	2.897669e+02	6.981890e+03	1.500040e+01	1.887817e+01	1.493946e+03	9.999458e-01	1.768030e-06	4.240659e-09	2.812479e-08	
3  4.99374	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-1.856544e-09	2.100000e+01	1.529998e+00	1.490001e+06	8.273140e-01	1.881193e-01	2.895342e+02	6.987758e+03	1.500006e+01	1.887470e+01	1.490530e+03	1.000212e+00	1.768134e-06	4.240659e-09	2.812479e-08	
7  1.5553	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-2.204357e-09	2.100003e+01	1.529997e+00	1.490001e+06	8.261768e-01	1.890260e-01	2.897212e+02	6.991925e+03	1.500014e+01	1.891768e+01	1.495055e+03	9.999490e-01	1.768488e-06	4.240659e-09	2.812479e-08	
5  1.87212	-5.964587e-01	8.709792e+00	1.722440e+00	2.255065e+00	9.966331e-01	-2.619279e-09	2.100006e+01	1.529995e+00	1.490001e+06	8.259372e-01	1.911262e-01	2.901370e+02	6.980124e+03	1.500016e+01	1.887789e+01	1.493694e+03	9.998780e-01	1.768788e-06	4.240659e-09	2.812479e-08	
