3  5.11295e+11	2.619824e-01	7.630405e+00	2.871704e+00	2.235590e+00	9.933440e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.121129e-06	4.565663e-03	
2  2.14665e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	6.994519e-07	9.333787e-04	
7  2.14662e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-7.645194e-10	2.100003e+01	1.529995e+00	1.490000e+06	8.254421e-01	1.955116e-01	2.882956e+02	6.996259e+03	1.499967e+01	1.896821e+01	1.482878e+03	9.993363e-01	1.769993e-06	6.994519e-07	9.333787e-04	
2  2.14662e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-9.050362e-10	2.099997e+01	1.529988e+00	1.490000e+06	8.264684e-01	1.986161e-01	2.892415e+02	6.995785e+03	1.499929e+01	1.894346e+01	1.483130e+03	9.986945e-01	1.769328e-06	6.994519e-07	9.333787e-04	
1  2.14662e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-2.566154e-10	2.099999e+01	1.529991e+00	1.490000e+06	8.296093e-01	1.934135e-01	2.897899e+02	6.987502e+03	1.500088e+01	1.891049e+01	1.480250e+03	9.988644e-01	1.769139e-06	6.994519e-07	9.333787e-04	
1  2.14662e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-7.739939e-10	2.100001e+01	1.529992e+00	1.490000e+06	8.288402e-01	2.026855e-01	2.892165e+02	6.989490e+03	1.500054e+01	1.896374e+01	1.481971e+03	9.988730e-01	1.769326e-06	6.994519e-07	9.333787e-04	
1  2.14662e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-5.272573e-10	2.100002e+01	1.529993e+00	1.489999e+06	8.278759e-01	1.959339e-01	2.897121e+02	6.989353e+03	1.500094e+01	1.894192e+01	1.482451e+03	9.983127e-01	1.769599e-06	6.994519e-07	9.333787e-04	
2  2.14661e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-8.090124e-10	2.100003e+01	1.529995e+00	1.490000e+06	8.272820e-01	1.951000e-01	2.893638e+02	6.993412e+03	1.500141e+01	1.897600e+01	1.484460e+03	9.984191e-01	1.769787e-06	6.994519e-07	9.333787e-04	
1  2.14661e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-8.554128e-10	2.100000e+01	1.529994e+00	1.490000e+06	8.264646e-01	2.002662e-01	2.885488e+02	6.984105e+03	1.500166e+01	1.893017e+01	1.485684e+03	9.987057e-01	1.769089e-06	6.994519e-07	9.333787e-04	
1  2.1466e+10	3.747934e-01	9.862224e+00	3.906725e+00	2.320367e+00	1.005297e+00	-7.386429e-10	2.100005e+01	1.529999e+00	1.490000e+06	8.230272e-01	2.002859e-01	2.881711e+02	6.988142e+03	1.500092e+01	1.889080e+01	1.483821e+03	9.988424e-01	1.768463e-06	6.994519e-07	9.333787e-04	
