3  3.53755	-5.439672e-01	9.801837e+00	2.196417e+00	2.192038e+00	9.990953e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.149085e-09	2.810363e-08	
11  3.27331	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.079085e-09	2.804015e-08	
2  3.86222	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-6.064649e-10	2.099998e+01	1.530000e+00	1.490000e+06	8.182113e-01	2.021361e-01	2.877877e+02	6.992266e+03	1.500060e+01	1.901359e+01	1.487773e+03	1.000043e+00	1.769379e-06	4.079085e-09	2.804015e-08	
7  1.16242	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-1.946636e-10	2.099996e+01	1.530002e+00	1.490000e+06	8.219850e-01	1.983880e-01	2.875738e+02	6.985971e+03	1.500036e+01	1.900518e+01	1.482263e+03	1.000082e+00	1.769404e-06	4.079085e-09	2.804015e-08	
16  0.65979	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-2.570996e-10	2.099992e+01	1.530005e+00	1.490000e+06	8.227287e-01	1.957816e-01	2.878760e+02	6.979380e+03	1.500063e+01	1.899804e+01	1.479186e+03	9.998632e-01	1.769002e-06	4.079085e-09	2.804015e-08	
15  0.715108	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-6.130238e-10	2.099992e+01	1.530005e+00	1.490000e+06	8.247648e-01	1.973618e-01	2.876451e+02	6.980702e+03	1.500084e+01	1.896297e+01	1.480779e+03	1.000074e+00	1.768657e-06	4.079085e-09	2.804015e-08	
12  1.30248	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-3.823092e-10	2.099990e+01	1.530005e+00	1.490000e+06	8.207900e-01	1.980139e-01	2.878933e+02	6.973201e+03	1.500092e+01	1.899664e+01	1.479717e+03	9.998576e-01	1.768865e-06	4.079085e-09	2.804015e-08	
15  1.47873	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-7.661499e-10	2.099988e+01	1.530007e+00	1.490000e+06	8.209740e-01	1.973496e-01	2.885485e+02	6.967129e+03	1.500205e+01	1.898809e+01	1.476799e+03	9.990237e-01	1.768782e-06	4.079085e-09	2.804015e-08	
9  1.01788	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-8.825854e-10	2.099993e+01	1.530003e+00	1.490000e+06	8.233358e-01	1.911674e-01	2.892880e+02	6.968219e+03	1.500162e+01	1.905249e+01	1.477006e+03	9.984970e-01	1.768527e-06	4.079085e-09	2.804015e-08	
10  1.7928	1.700697e+00	9.252055e+00	1.050420e+00	2.117819e+00	1.004411e+00	-5.309453e-10	2.099996e+01	1.530002e+00	1.490000e+06	8.242833e-01	1.904116e-01	2.881437e+02	6.965786e+03	1.500079e+01	1.905513e+01	1.481383e+03	9.989180e-01	1.768762e-06	4.079085e-09	2.804015e-08	
