34  5.81277	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.370599e-09	3.030813e-08	
6  2.72989	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-6.929793e-10	2.099999e+01	1.529999e+00	1.490001e+06	8.209051e-01	1.962365e-01	2.880218e+02	7.006401e+03	1.500005e+01	1.900255e+01	1.485942e+03	1.000021e+00	1.769554e-06	4.370599e-09	3.030813e-08	
6  2.08521	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-8.998554e-10	2.099998e+01	1.530000e+00	1.490001e+06	8.250944e-01	1.970910e-01	2.875628e+02	7.015044e+03	1.499949e+01	1.900362e+01	1.484796e+03	9.998525e-01	1.769458e-06	4.370599e-09	3.030813e-08	
16  1.73584	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-1.434634e-09	2.099994e+01	1.530002e+00	1.490001e+06	8.232494e-01	1.991355e-01	2.877507e+02	7.016068e+03	1.499881e+01	1.896306e+01	1.484677e+03	1.000191e+00	1.769434e-06	4.370599e-09	3.030813e-08	
14  1.0103	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-1.277755e-09	2.099991e+01	1.530005e+00	1.490000e+06	8.265758e-01	1.986362e-01	2.878279e+02	7.013638e+03	1.500001e+01	1.897515e+01	1.487735e+03	1.000661e+00	1.769570e-06	4.370599e-09	3.030813e-08	
6  2.09258	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-1.299820e-09	2.099991e+01	1.530004e+00	1.490001e+06	8.280209e-01	2.009325e-01	2.879976e+02	7.010983e+03	1.500119e+01	1.893552e+01	1.487546e+03	1.000843e+00	1.769569e-06	4.370599e-09	3.030813e-08	
6  1.01159	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-1.058936e-09	2.099988e+01	1.530008e+00	1.490000e+06	8.278100e-01	1.980993e-01	2.870225e+02	7.011731e+03	1.500159e+01	1.895274e+01	1.490427e+03	1.000864e+00	1.769958e-06	4.370599e-09	3.030813e-08	
1  2.61983	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-7.305316e-10	2.099988e+01	1.530007e+00	1.490001e+06	8.288907e-01	1.914680e-01	2.863078e+02	7.023886e+03	1.500194e+01	1.893874e+01	1.497045e+03	1.000752e+00	1.770051e-06	4.370599e-09	3.030813e-08	
10  2.19698	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-8.664674e-10	2.099988e+01	1.530008e+00	1.490001e+06	8.302188e-01	1.942428e-01	2.863472e+02	7.024101e+03	1.500134e+01	1.892457e+01	1.500193e+03	1.001081e+00	1.770151e-06	4.370599e-09	3.030813e-08	
1  4.34963	-3.350138e+00	8.136522e+00	1.217821e+00	2.237383e+00	1.006182e+00	-4.601615e-10	2.099987e+01	1.530009e+00	1.490001e+06	8.343706e-01	1.966838e-01	2.853031e+02	7.024426e+03	1.500146e+01	1.895040e+01	1.500547e+03	1.001285e+00	1.770566e-06	4.370599e-09	3.030813e-08	
