5  4.57813e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.883639e-08	4.324149e-04	
1  4.57812e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	2.061982e-10	2.100002e+01	1.530003e+00	1.490000e+06	8.223668e-01	2.019268e-01	2.888555e+02	6.996859e+03	1.499989e+01	1.896655e+01	1.488023e+03	1.000780e+00	1.769880e-06	2.883639e-08	4.324149e-04	
1  4.578e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	5.191239e-10	2.100006e+01	1.530007e+00	1.490000e+06	8.269434e-01	2.062545e-01	2.887998e+02	7.002483e+03	1.499929e+01	1.894947e+01	1.487784e+03	1.000071e+00	1.769744e-06	2.883639e-08	4.324149e-04	
3  4.5779e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	1.708587e-10	2.100002e+01	1.530010e+00	1.490000e+06	8.252817e-01	2.074081e-01	2.887992e+02	6.998556e+03	1.499948e+01	1.896219e+01	1.482122e+03	9.999649e-01	1.768783e-06	2.883639e-08	4.324149e-04	
1  4.57788e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	1.437856e-10	2.099999e+01	1.530007e+00	1.490000e+06	8.272143e-01	2.006334e-01	2.884549e+02	6.996182e+03	1.499971e+01	1.891332e+01	1.482079e+03	1.000341e+00	1.768784e-06	2.883639e-08	4.324149e-04	
1  4.5778e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	-6.680483e-10	2.099999e+01	1.530005e+00	1.490000e+06	8.315566e-01	2.028069e-01	2.877703e+02	7.008875e+03	1.499943e+01	1.892591e+01	1.479979e+03	1.000780e+00	1.769442e-06	2.883639e-08	4.324149e-04	
2  4.57767e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	-7.384556e-10	2.099997e+01	1.530009e+00	1.490000e+06	8.356277e-01	2.031800e-01	2.885322e+02	7.012601e+03	1.500008e+01	1.897217e+01	1.477435e+03	1.000598e+00	1.769203e-06	2.883639e-08	4.324149e-04	
3  4.5776e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	-8.109043e-10	2.099996e+01	1.530011e+00	1.489999e+06	8.381063e-01	2.038162e-01	2.891010e+02	7.026721e+03	1.499962e+01	1.899649e+01	1.477330e+03	1.001143e+00	1.769148e-06	2.883639e-08	4.324149e-04	
3  4.57758e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	-9.385148e-10	2.099996e+01	1.530011e+00	1.490000e+06	8.371673e-01	2.015594e-01	2.869740e+02	7.035307e+03	1.499992e+01	1.898326e+01	1.476118e+03	1.001164e+00	1.769514e-06	2.883639e-08	4.324149e-04	
1  4.57744e+09	2.610050e-01	5.466260e+00	8.484793e-01	2.291657e+00	9.988046e-01	-1.317230e-09	2.099994e+01	1.530011e+00	1.490000e+06	8.458303e-01	1.995387e-01	2.869924e+02	7.028398e+03	1.500014e+01	1.897855e+01	1.475916e+03	1.001403e+00	1.769612e-06	2.883639e-08	4.324149e-04	
