2  7.64835	9.475280e-01	7.982679e+00	5.220767e-01	2.222683e+00	1.013168e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.464686e-09	3.210402e-08	
1  7.28034	7.137768e-01	9.998879e+00	1.547186e+00	2.275303e+00	1.008297e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.492357e-09	3.149184e-08	
7  6.52197	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.454146e-09	3.075895e-08	
2  6.74375	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-2.401267e-10	2.100001e+01	1.530001e+00	1.489999e+06	8.200282e-01	2.014841e-01	2.885316e+02	6.998286e+03	1.499980e+01	1.894770e+01	1.487683e+03	9.999875e-01	1.769832e-06	4.454146e-09	3.075895e-08	
18  4.12636	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-3.583122e-10	2.100000e+01	1.530002e+00	1.489999e+06	8.211589e-01	1.964056e-01	2.883748e+02	7.004575e+03	1.500084e+01	1.891271e+01	1.490578e+03	1.000093e+00	1.769981e-06	4.454146e-09	3.075895e-08	
19  2.9153	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-1.012405e-09	2.099995e+01	1.530004e+00	1.489999e+06	8.244108e-01	1.914629e-01	2.891176e+02	7.010414e+03	1.500189e+01	1.893604e+01	1.489212e+03	9.998573e-01	1.770099e-06	4.454146e-09	3.075895e-08	
26  2.90931	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-9.389346e-10	2.099992e+01	1.530006e+00	1.490000e+06	8.287161e-01	1.923409e-01	2.890065e+02	7.010560e+03	1.500194e+01	1.898574e+01	1.489857e+03	9.995484e-01	1.769764e-06	4.454146e-09	3.075895e-08	
8  5.95943	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-1.507493e-09	2.099991e+01	1.530008e+00	1.489999e+06	8.310964e-01	1.938953e-01	2.880519e+02	7.020422e+03	1.500213e+01	1.897590e+01	1.488308e+03	9.998544e-01	1.770206e-06	4.454146e-09	3.075895e-08	
6  6.74865	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-1.396879e-09	2.099988e+01	1.530010e+00	1.489999e+06	8.311482e-01	1.898114e-01	2.878262e+02	7.021940e+03	1.500288e+01	1.897230e+01	1.486535e+03	9.995944e-01	1.770661e-06	4.454146e-09	3.075895e-08	
3  6.50503	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-1.514786e-09	2.099986e+01	1.530010e+00	1.489999e+06	8.309632e-01	1.846044e-01	2.877775e+02	7.011590e+03	1.500174e+01	1.897644e+01	1.486026e+03	9.995899e-01	1.770655e-06	4.454146e-09	3.075895e-08	
7  10.2931	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-1.807020e-09	2.099986e+01	1.530010e+00	1.489999e+06	8.332899e-01	1.801985e-01	2.889800e+02	7.014374e+03	1.500184e+01	1.898121e+01	1.483273e+03	9.991497e-01	1.771082e-06	4.454146e-09	3.075895e-08	
1  10.0524	1.938243e+00	9.390978e+00	1.092414e+00	2.281968e+00	1.005408e+00	-1.263078e-09	2.099987e+01	1.530010e+00	1.490000e+06	8.365351e-01	1.741694e-01	2.890523e+02	7.012038e+03	1.500217e+01	1.896958e+01	1.480044e+03	9.989014e-01	1.771175e-06	4.454146e-09	3.075895e-08	
