2  3.8134e+09	-2.389147e+00	5.480131e+00	2.287561e+00	2.272931e+00	9.982241e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.623288e-07	3.940292e-04	
16  9.39815	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.565469e-09	3.349847e-08	
8  9.0666	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-2.829745e-10	2.099994e+01	1.530003e+00	1.490000e+06	8.158810e-01	1.980332e-01	2.882887e+02	7.003129e+03	1.500095e+01	1.899750e+01	1.490361e+03	9.996099e-01	1.769446e-06	4.565469e-09	3.349847e-08	
3  6.56611	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-4.908982e-10	2.099998e+01	1.530001e+00	1.490000e+06	8.172351e-01	2.027884e-01	2.877318e+02	6.997648e+03	1.499957e+01	1.898404e+01	1.490523e+03	9.997416e-01	1.769174e-06	4.565469e-09	3.349847e-08	
7  7.02698	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-4.253359e-10	2.099997e+01	1.530003e+00	1.490000e+06	8.200368e-01	2.028249e-01	2.871354e+02	6.992392e+03	1.499957e+01	1.895220e+01	1.497442e+03	9.995706e-01	1.769174e-06	4.565469e-09	3.349847e-08	
13  4.96666	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-6.148710e-10	2.099996e+01	1.530003e+00	1.490000e+06	8.199473e-01	1.978609e-01	2.871748e+02	6.985950e+03	1.500010e+01	1.896213e+01	1.495664e+03	1.000189e+00	1.768941e-06	4.565469e-09	3.349847e-08	
7  5.28167	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-1.285668e-09	2.099994e+01	1.530003e+00	1.489999e+06	8.174859e-01	1.986815e-01	2.868086e+02	6.982074e+03	1.499992e+01	1.897530e+01	1.492956e+03	1.000492e+00	1.768933e-06	4.565469e-09	3.349847e-08	
15  4.31456	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-1.379927e-09	2.099994e+01	1.530004e+00	1.489999e+06	8.198077e-01	1.970051e-01	2.866651e+02	6.989047e+03	1.500057e+01	1.896457e+01	1.490653e+03	1.000912e+00	1.769459e-06	4.565469e-09	3.349847e-08	
1  4.04803	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-2.128551e-09	2.099998e+01	1.530003e+00	1.489999e+06	8.212246e-01	1.963837e-01	2.859192e+02	6.990559e+03	1.500126e+01	1.895880e+01	1.495106e+03	1.001136e+00	1.769345e-06	4.565469e-09	3.349847e-08	
1  5.09729	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-2.193139e-09	2.099990e+01	1.530007e+00	1.489999e+06	8.187017e-01	1.915910e-01	2.858841e+02	7.001169e+03	1.499975e+01	1.901146e+01	1.494937e+03	1.001547e+00	1.769425e-06	4.565469e-09	3.349847e-08	
14  2.99664	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-2.848619e-09	2.099988e+01	1.530008e+00	1.490000e+06	8.206614e-01	1.946984e-01	2.862897e+02	6.995563e+03	1.500009e+01	1.901309e+01	1.494947e+03	1.001598e+00	1.769404e-06	4.565469e-09	3.349847e-08	
6  3.45525	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-2.394461e-09	2.099988e+01	1.530009e+00	1.490000e+06	8.218520e-01	1.998208e-01	2.857514e+02	7.001406e+03	1.499923e+01	1.898947e+01	1.497562e+03	1.001351e+00	1.769117e-06	4.565469e-09	3.349847e-08	
7  3.79878	-8.460512e-01	9.699776e+00	2.248055e+00	2.271466e+00	1.012702e+00	-2.459133e-09	2.099987e+01	1.530009e+00	1.489999e+06	8.268551e-01	1.954015e-01	2.867289e+02	7.008434e+03	1.499944e+01	1.903888e+01	1.494792e+03	1.001685e+00	1.768964e-06	4.565469e-09	3.349847e-08	
