5  8.52095	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.371157e-09	3.366281e-08	
8  3.93903	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-4.674476e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.225810e-01	1.997354e-01	2.874894e+02	7.004335e+03	1.499974e+01	1.901746e+01	1.482305e+03	1.000352e+00	1.769768e-06	4.371157e-09	3.366281e-08	
7  3.3453	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-5.113151e-10	2.100002e+01	1.530000e+00	1.490000e+06	8.251076e-01	1.982136e-01	2.868760e+02	7.005501e+03	1.499948e+01	1.898394e+01	1.483777e+03	1.000542e+00	1.769621e-06	4.371157e-09	3.366281e-08	
20  3.07898	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-1.386142e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.280136e-01	1.984884e-01	2.868151e+02	7.011304e+03	1.499882e+01	1.894516e+01	1.483646e+03	1.000807e+00	1.768758e-06	4.371157e-09	3.366281e-08	
10  3.72489	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-8.721770e-11	2.100002e+01	1.529999e+00	1.490000e+06	8.278933e-01	2.027140e-01	2.866690e+02	7.005811e+03	1.499879e+01	1.890556e+01	1.484634e+03	1.000919e+00	1.768395e-06	4.371157e-09	3.366281e-08	
1  2.99938	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-3.451424e-10	2.100002e+01	1.530000e+00	1.490000e+06	8.314759e-01	2.052816e-01	2.866759e+02	7.009127e+03	1.499875e+01	1.884782e+01	1.488980e+03	1.000383e+00	1.768388e-06	4.371157e-09	3.366281e-08	
13  5.00278	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-4.847765e-12	2.099998e+01	1.530002e+00	1.489999e+06	8.299045e-01	2.060863e-01	2.867483e+02	7.014421e+03	1.499888e+01	1.884851e+01	1.488891e+03	1.000705e+00	1.768278e-06	4.371157e-09	3.366281e-08	
2  5.37106	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-1.776608e-10	2.099997e+01	1.530004e+00	1.489999e+06	8.312145e-01	2.035505e-01	2.864122e+02	7.011383e+03	1.499890e+01	1.892492e+01	1.487783e+03	1.000112e+00	1.768348e-06	4.371157e-09	3.366281e-08	
11  5.43667	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-5.840239e-10	2.099997e+01	1.530004e+00	1.490000e+06	8.247269e-01	1.978143e-01	2.864202e+02	7.023507e+03	1.499946e+01	1.895159e+01	1.490798e+03	1.000201e+00	1.768447e-06	4.371157e-09	3.366281e-08	
19  6.07805	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-3.984197e-10	2.099995e+01	1.530005e+00	1.489999e+06	8.279032e-01	2.010236e-01	2.865827e+02	7.023832e+03	1.499989e+01	1.894137e+01	1.495030e+03	1.000046e+00	1.768389e-06	4.371157e-09	3.366281e-08	
2  5.83485	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-7.307381e-10	2.099995e+01	1.530004e+00	1.489999e+06	8.300587e-01	2.092790e-01	2.864021e+02	7.013829e+03	1.500082e+01	1.894986e+01	1.500456e+03	9.998414e-01	1.769046e-06	4.371157e-09	3.366281e-08	
2  6.06831	2.530525e+00	6.757416e+00	8.314615e-01	2.289545e+00	9.998757e-01	-7.305635e-10	2.099996e+01	1.530004e+00	1.489999e+06	8.268172e-01	2.101245e-01	2.858457e+02	7.015591e+03	1.500050e+01	1.896897e+01	1.503922e+03	9.996312e-01	1.769059e-06	4.371157e-09	3.366281e-08	
