8  8.21467	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.474930e-09	3.270990e-08	
26  4.93145	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-2.429256e-10	2.099999e+01	1.530002e+00	1.490000e+06	8.210332e-01	1.935733e-01	2.876415e+02	6.999334e+03	1.499948e+01	1.898963e+01	1.481823e+03	9.993831e-01	1.769452e-06	4.474930e-09	3.270990e-08	
1  7.70948	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-3.506270e-10	2.100002e+01	1.530000e+00	1.490000e+06	8.224184e-01	1.911876e-01	2.874400e+02	6.992926e+03	1.499888e+01	1.904210e+01	1.477821e+03	9.986822e-01	1.769990e-06	4.474930e-09	3.270990e-08	
14  6.4226	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-4.418678e-11	2.100004e+01	1.529998e+00	1.490000e+06	8.289971e-01	1.900153e-01	2.882622e+02	6.988974e+03	1.499851e+01	1.904144e+01	1.474954e+03	9.992202e-01	1.769753e-06	4.474930e-09	3.270990e-08	
2  7.18834	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	2.316289e-10	2.100007e+01	1.529996e+00	1.490000e+06	8.238794e-01	1.900090e-01	2.888752e+02	6.991023e+03	1.499804e+01	1.907326e+01	1.476586e+03	9.993117e-01	1.769446e-06	4.474930e-09	3.270990e-08	
4  6.98399	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-2.206400e-10	2.100008e+01	1.529995e+00	1.490000e+06	8.266114e-01	1.922693e-01	2.887730e+02	6.997177e+03	1.499718e+01	1.908547e+01	1.479343e+03	9.991668e-01	1.769104e-06	4.474930e-09	3.270990e-08	
8  5.03278	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-7.687998e-11	2.100007e+01	1.529996e+00	1.490000e+06	8.274062e-01	1.910348e-01	2.894009e+02	7.004097e+03	1.499698e+01	1.908607e+01	1.478722e+03	9.992490e-01	1.769078e-06	4.474930e-09	3.270990e-08	
3  5.88745	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-1.252868e-10	2.100008e+01	1.529996e+00	1.490000e+06	8.273536e-01	1.920212e-01	2.880708e+02	7.004078e+03	1.499753e+01	1.908269e+01	1.475045e+03	9.991283e-01	1.769831e-06	4.474930e-09	3.270990e-08	
13  5.8555	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-2.104662e-10	2.100005e+01	1.529998e+00	1.490000e+06	8.294180e-01	1.943211e-01	2.875811e+02	6.998481e+03	1.499729e+01	1.907215e+01	1.475027e+03	9.996075e-01	1.770531e-06	4.474930e-09	3.270990e-08	
2  4.43254	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-1.306382e-10	2.100005e+01	1.529998e+00	1.490000e+06	8.284837e-01	1.940574e-01	2.877168e+02	7.005086e+03	1.499662e+01	1.909324e+01	1.472270e+03	1.000045e+00	1.770217e-06	4.474930e-09	3.270990e-08	
13  3.92469	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-2.611167e-10	2.100005e+01	1.529998e+00	1.490000e+06	8.321563e-01	1.997123e-01	2.878804e+02	7.005567e+03	1.499602e+01	1.903928e+01	1.465520e+03	1.000021e+00	1.769909e-06	4.474930e-09	3.270990e-08	
1  4.24798	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	-9.957607e-11	2.100006e+01	1.529997e+00	1.490000e+06	8.333461e-01	2.053492e-01	2.872946e+02	7.006707e+03	1.499647e+01	1.902730e+01	1.467107e+03	1.000122e+00	1.769687e-06	4.474930e-09	3.270990e-08	
5  6.48523	-2.898665e+00	8.693853e+00	2.032092e+00	2.207898e+00	1.015539e+00	4.012578e-10	2.100009e+01	1.529996e+00	1.490000e+06	8.374252e-01	2.057142e-01	2.871414e+02	7.000217e+03	1.499774e+01	1.900821e+01	1.464852e+03	1.000006e+00	1.769679e-06	4.474930e-09	3.270990e-08	
