2  2.37147	-1.784861e+00	9.932631e+00	9.042677e-01	2.089745e+00	1.001549e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.970891e-09	2.689224e-08	
3  2.14222	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.003086e-09	2.619993e-08	
12  6.14045	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	-1.497536e-10	2.100006e+01	1.529998e+00	1.490000e+06	8.189178e-01	2.017465e-01	2.882493e+02	7.004297e+03	1.499995e+01	1.894657e+01	1.488004e+03	9.998576e-01	1.770511e-06	4.003086e-09	2.619993e-08	
5  6.67541	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	-1.673732e-10	2.100009e+01	1.529996e+00	1.489999e+06	8.200208e-01	2.025659e-01	2.879896e+02	6.999786e+03	1.500082e+01	1.896955e+01	1.480791e+03	9.989117e-01	1.770625e-06	4.003086e-09	2.619993e-08	
7  6.36832	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	5.664704e-10	2.100010e+01	1.529996e+00	1.490000e+06	8.234024e-01	1.977102e-01	2.879239e+02	7.009943e+03	1.500019e+01	1.898844e+01	1.476000e+03	9.993336e-01	1.770470e-06	4.003086e-09	2.619993e-08	
2  10.269	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	6.498720e-10	2.100015e+01	1.529994e+00	1.490000e+06	8.253014e-01	1.887994e-01	2.870932e+02	7.008003e+03	1.499925e+01	1.896772e+01	1.476754e+03	9.991923e-01	1.770680e-06	4.003086e-09	2.619993e-08	
10  8.70508	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	4.845292e-10	2.100015e+01	1.529993e+00	1.490000e+06	8.268952e-01	1.883416e-01	2.879458e+02	7.015171e+03	1.499937e+01	1.893832e+01	1.474635e+03	9.994096e-01	1.770972e-06	4.003086e-09	2.619993e-08	
1  8.48268	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	1.113011e-09	2.100012e+01	1.529995e+00	1.490000e+06	8.280380e-01	1.910737e-01	2.878954e+02	7.010672e+03	1.499821e+01	1.891457e+01	1.472798e+03	9.997601e-01	1.771053e-06	4.003086e-09	2.619993e-08	
2  9.87111	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	8.093020e-10	2.100013e+01	1.529994e+00	1.490000e+06	8.249949e-01	1.881689e-01	2.879908e+02	7.023646e+03	1.499720e+01	1.894245e+01	1.475134e+03	9.995862e-01	1.771193e-06	4.003086e-09	2.619993e-08	
6  12.3336	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	9.518294e-10	2.100013e+01	1.529994e+00	1.490000e+06	8.190748e-01	1.868987e-01	2.887551e+02	7.031864e+03	1.499651e+01	1.897470e+01	1.468281e+03	9.994129e-01	1.770427e-06	4.003086e-09	2.619993e-08	
5  10.7114	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	1.212630e-09	2.100017e+01	1.529991e+00	1.490000e+06	8.221368e-01	1.841159e-01	2.885701e+02	7.035433e+03	1.499534e+01	1.895869e+01	1.475731e+03	9.999928e-01	1.770436e-06	4.003086e-09	2.619993e-08	
3  10.5388	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	1.265781e-09	2.100017e+01	1.529991e+00	1.490000e+06	8.218615e-01	1.844983e-01	2.883937e+02	7.036009e+03	1.499598e+01	1.898373e+01	1.474960e+03	9.998039e-01	1.770006e-06	4.003086e-09	2.619993e-08	
32  5.3762	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	1.634331e-09	2.100015e+01	1.529992e+00	1.490000e+06	8.255469e-01	1.877319e-01	2.899532e+02	7.039711e+03	1.499647e+01	1.899539e+01	1.477516e+03	9.993171e-01	1.769891e-06	4.003086e-09	2.619993e-08	
10  5.02863	1.177557e-01	9.795070e+00	6.673048e-01	2.154551e+00	9.951070e-01	1.659947e-09	2.100014e+01	1.529993e+00	1.490001e+06	8.321669e-01	1.837237e-01	2.898669e+02	7.033678e+03	1.499573e+01	1.905433e+01	1.472280e+03	9.993639e-01	1.770075e-06	4.003086e-09	2.619993e-08	
