5  776758	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.290081e-09	5.649612e-06	
2  776064	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	1.484728e-10	2.099993e+01	1.529998e+00	1.490000e+06	8.283326e-01	1.973117e-01	2.884127e+02	7.009321e+03	1.500125e+01	1.898015e+01	1.483070e+03	1.000136e+00	1.770275e-06	4.290081e-09	5.649612e-06	
1  775814	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	1.759438e-10	2.099989e+01	1.529998e+00	1.490000e+06	8.270147e-01	2.001148e-01	2.878567e+02	7.009635e+03	1.500029e+01	1.895773e+01	1.481820e+03	9.993931e-01	1.770158e-06	4.290081e-09	5.649612e-06	
2  775625	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.205258e-10	2.099989e+01	1.529997e+00	1.490000e+06	8.278986e-01	2.059691e-01	2.882938e+02	7.012532e+03	1.500006e+01	1.898729e+01	1.481530e+03	9.994667e-01	1.769881e-06	4.290081e-09	5.649612e-06	
1  775243	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-2.441248e-10	2.099985e+01	1.529999e+00	1.490000e+06	8.286360e-01	2.056526e-01	2.878767e+02	7.019371e+03	1.500123e+01	1.900341e+01	1.480046e+03	9.992826e-01	1.770231e-06	4.290081e-09	5.649612e-06	
2  774565	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-2.589963e-11	2.099988e+01	1.529998e+00	1.490000e+06	8.304069e-01	2.056634e-01	2.875087e+02	7.014588e+03	1.500098e+01	1.901000e+01	1.476679e+03	9.990047e-01	1.769927e-06	4.290081e-09	5.649612e-06	
1  773225	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-4.045585e-10	2.099987e+01	1.529994e+00	1.490000e+06	8.341200e-01	2.055533e-01	2.868285e+02	7.022493e+03	1.500055e+01	1.900596e+01	1.474709e+03	9.986921e-01	1.769792e-06	4.290081e-09	5.649612e-06	
2  772098	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.044155e-10	2.099987e+01	1.530000e+00	1.490000e+06	8.354804e-01	2.029878e-01	2.860658e+02	7.019035e+03	1.500179e+01	1.899921e+01	1.474306e+03	9.987929e-01	1.769780e-06	4.290081e-09	5.649612e-06	
1  771395	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-6.833772e-10	2.099982e+01	1.530004e+00	1.489999e+06	8.310213e-01	2.043656e-01	2.852747e+02	7.027437e+03	1.500237e+01	1.900911e+01	1.474271e+03	9.987867e-01	1.769682e-06	4.290081e-09	5.649612e-06	
1  769779	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-7.900743e-10	2.099985e+01	1.530004e+00	1.489999e+06	8.363302e-01	2.047123e-01	2.847465e+02	7.027864e+03	1.500226e+01	1.893114e+01	1.473235e+03	9.989506e-01	1.769353e-06	4.290081e-09	5.649612e-06	
2  769702	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.225850e-09	2.099989e+01	1.530001e+00	1.489999e+06	8.346376e-01	2.135906e-01	2.845703e+02	7.019831e+03	1.500221e+01	1.890270e+01	1.475545e+03	9.990974e-01	1.768608e-06	4.290081e-09	5.649612e-06	
1  768772	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.147905e-09	2.099998e+01	1.529996e+00	1.489999e+06	8.393791e-01	2.087725e-01	2.843664e+02	7.020322e+03	1.500104e+01	1.888173e+01	1.478226e+03	9.994100e-01	1.768646e-06	4.290081e-09	5.649612e-06	
1  767956	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-4.123680e-10	2.100002e+01	1.530002e+00	1.489999e+06	8.422050e-01	2.075547e-01	2.847036e+02	7.018241e+03	1.499942e+01	1.881202e+01	1.477349e+03	9.989541e-01	1.768686e-06	4.290081e-09	5.649612e-06	
3  767358	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-3.773818e-10	2.100007e+01	1.529999e+00	1.489998e+06	8.443451e-01	2.083106e-01	2.843455e+02	7.013662e+03	1.499871e+01	1.887506e+01	1.472802e+03	9.989342e-01	1.768501e-06	4.290081e-09	5.649612e-06	
2  766899	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-2.063979e-10	2.100003e+01	1.529995e+00	1.489998e+06	8.465803e-01	2.082012e-01	2.830506e+02	7.005532e+03	1.499877e+01	1.882500e+01	1.476901e+03	9.988383e-01	1.767980e-06	4.290081e-09	5.649612e-06	
2  765737	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-7.081093e-12	2.099999e+01	1.529996e+00	1.489998e+06	8.473741e-01	2.054851e-01	2.825519e+02	7.012526e+03	1.499819e+01	1.888106e+01	1.477325e+03	9.988108e-01	1.767506e-06	4.290081e-09	5.649612e-06	
4  765331	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-2.916642e-10	2.100000e+01	1.529994e+00	1.489998e+06	8.485418e-01	2.069628e-01	2.832543e+02	7.015405e+03	1.499799e+01	1.884972e+01	1.480932e+03	9.985713e-01	1.767258e-06	4.290081e-09	5.649612e-06	
1  763060	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.358009e-10	2.100002e+01	1.529998e+00	1.489998e+06	8.533460e-01	1.983473e-01	2.835916e+02	7.018617e+03	1.499775e+01	1.882249e+01	1.479877e+03	9.990153e-01	1.766905e-06	4.290081e-09	5.649612e-06	
2  762397	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-4.072179e-10	2.099998e+01	1.529998e+00	1.489998e+06	8.546527e-01	2.017045e-01	2.832545e+02	7.016834e+03	1.499599e+01	1.886714e+01	1.477140e+03	9.990307e-01	1.766862e-06	4.290081e-09	5.649612e-06	
2  761626	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-6.782227e-10	2.099997e+01	1.530004e+00	1.489997e+06	8.561630e-01	2.085017e-01	2.832523e+02	7.012537e+03	1.499590e+01	1.889806e+01	1.476530e+03	9.991862e-01	1.766997e-06	4.290081e-09	5.649612e-06	
2  761096	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-8.182188e-10	2.100001e+01	1.530006e+00	1.489998e+06	8.590943e-01	2.057975e-01	2.833288e+02	7.006252e+03	1.499484e+01	1.886322e+01	1.483288e+03	9.998195e-01	1.767227e-06	4.290081e-09	5.649612e-06	
1  759805	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-8.146250e-10	2.100004e+01	1.530002e+00	1.489998e+06	8.639835e-01	2.053150e-01	2.839377e+02	7.018761e+03	1.499556e+01	1.891658e+01	1.475903e+03	9.998937e-01	1.766822e-06	4.290081e-09	5.649612e-06	
1  757144	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.496451e-09	2.099998e+01	1.530007e+00	1.489998e+06	8.682205e-01	2.044261e-01	2.833515e+02	7.009328e+03	1.499576e+01	1.889782e+01	1.481887e+03	9.994613e-01	1.766331e-06	4.290081e-09	5.649612e-06	
3  756066	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-2.001358e-09	2.099998e+01	1.530007e+00	1.489998e+06	8.684844e-01	1.986066e-01	2.837158e+02	7.004578e+03	1.499534e+01	1.890227e+01	1.486335e+03	9.993090e-01	1.766263e-06	4.290081e-09	5.649612e-06	
1  754651	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.049366e-09	2.099997e+01	1.530009e+00	1.489997e+06	8.752176e-01	1.962819e-01	2.832836e+02	7.005406e+03	1.499532e+01	1.885591e+01	1.485586e+03	9.992772e-01	1.765818e-06	4.290081e-09	5.649612e-06	
1  753475	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.203611e-09	2.099994e+01	1.530008e+00	1.489997e+06	8.776372e-01	1.976845e-01	2.827147e+02	7.017197e+03	1.499489e+01	1.881964e+01	1.485758e+03	9.994144e-01	1.765388e-06	4.290081e-09	5.649612e-06	
3  752729	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-9.492309e-10	2.099995e+01	1.530007e+00	1.489998e+06	8.823829e-01	1.999144e-01	2.832783e+02	7.031593e+03	1.499510e+01	1.882522e+01	1.481900e+03	9.999146e-01	1.765142e-06	4.290081e-09	5.649612e-06	
4  752498	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-1.041862e-09	2.099994e+01	1.530012e+00	1.489998e+06	8.801749e-01	2.019063e-01	2.823224e+02	7.039952e+03	1.499482e+01	1.891366e+01	1.488036e+03	9.995031e-01	1.765723e-06	4.290081e-09	5.649612e-06	
2  751848	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-8.917612e-10	2.099997e+01	1.530014e+00	1.489998e+06	8.822093e-01	1.942686e-01	2.823128e+02	7.033632e+03	1.499455e+01	1.892407e+01	1.486229e+03	9.997088e-01	1.765815e-06	4.290081e-09	5.649612e-06	
1  751848	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-4.033455e-10	2.099994e+01	1.530018e+00	1.489998e+06	8.827904e-01	1.962936e-01	2.825039e+02	7.035761e+03	1.499412e+01	1.894209e+01	1.489666e+03	1.000114e+00	1.765603e-06	4.290081e-09	5.649612e-06	
1  751100	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-2.480536e-10	2.099991e+01	1.530015e+00	1.489998e+06	8.834831e-01	1.919253e-01	2.829568e+02	7.038425e+03	1.499411e+01	1.895872e+01	1.486940e+03	9.996659e-01	1.765202e-06	4.290081e-09	5.649612e-06	
1  750770	-2.652612e+00	5.942882e+00	1.524202e+00	2.173340e+00	9.908978e-01	-4.369326e-10	2.099989e+01	1.530018e+00	1.489999e+06	8.808395e-01	1.887828e-01	2.830077e+02	7.037513e+03	1.499470e+01	1.896461e+01	1.482547e+03	9.993823e-01	1.764680e-06	4.290081e-09	5.649612e-06	
