2  3.22073e+09	-1.706661e+00	5.652938e+00	1.726642e+00	2.096401e+00	1.008435e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.751089e-08	3.626793e-04	
5  4.20291	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.187008e-09	2.900102e-08	
9  5.47104	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-4.814502e-10	2.100005e+01	1.529998e+00	1.490000e+06	8.215587e-01	1.984821e-01	2.878591e+02	7.000703e+03	1.500091e+01	1.895323e+01	1.490595e+03	9.996631e-01	1.770259e-06	4.187008e-09	2.900102e-08	
6  3.42991	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-5.419127e-10	2.100007e+01	1.529996e+00	1.490001e+06	8.301500e-01	1.936067e-01	2.866496e+02	7.001094e+03	1.500138e+01	1.896275e+01	1.494770e+03	9.999380e-01	1.770250e-06	4.187008e-09	2.900102e-08	
54  2.73988	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-5.024861e-10	2.100010e+01	1.529994e+00	1.490001e+06	8.300179e-01	1.995087e-01	2.854884e+02	6.998902e+03	1.500192e+01	1.894170e+01	1.493944e+03	1.000392e+00	1.770018e-06	4.187008e-09	2.900102e-08	
4  3.38795	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-9.516836e-10	2.100006e+01	1.529996e+00	1.490001e+06	8.273232e-01	2.037166e-01	2.864358e+02	7.003364e+03	1.500249e+01	1.892710e+01	1.490685e+03	1.000377e+00	1.770340e-06	4.187008e-09	2.900102e-08	
13  4.4112	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-7.027470e-10	2.100009e+01	1.529994e+00	1.490001e+06	8.249746e-01	2.060198e-01	2.874145e+02	7.004867e+03	1.500341e+01	1.887132e+01	1.486652e+03	1.000413e+00	1.770163e-06	4.187008e-09	2.900102e-08	
4  3.42982	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-5.348035e-10	2.100007e+01	1.529995e+00	1.490001e+06	8.292018e-01	1.989128e-01	2.870084e+02	6.998451e+03	1.500287e+01	1.884649e+01	1.488931e+03	1.000156e+00	1.770106e-06	4.187008e-09	2.900102e-08	
2  3.11793	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-5.510068e-10	2.100006e+01	1.529996e+00	1.490000e+06	8.293011e-01	2.020525e-01	2.870044e+02	6.993569e+03	1.500320e+01	1.884580e+01	1.491858e+03	1.000634e+00	1.770162e-06	4.187008e-09	2.900102e-08	
1  1.67319	-5.129314e+00	9.783015e+00	2.025094e+00	2.155766e+00	1.005885e+00	-8.572150e-10	2.100006e+01	1.529997e+00	1.490000e+06	8.297127e-01	2.077755e-01	2.876139e+02	6.998033e+03	1.500380e+01	1.884293e+01	1.490980e+03	1.000667e+00	1.769574e-06	4.187008e-09	2.900102e-08	
