6  5.07696	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.367023e-09	2.927763e-08	
5  6.91184	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	8.217199e-11	2.100001e+01	1.530000e+00	1.490000e+06	8.221126e-01	1.951819e-01	2.891756e+02	7.002529e+03	1.500087e+01	1.902552e+01	1.486675e+03	1.000098e+00	1.770346e-06	4.367023e-09	2.927763e-08	
1  11.5153	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	1.277136e-10	2.100003e+01	1.529997e+00	1.490000e+06	8.246922e-01	1.921825e-01	2.890095e+02	7.000985e+03	1.500083e+01	1.901907e+01	1.487524e+03	9.998522e-01	1.770237e-06	4.367023e-09	2.927763e-08	
2  6.77732	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	3.686584e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.220589e-01	1.855763e-01	2.890231e+02	7.009646e+03	1.500087e+01	1.905584e+01	1.486128e+03	9.996165e-01	1.770279e-06	4.367023e-09	2.927763e-08	
12  6.4647	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	6.934979e-10	2.100004e+01	1.529998e+00	1.490000e+06	8.220743e-01	1.839975e-01	2.886565e+02	7.000942e+03	1.500110e+01	1.911155e+01	1.492740e+03	1.000093e+00	1.770291e-06	4.367023e-09	2.927763e-08	
2  4.44845	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	8.486405e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.220506e-01	1.828063e-01	2.889848e+02	7.005993e+03	1.500025e+01	1.909958e+01	1.487925e+03	1.000188e+00	1.770172e-06	4.367023e-09	2.927763e-08	
5  5.10556	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	-1.192380e-10	2.099995e+01	1.530003e+00	1.490000e+06	8.220744e-01	1.860787e-01	2.890193e+02	7.003815e+03	1.500025e+01	1.911084e+01	1.490363e+03	1.000312e+00	1.770465e-06	4.367023e-09	2.927763e-08	
3  5.31714	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	-1.523477e-10	2.099993e+01	1.530004e+00	1.490001e+06	8.199416e-01	1.791129e-01	2.881441e+02	7.016035e+03	1.500034e+01	1.907502e+01	1.491366e+03	1.000792e+00	1.770649e-06	4.367023e-09	2.927763e-08	
8  6.01445	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	-5.625931e-10	2.099997e+01	1.530002e+00	1.490000e+06	8.143770e-01	1.822744e-01	2.868258e+02	7.011504e+03	1.500063e+01	1.909739e+01	1.495216e+03	1.000799e+00	1.770344e-06	4.367023e-09	2.927763e-08	
16  6.23222	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	-4.537386e-10	2.099991e+01	1.530005e+00	1.490000e+06	8.127581e-01	1.835942e-01	2.872837e+02	7.009714e+03	1.500090e+01	1.908087e+01	1.494246e+03	1.000805e+00	1.770016e-06	4.367023e-09	2.927763e-08	
3  6.72775	-1.793660e+00	7.056151e+00	8.711928e-01	2.288966e+00	9.997275e-01	-4.453604e-10	2.099994e+01	1.530006e+00	1.490000e+06	8.167906e-01	1.786766e-01	2.880463e+02	7.009310e+03	1.500052e+01	1.905557e+01	1.492538e+03	1.000459e+00	1.770276e-06	4.367023e-09	2.927763e-08	
