1  1.78197e+11	-1.015469e+00	6.116008e+00	2.377427e+00	2.194651e+00	9.981205e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	6.394364e-07	2.695489e-03	
3  8.92881	-1.106008e+00	9.045237e+00	1.754155e+00	2.212781e+00	1.017455e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.521382e-09	3.324415e-08	
9  6.76704	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.445510e-09	3.112735e-08	
1  7.0008	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-4.440971e-10	2.100004e+01	1.529998e+00	1.490000e+06	8.217992e-01	2.019590e-01	2.881841e+02	6.991095e+03	1.499968e+01	1.900557e+01	1.487199e+03	1.000264e+00	1.769834e-06	4.445510e-09	3.112735e-08	
5  5.21405	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-9.216953e-10	2.100001e+01	1.530002e+00	1.489999e+06	8.240044e-01	1.972020e-01	2.880647e+02	6.990226e+03	1.499849e+01	1.899779e+01	1.488162e+03	1.000709e+00	1.769883e-06	4.445510e-09	3.112735e-08	
9  6.33953	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.299615e-09	2.100001e+01	1.530001e+00	1.490000e+06	8.190919e-01	1.987170e-01	2.878294e+02	6.993007e+03	1.499886e+01	1.895745e+01	1.487254e+03	1.000287e+00	1.769505e-06	4.445510e-09	3.112735e-08	
5  2.66241	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.387475e-09	2.100003e+01	1.530000e+00	1.490000e+06	8.209521e-01	1.989115e-01	2.880138e+02	6.993724e+03	1.499805e+01	1.891544e+01	1.489178e+03	9.993482e-01	1.768852e-06	4.445510e-09	3.112735e-08	
24  2.61744	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.243058e-09	2.100005e+01	1.529997e+00	1.490000e+06	8.174367e-01	1.989693e-01	2.883110e+02	6.987322e+03	1.499837e+01	1.891578e+01	1.487066e+03	9.996629e-01	1.768403e-06	4.445510e-09	3.112735e-08	
6  2.70933	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.464848e-09	2.100004e+01	1.529998e+00	1.490000e+06	8.222616e-01	2.005387e-01	2.869564e+02	6.987724e+03	1.499951e+01	1.892536e+01	1.487559e+03	9.995389e-01	1.768371e-06	4.445510e-09	3.112735e-08	
3  3.40605	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.302678e-09	2.100000e+01	1.530001e+00	1.490000e+06	8.241600e-01	1.966718e-01	2.865958e+02	6.978268e+03	1.499898e+01	1.889070e+01	1.489453e+03	9.996656e-01	1.768695e-06	4.445510e-09	3.112735e-08	
8  4.15031	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.474676e-09	2.099999e+01	1.530001e+00	1.490000e+06	8.244356e-01	1.961336e-01	2.862210e+02	6.971560e+03	1.499767e+01	1.888176e+01	1.494001e+03	9.994448e-01	1.769259e-06	4.445510e-09	3.112735e-08	
4  4.41059	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.628627e-09	2.100003e+01	1.529999e+00	1.490001e+06	8.240651e-01	1.943329e-01	2.873748e+02	6.963000e+03	1.499811e+01	1.893747e+01	1.495364e+03	9.992869e-01	1.769463e-06	4.445510e-09	3.112735e-08	
15  1.88637	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.454627e-09	2.100000e+01	1.529999e+00	1.490001e+06	8.261299e-01	1.904931e-01	2.873827e+02	6.968762e+03	1.499877e+01	1.891749e+01	1.496609e+03	1.000136e+00	1.769418e-06	4.445510e-09	3.112735e-08	
1  2.69527	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-8.431372e-10	2.100004e+01	1.529998e+00	1.490001e+06	8.291396e-01	1.918615e-01	2.878725e+02	6.976634e+03	1.499936e+01	1.890430e+01	1.492449e+03	1.000275e+00	1.769107e-06	4.445510e-09	3.112735e-08	
6  1.05005	-1.470727e+00	8.951026e+00	1.185461e+00	2.256035e+00	1.008058e+00	-1.203580e-09	2.100001e+01	1.529999e+00	1.490001e+06	8.298711e-01	1.930393e-01	2.879468e+02	6.978766e+03	1.499997e+01	1.892136e+01	1.495186e+03	9.998524e-01	1.768967e-06	4.445510e-09	3.112735e-08	
