13  0.550206	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.738014e-09	2.297945e-08	
8  0.73152	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-5.810826e-10	2.099997e+01	1.530001e+00	1.490000e+06	8.185972e-01	2.010795e-01	2.877592e+02	6.998763e+03	1.499973e+01	1.897619e+01	1.488678e+03	1.000483e+00	1.769927e-06	3.738014e-09	2.297945e-08	
5  1.96992	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-7.079826e-10	2.099997e+01	1.530002e+00	1.490000e+06	8.178687e-01	2.010490e-01	2.876259e+02	7.005698e+03	1.499888e+01	1.899970e+01	1.480251e+03	1.000063e+00	1.770397e-06	3.738014e-09	2.297945e-08	
6  2.73325	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-3.687382e-10	2.099995e+01	1.530004e+00	1.490000e+06	8.203589e-01	1.971590e-01	2.866376e+02	7.005689e+03	1.499961e+01	1.903395e+01	1.480601e+03	1.000045e+00	1.770173e-06	3.738014e-09	2.297945e-08	
14  2.5977	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-7.133660e-10	2.099994e+01	1.530004e+00	1.490000e+06	8.169572e-01	1.993640e-01	2.879104e+02	7.011565e+03	1.499963e+01	1.895844e+01	1.484503e+03	1.000013e+00	1.770208e-06	3.738014e-09	2.297945e-08	
6  2.80858	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-1.277774e-09	2.099996e+01	1.530004e+00	1.490000e+06	8.176325e-01	1.977261e-01	2.876747e+02	7.007988e+03	1.499925e+01	1.902283e+01	1.482878e+03	9.999291e-01	1.769978e-06	3.738014e-09	2.297945e-08	
8  3.17014	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-1.306452e-09	2.099996e+01	1.530003e+00	1.489999e+06	8.189662e-01	1.939992e-01	2.879702e+02	6.999286e+03	1.499871e+01	1.900388e+01	1.481459e+03	9.998566e-01	1.770208e-06	3.738014e-09	2.297945e-08	
7  2.31112	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-8.421960e-10	2.099996e+01	1.530003e+00	1.490000e+06	8.179315e-01	1.955626e-01	2.880588e+02	6.998524e+03	1.499990e+01	1.895922e+01	1.480430e+03	1.000277e+00	1.769895e-06	3.738014e-09	2.297945e-08	
3  2.31266	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-1.020993e-09	2.099998e+01	1.530001e+00	1.489999e+06	8.185796e-01	1.991712e-01	2.879200e+02	6.995885e+03	1.500038e+01	1.894758e+01	1.481450e+03	1.000321e+00	1.769758e-06	3.738014e-09	2.297945e-08	
4  1.08802	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-8.789474e-10	2.099996e+01	1.530005e+00	1.489999e+06	8.193526e-01	2.025486e-01	2.878943e+02	6.983838e+03	1.500079e+01	1.896557e+01	1.485517e+03	9.999691e-01	1.769665e-06	3.738014e-09	2.297945e-08	
9  2.322	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-1.111024e-09	2.099999e+01	1.530003e+00	1.489999e+06	8.215267e-01	2.053105e-01	2.882374e+02	6.997979e+03	1.500013e+01	1.894891e+01	1.479145e+03	9.997596e-01	1.770216e-06	3.738014e-09	2.297945e-08	
17  2.79924	5.465283e-01	7.728875e+00	8.035618e-01	2.116043e+00	9.833854e-01	-1.442894e-09	2.099998e+01	1.530003e+00	1.489999e+06	8.202277e-01	2.115009e-01	2.876035e+02	7.007964e+03	1.500077e+01	1.894822e+01	1.477239e+03	9.991488e-01	1.769447e-06	3.738014e-09	2.297945e-08	
