1  3.29607e+10	3.991728e+00	6.116444e+00	8.187714e-01	2.195622e+00	9.967353e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	7.330512e-08	1.160217e-03	
10  1.35687	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.906301e-09	2.479047e-08	
2  1.06879	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	-6.072056e-11	2.100001e+01	1.529999e+00	1.490000e+06	8.227144e-01	1.968464e-01	2.884129e+02	7.002041e+03	1.500006e+01	1.905773e+01	1.482331e+03	1.000211e+00	1.769604e-06	3.906301e-09	2.479047e-08	
2  2.48366	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	1.337061e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.219857e-01	1.988849e-01	2.888836e+02	7.001888e+03	1.499983e+01	1.903587e+01	1.480671e+03	1.000213e+00	1.770115e-06	3.906301e-09	2.479047e-08	
6  1.52365	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	3.395221e-11	2.099998e+01	1.530002e+00	1.489999e+06	8.235676e-01	1.959437e-01	2.873247e+02	7.004055e+03	1.499992e+01	1.908898e+01	1.481482e+03	1.000467e+00	1.770190e-06	3.906301e-09	2.479047e-08	
10  3.41708	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	4.381208e-11	2.099995e+01	1.530002e+00	1.490000e+06	8.216376e-01	1.976176e-01	2.864011e+02	7.007069e+03	1.500066e+01	1.908378e+01	1.484632e+03	1.000656e+00	1.770099e-06	3.906301e-09	2.479047e-08	
32  2.42454	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	2.825175e-10	2.099989e+01	1.530006e+00	1.490000e+06	8.183154e-01	1.994010e-01	2.854858e+02	7.000239e+03	1.499993e+01	1.910366e+01	1.485379e+03	1.000615e+00	1.770081e-06	3.906301e-09	2.479047e-08	
4  3.75066	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	6.410966e-10	2.099988e+01	1.530008e+00	1.490000e+06	8.201464e-01	1.968761e-01	2.853694e+02	6.998893e+03	1.500039e+01	1.907482e+01	1.482764e+03	1.000183e+00	1.770577e-06	3.906301e-09	2.479047e-08	
8  2.07032	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	2.797624e-10	2.099987e+01	1.530007e+00	1.490000e+06	8.233481e-01	1.989315e-01	2.860030e+02	6.993364e+03	1.500063e+01	1.907193e+01	1.484513e+03	1.000204e+00	1.770415e-06	3.906301e-09	2.479047e-08	
25  1.18272	1.098674e+00	9.295421e+00	5.117906e-01	2.153198e+00	9.893055e-01	6.457765e-10	2.099994e+01	1.530005e+00	1.490000e+06	8.227226e-01	2.001080e-01	2.868185e+02	6.988064e+03	1.500031e+01	1.902800e+01	1.481482e+03	1.000168e+00	1.770021e-06	3.906301e-09	2.479047e-08	
