2  24.576	-1.498850e+00	5.571136e+00	5.762583e-01	2.283987e+00	1.002567e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.408218e-09	4.670585e-08	
6  11.2091	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.790966e-09	3.402859e-08	
1  7.36914	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	-2.126841e-10	2.100001e+01	1.529999e+00	1.490000e+06	8.247472e-01	1.951574e-01	2.881696e+02	6.995253e+03	1.499929e+01	1.900051e+01	1.481905e+03	9.999273e-01	1.769473e-06	4.790966e-09	3.402859e-08	
1  11.4408	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	3.417506e-10	2.099999e+01	1.530003e+00	1.490000e+06	8.280852e-01	1.957010e-01	2.872217e+02	7.004232e+03	1.499976e+01	1.897906e+01	1.474333e+03	9.997576e-01	1.769858e-06	4.790966e-09	3.402859e-08	
12  6.42316	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	-5.475637e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.265741e-01	1.997621e-01	2.867075e+02	6.997205e+03	1.499815e+01	1.896583e+01	1.474788e+03	1.000390e+00	1.770011e-06	4.790966e-09	3.402859e-08	
18  6.28677	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	-6.889826e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.314807e-01	2.015434e-01	2.856201e+02	7.001935e+03	1.499883e+01	1.894206e+01	1.477144e+03	1.000737e+00	1.770442e-06	4.790966e-09	3.402859e-08	
2  6.96119	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	-3.538612e-11	2.100001e+01	1.530001e+00	1.490000e+06	8.376986e-01	2.001787e-01	2.852031e+02	7.003388e+03	1.499835e+01	1.896078e+01	1.480118e+03	1.000363e+00	1.770175e-06	4.790966e-09	3.402859e-08	
30  8.46705	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	2.155143e-10	2.100008e+01	1.529998e+00	1.490000e+06	8.379819e-01	1.980972e-01	2.854184e+02	7.001826e+03	1.499860e+01	1.901302e+01	1.479814e+03	1.000260e+00	1.770046e-06	4.790966e-09	3.402859e-08	
23  8.56235	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	-1.632340e-10	2.100006e+01	1.529999e+00	1.489999e+06	8.333514e-01	2.006205e-01	2.848312e+02	6.997398e+03	1.499975e+01	1.897801e+01	1.483853e+03	9.998492e-01	1.770018e-06	4.790966e-09	3.402859e-08	
5  8.77748	-2.879056e+00	7.950618e+00	1.124384e+00	2.387485e+00	1.010940e+00	2.277787e-10	2.100007e+01	1.529999e+00	1.489999e+06	8.322793e-01	1.956589e-01	2.867393e+02	6.994374e+03	1.499827e+01	1.901753e+01	1.482359e+03	9.998607e-01	1.770074e-06	4.790966e-09	3.402859e-08	
