3  228.521	-4.233977e-01	8.752574e+00	2.117295e+00	2.209092e+00	1.004487e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.283602e-09	1.124586e-07	
1  13.749	-1.102504e+00	8.171232e+00	1.269873e+00	2.298858e+00	1.022413e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.814726e-09	3.628333e-08	
4  11.1789	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.629942e-09	3.495814e-08	
2  13.3013	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	5.026891e-10	2.099994e+01	1.530002e+00	1.490000e+06	8.278419e-01	2.012663e-01	2.872113e+02	6.998535e+03	1.499955e+01	1.901003e+01	1.487278e+03	9.996746e-01	1.769925e-06	4.629942e-09	3.495814e-08	
8  9.92369	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	7.055020e-10	2.099996e+01	1.530004e+00	1.490000e+06	8.257907e-01	2.001239e-01	2.863947e+02	6.993007e+03	1.499878e+01	1.898278e+01	1.489199e+03	9.994480e-01	1.770427e-06	4.629942e-09	3.495814e-08	
8  9.48201	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	4.698413e-10	2.100000e+01	1.530002e+00	1.490000e+06	8.296001e-01	1.998387e-01	2.867286e+02	7.001804e+03	1.499841e+01	1.894202e+01	1.493569e+03	9.992383e-01	1.770169e-06	4.629942e-09	3.495814e-08	
16  6.51456	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	7.169735e-10	2.099998e+01	1.530003e+00	1.489999e+06	8.315036e-01	1.993617e-01	2.860209e+02	7.004726e+03	1.499851e+01	1.891257e+01	1.494888e+03	9.996010e-01	1.770091e-06	4.629942e-09	3.495814e-08	
3  6.09979	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	4.759712e-10	2.099993e+01	1.530004e+00	1.490000e+06	8.363243e-01	1.967418e-01	2.868833e+02	6.999587e+03	1.499869e+01	1.891327e+01	1.496392e+03	9.995289e-01	1.769753e-06	4.629942e-09	3.495814e-08	
23  6.04175	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	5.450976e-10	2.099990e+01	1.530007e+00	1.490000e+06	8.356121e-01	1.941527e-01	2.858276e+02	7.004686e+03	1.499860e+01	1.892415e+01	1.490841e+03	9.993914e-01	1.769664e-06	4.629942e-09	3.495814e-08	
3  3.40214	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	-2.476011e-10	2.099989e+01	1.530007e+00	1.490001e+06	8.357907e-01	1.958496e-01	2.867786e+02	7.006197e+03	1.499793e+01	1.897114e+01	1.486689e+03	1.000061e+00	1.769041e-06	4.629942e-09	3.495814e-08	
4  3.20825	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	2.880770e-10	2.099990e+01	1.530006e+00	1.490001e+06	8.338462e-01	1.934775e-01	2.862290e+02	7.004649e+03	1.499840e+01	1.895622e+01	1.486507e+03	9.998552e-01	1.769696e-06	4.629942e-09	3.495814e-08	
1  3.20729	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	3.423958e-10	2.099994e+01	1.530004e+00	1.490001e+06	8.347957e-01	1.901009e-01	2.866002e+02	7.002557e+03	1.499697e+01	1.897462e+01	1.487046e+03	1.000208e+00	1.769819e-06	4.629942e-09	3.495814e-08	
11  3.65593	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	2.602165e-10	2.099995e+01	1.530003e+00	1.490001e+06	8.359747e-01	1.941031e-01	2.856472e+02	7.005942e+03	1.499660e+01	1.897346e+01	1.488423e+03	1.000211e+00	1.769720e-06	4.629942e-09	3.495814e-08	
12  3.31648	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	2.239261e-10	2.099992e+01	1.530005e+00	1.490001e+06	8.357165e-01	1.954991e-01	2.862209e+02	6.996020e+03	1.499740e+01	1.888314e+01	1.487045e+03	1.000058e+00	1.769835e-06	4.629942e-09	3.495814e-08	
1  3.41798	-3.115931e+00	9.474782e+00	1.782583e-01	2.217178e+00	1.022669e+00	1.527067e-10	2.099996e+01	1.530002e+00	1.490001e+06	8.360129e-01	1.924298e-01	2.863577e+02	6.990669e+03	1.499798e+01	1.892940e+01	1.480427e+03	1.000051e+00	1.769966e-06	4.629942e-09	3.495814e-08	
