6  2.96435e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	6.210967e-09	3.481023e-05	
1  2.96424e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	3.208180e-10	2.099998e+01	1.530000e+00	1.490000e+06	8.204645e-01	1.968551e-01	2.885765e+02	6.992111e+03	1.500020e+01	1.899331e+01	1.483170e+03	9.999515e-01	1.769335e-06	6.210967e-09	3.481023e-05	
1  2.9635e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	6.955780e-10	2.100001e+01	1.530001e+00	1.490000e+06	8.249148e-01	1.921481e-01	2.894320e+02	6.994586e+03	1.499982e+01	1.896515e+01	1.483845e+03	9.998580e-01	1.769244e-06	6.210967e-09	3.481023e-05	
1  2.96296e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	1.378114e-10	2.100008e+01	1.530002e+00	1.490000e+06	8.267162e-01	1.928342e-01	2.897497e+02	6.992302e+03	1.500061e+01	1.894050e+01	1.479795e+03	1.000040e+00	1.769250e-06	6.210967e-09	3.481023e-05	
3  2.9624e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-4.187308e-10	2.100007e+01	1.530000e+00	1.490000e+06	8.282434e-01	1.919848e-01	2.896766e+02	6.993530e+03	1.500096e+01	1.897939e+01	1.480853e+03	1.000345e+00	1.769200e-06	6.210967e-09	3.481023e-05	
1  2.96232e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-5.825171e-10	2.100002e+01	1.530000e+00	1.490000e+06	8.241261e-01	1.840062e-01	2.885607e+02	6.988360e+03	1.500048e+01	1.894290e+01	1.481107e+03	1.000251e+00	1.768966e-06	6.210967e-09	3.481023e-05	
3  2.96183e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-1.868760e-10	2.099997e+01	1.530000e+00	1.490000e+06	8.307309e-01	1.870683e-01	2.878529e+02	6.981386e+03	1.500023e+01	1.894393e+01	1.481268e+03	1.000310e+00	1.768855e-06	6.210967e-09	3.481023e-05	
1  2.96133e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-4.521562e-10	2.099997e+01	1.529999e+00	1.490000e+06	8.354407e-01	1.888875e-01	2.884892e+02	6.985114e+03	1.499998e+01	1.894047e+01	1.484971e+03	1.000195e+00	1.768960e-06	6.210967e-09	3.481023e-05	
3  2.96038e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-8.919597e-10	2.100000e+01	1.529998e+00	1.490000e+06	8.402809e-01	1.927661e-01	2.870313e+02	6.973499e+03	1.500112e+01	1.897476e+01	1.483199e+03	9.996671e-01	1.769072e-06	6.210967e-09	3.481023e-05	
2  2.96019e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-6.894261e-10	2.099999e+01	1.529998e+00	1.489999e+06	8.385035e-01	1.910091e-01	2.874365e+02	6.975288e+03	1.500113e+01	1.893093e+01	1.484412e+03	9.993009e-01	1.768627e-06	6.210967e-09	3.481023e-05	
3  2.95991e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-1.237889e-09	2.100001e+01	1.529997e+00	1.489999e+06	8.397400e-01	1.909412e-01	2.878297e+02	6.969043e+03	1.500101e+01	1.896740e+01	1.485683e+03	9.997299e-01	1.768482e-06	6.210967e-09	3.481023e-05	
2  2.95938e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-9.532764e-10	2.100007e+01	1.529995e+00	1.489999e+06	8.461650e-01	1.955068e-01	2.876214e+02	6.959800e+03	1.500092e+01	1.902152e+01	1.479435e+03	9.995957e-01	1.768497e-06	6.210967e-09	3.481023e-05	
1  2.95894e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-1.173320e-09	2.100010e+01	1.530000e+00	1.489998e+06	8.467179e-01	2.009435e-01	2.874359e+02	6.964658e+03	1.500127e+01	1.906987e+01	1.480339e+03	9.994367e-01	1.768937e-06	6.210967e-09	3.481023e-05	
1  2.95865e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-7.151360e-10	2.100009e+01	1.530001e+00	1.489998e+06	8.520917e-01	1.993129e-01	2.878820e+02	6.957086e+03	1.500143e+01	1.903340e+01	1.477148e+03	9.994451e-01	1.768859e-06	6.210967e-09	3.481023e-05	
2  2.95806e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-1.311978e-10	2.100014e+01	1.530005e+00	1.489998e+06	8.551595e-01	1.979068e-01	2.874125e+02	6.959998e+03	1.500250e+01	1.904192e+01	1.474633e+03	9.997522e-01	1.768740e-06	6.210967e-09	3.481023e-05	
1  2.95777e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-2.422465e-10	2.100012e+01	1.530007e+00	1.489998e+06	8.580574e-01	1.940326e-01	2.879235e+02	6.965701e+03	1.500305e+01	1.902173e+01	1.469161e+03	1.000125e+00	1.769105e-06	6.210967e-09	3.481023e-05	
2  2.9568e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-4.606337e-10	2.100013e+01	1.530005e+00	1.489998e+06	8.638895e-01	1.948826e-01	2.874992e+02	6.968674e+03	1.500313e+01	1.907945e+01	1.467149e+03	9.997448e-01	1.769195e-06	6.210967e-09	3.481023e-05	
2  2.95636e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-5.354538e-10	2.100015e+01	1.529998e+00	1.489998e+06	8.693862e-01	1.954363e-01	2.872757e+02	6.959539e+03	1.500321e+01	1.905619e+01	1.471886e+03	9.997333e-01	1.768979e-06	6.210967e-09	3.481023e-05	
1  2.9561e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-3.629093e-10	2.100014e+01	1.529991e+00	1.489998e+06	8.730777e-01	1.866304e-01	2.869338e+02	6.955756e+03	1.500314e+01	1.912523e+01	1.475288e+03	9.998812e-01	1.768913e-06	6.210967e-09	3.481023e-05	
1  2.95569e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-3.069308e-10	2.100015e+01	1.529992e+00	1.489998e+06	8.744701e-01	1.806390e-01	2.865561e+02	6.950621e+03	1.500317e+01	1.909672e+01	1.473468e+03	9.995381e-01	1.768895e-06	6.210967e-09	3.481023e-05	
1  2.95555e+07	-1.665860e+00	5.593732e+00	1.161048e+00	2.223438e+00	1.002011e+00	-5.357879e-11	2.100018e+01	1.529995e+00	1.489998e+06	8.757941e-01	1.840322e-01	2.858749e+02	6.951397e+03	1.500213e+01	1.909093e+01	1.465393e+03	9.997812e-01	1.769060e-06	6.210967e-09	3.481023e-05	
