2  2.46143e+19	4.350388e+00	5.641998e+00	1.182958e+00	2.261282e+00	9.997969e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.772447e-03	3.170562e+01	
1  3.59529e+15	2.353339e+00	5.220332e+00	8.439326e-01	2.177683e+00	9.927630e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.153594e-05	3.831856e-01	
1  1.12391e+07	4.079184e-01	5.083863e+00	3.482594e-01	2.220889e+00	9.852468e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	5.434513e-09	2.144049e-05	
11  3.34464	2.338372e+00	9.266702e+00	4.691748e-01	2.301587e+00	9.911254e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.242957e-09	2.718962e-08	
13  4.5007	2.338372e+00	9.266702e+00	4.691748e-01	2.301587e+00	9.911254e-01	-5.150483e-10	2.099994e+01	1.530003e+00	1.490000e+06	8.249059e-01	2.005929e-01	2.879864e+02	6.994237e+03	1.499896e+01	1.904576e+01	1.482084e+03	1.000102e+00	1.770270e-06	4.242957e-09	2.718962e-08	
7  4.18682	2.338372e+00	9.266702e+00	4.691748e-01	2.301587e+00	9.911254e-01	-8.613015e-10	2.099992e+01	1.530006e+00	1.490000e+06	8.199474e-01	2.023690e-01	2.877663e+02	6.980710e+03	1.499933e+01	1.907347e+01	1.480133e+03	1.000087e+00	1.770235e-06	4.242957e-09	2.718962e-08	
5  3.99712	2.338372e+00	9.266702e+00	4.691748e-01	2.301587e+00	9.911254e-01	-9.125272e-10	2.099991e+01	1.530006e+00	1.490000e+06	8.252737e-01	2.006224e-01	2.884643e+02	6.982403e+03	1.499810e+01	1.905685e+01	1.481843e+03	1.000197e+00	1.770290e-06	4.242957e-09	2.718962e-08	
3  3.05125	2.338372e+00	9.266702e+00	4.691748e-01	2.301587e+00	9.911254e-01	-6.525739e-10	2.099994e+01	1.530004e+00	1.489999e+06	8.219370e-01	2.015316e-01	2.888549e+02	6.989294e+03	1.499802e+01	1.905974e+01	1.477743e+03	1.000184e+00	1.770076e-06	4.242957e-09	2.718962e-08	
5  2.19055	2.338372e+00	9.266702e+00	4.691748e-01	2.301587e+00	9.911254e-01	-3.111680e-10	2.099995e+01	1.530004e+00	1.490000e+06	8.259581e-01	2.042538e-01	2.884855e+02	6.997628e+03	1.499909e+01	1.899542e+01	1.471683e+03	1.000876e+00	1.769759e-06	4.242957e-09	2.718962e-08	
1  1.95094	2.338372e+00	9.266702e+00	4.691748e-01	2.301587e+00	9.911254e-01	-4.676296e-11	2.099995e+01	1.530004e+00	1.489999e+06	8.264789e-01	2.054829e-01	2.883618e+02	7.001901e+03	1.499704e+01	1.895882e+01	1.470237e+03	1.000665e+00	1.769173e-06	4.242957e-09	2.718962e-08	
