1  1.42406e+19	1.748909e+00	4.358830e+00	1.622107e+00	2.218851e+00	1.000813e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	5.140761e-03	2.409864e+01	
2  9.41066e+15	-5.006350e-01	3.132062e+00	4.701806e-01	2.241809e+00	1.001529e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.863993e-05	6.198801e-01	
2  8.37338e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.289786e-07	5.847833e-03	
1  8.37337e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	-3.842300e-10	2.099997e+01	1.529995e+00	1.489999e+06	8.229967e-01	1.929304e-01	2.877851e+02	7.004144e+03	1.499961e+01	1.899612e+01	1.488055e+03	1.000410e+00	1.770247e-06	3.289786e-07	5.847833e-03	
1  8.37336e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	1.412537e-10	2.099997e+01	1.529998e+00	1.490000e+06	8.279789e-01	1.890013e-01	2.868387e+02	7.002123e+03	1.499949e+01	1.900226e+01	1.488310e+03	1.000412e+00	1.770002e-06	3.289786e-07	5.847833e-03	
3  8.37335e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	-2.254644e-10	2.099999e+01	1.529996e+00	1.490000e+06	8.312886e-01	1.794505e-01	2.877639e+02	7.004752e+03	1.500018e+01	1.906413e+01	1.489756e+03	1.000852e+00	1.770023e-06	3.289786e-07	5.847833e-03	
1  8.37334e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	-6.493901e-10	2.099999e+01	1.529997e+00	1.490000e+06	8.314762e-01	1.761165e-01	2.877752e+02	7.012771e+03	1.499973e+01	1.905006e+01	1.494312e+03	1.001130e+00	1.770192e-06	3.289786e-07	5.847833e-03	
3  8.37332e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	-8.282815e-10	2.100001e+01	1.529997e+00	1.490000e+06	8.334661e-01	1.824612e-01	2.867276e+02	7.016539e+03	1.499930e+01	1.908424e+01	1.497476e+03	1.000784e+00	1.769758e-06	3.289786e-07	5.847833e-03	
1  8.37331e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	-1.358171e-09	2.100007e+01	1.529990e+00	1.490000e+06	8.354941e-01	1.822924e-01	2.869510e+02	7.009140e+03	1.499885e+01	1.910125e+01	1.498342e+03	1.000665e+00	1.769253e-06	3.289786e-07	5.847833e-03	
2  8.3733e+11	-1.895292e+00	3.992170e+00	1.616090e-01	2.246248e+00	9.889726e-01	-1.135676e-09	2.100010e+01	1.529990e+00	1.490000e+06	8.345510e-01	1.834152e-01	2.863059e+02	7.013852e+03	1.499900e+01	1.911570e+01	1.503202e+03	1.000797e+00	1.768709e-06	3.289786e-07	5.847833e-03	
