4  6.50177	-2.090682e+00	7.992406e+00	1.276593e+00	2.196254e+00	1.011524e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.375546e-09	3.120058e-08	
1  3.80541	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.193020e-09	2.830679e-08	
3  2.67775	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-5.089146e-10	2.100005e+01	1.529998e+00	1.490000e+06	8.223171e-01	2.035779e-01	2.882868e+02	7.008045e+03	1.499905e+01	1.900527e+01	1.482690e+03	1.000542e+00	1.769861e-06	4.193020e-09	2.830679e-08	
1  2.10614	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-8.343757e-10	2.100005e+01	1.529997e+00	1.490000e+06	8.231875e-01	2.032022e-01	2.885538e+02	7.005810e+03	1.499823e+01	1.900927e+01	1.479304e+03	1.000670e+00	1.769790e-06	4.193020e-09	2.830679e-08	
30  1.43244	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-8.783975e-10	2.100007e+01	1.529997e+00	1.490000e+06	8.276416e-01	1.964744e-01	2.882231e+02	7.009240e+03	1.499795e+01	1.900338e+01	1.478605e+03	1.000424e+00	1.769753e-06	4.193020e-09	2.830679e-08	
3  1.61645	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-7.774099e-10	2.100002e+01	1.529998e+00	1.490000e+06	8.231131e-01	1.941122e-01	2.882027e+02	7.002425e+03	1.499874e+01	1.901443e+01	1.482379e+03	1.001190e+00	1.769873e-06	4.193020e-09	2.830679e-08	
6  3.20146	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-8.483794e-10	2.099999e+01	1.530002e+00	1.490000e+06	8.240184e-01	1.894123e-01	2.885707e+02	6.993485e+03	1.499962e+01	1.898466e+01	1.480468e+03	1.001479e+00	1.770164e-06	4.193020e-09	2.830679e-08	
13  2.5636	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-1.012223e-09	2.099997e+01	1.530002e+00	1.490000e+06	8.270040e-01	1.880145e-01	2.870843e+02	6.991525e+03	1.500070e+01	1.904885e+01	1.478845e+03	1.001231e+00	1.769968e-06	4.193020e-09	2.830679e-08	
23  1.32132	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-1.096093e-09	2.099993e+01	1.530006e+00	1.490000e+06	8.252302e-01	1.884813e-01	2.877544e+02	6.993936e+03	1.500068e+01	1.904674e+01	1.477832e+03	1.001896e+00	1.770340e-06	4.193020e-09	2.830679e-08	
13  1.41653	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-8.393811e-10	2.099996e+01	1.530004e+00	1.490000e+06	8.271082e-01	1.885764e-01	2.872101e+02	7.000494e+03	1.500141e+01	1.904089e+01	1.480902e+03	1.001727e+00	1.770381e-06	4.193020e-09	2.830679e-08	
3  1.01794	-4.445359e+00	7.003366e+00	3.617594e-01	2.197289e+00	1.001009e+00	-1.353826e-09	2.099990e+01	1.530007e+00	1.490000e+06	8.268492e-01	1.868338e-01	2.874319e+02	6.996441e+03	1.500159e+01	1.909249e+01	1.476876e+03	1.001432e+00	1.770333e-06	4.193020e-09	2.830679e-08	
