1  1.7782	1.253485e+00	6.766566e+00	6.372228e-01	2.135961e+00	9.939939e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.945948e-09	2.567462e-08	
10  1.35046	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.916320e-09	2.471230e-08	
5  4.24859	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-7.353100e-11	2.100000e+01	1.529999e+00	1.490000e+06	8.232409e-01	2.015517e-01	2.891294e+02	6.989362e+03	1.500070e+01	1.900914e+01	1.486317e+03	1.000133e+00	1.769738e-06	3.916320e-09	2.471230e-08	
12  3.95307	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-3.069662e-10	2.100005e+01	1.529997e+00	1.490000e+06	8.211969e-01	2.025216e-01	2.889843e+02	6.994055e+03	1.500149e+01	1.898067e+01	1.487200e+03	1.000511e+00	1.769906e-06	3.916320e-09	2.471230e-08	
1  4.64221	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-3.761279e-10	2.100011e+01	1.529994e+00	1.490000e+06	8.202669e-01	2.047356e-01	2.888522e+02	7.001889e+03	1.500078e+01	1.899257e+01	1.486788e+03	1.000814e+00	1.769721e-06	3.916320e-09	2.471230e-08	
2  3.26735	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-8.719631e-10	2.100009e+01	1.529994e+00	1.490000e+06	8.267109e-01	2.055761e-01	2.892071e+02	6.992617e+03	1.500002e+01	1.893610e+01	1.485645e+03	1.000056e+00	1.769544e-06	3.916320e-09	2.471230e-08	
3  3.50153	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-2.188814e-10	2.100006e+01	1.529995e+00	1.490000e+06	8.263943e-01	2.046511e-01	2.887104e+02	6.999009e+03	1.499925e+01	1.895301e+01	1.484903e+03	9.999511e-01	1.769415e-06	3.916320e-09	2.471230e-08	
2  4.32208	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-8.220036e-11	2.100002e+01	1.530000e+00	1.490001e+06	8.293826e-01	2.013822e-01	2.885649e+02	7.010158e+03	1.499912e+01	1.894436e+01	1.481295e+03	9.993365e-01	1.769869e-06	3.916320e-09	2.471230e-08	
4  1.3108	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-3.218539e-10	2.100006e+01	1.529997e+00	1.490000e+06	8.256752e-01	2.057333e-01	2.882468e+02	7.010789e+03	1.499872e+01	1.891640e+01	1.482079e+03	9.995933e-01	1.769437e-06	3.916320e-09	2.471230e-08	
60  1.15121	2.110250e+00	7.988130e+00	5.825655e-01	2.166445e+00	9.882307e-01	-4.430828e-12	2.100009e+01	1.529994e+00	1.490001e+06	8.269324e-01	2.098164e-01	2.882965e+02	7.014080e+03	1.499834e+01	1.892018e+01	1.481650e+03	9.996058e-01	1.769337e-06	3.916320e-09	2.471230e-08	
