1  2.21932	-2.089081e+00	8.588183e+00	3.452075e-01	2.082713e+00	1.001140e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.949078e-09	2.668742e-08	
1  1.57962	-2.341157e+00	9.630021e+00	6.686928e-01	2.071867e+00	9.974663e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.866721e-09	2.562905e-08	
2  1.90562	-3.718379e+00	8.771722e+00	1.086469e+00	2.112075e+00	9.967549e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.940426e-09	2.601737e-08	
3  2.88768	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.086100e-09	2.727204e-08	
15  2.31603	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	-1.436206e-10	2.099997e+01	1.530003e+00	1.490000e+06	8.259669e-01	2.001953e-01	2.878240e+02	6.999275e+03	1.500045e+01	1.900061e+01	1.486654e+03	9.999829e-01	1.770408e-06	4.086100e-09	2.727204e-08	
12  4.38201	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	-1.056055e-11	2.099997e+01	1.530004e+00	1.489999e+06	8.239018e-01	2.030783e-01	2.875885e+02	6.998548e+03	1.500151e+01	1.893952e+01	1.486332e+03	1.000438e+00	1.770565e-06	4.086100e-09	2.727204e-08	
2  2.57769	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	-5.188918e-11	2.099998e+01	1.530003e+00	1.490000e+06	8.252108e-01	2.072889e-01	2.868090e+02	6.994889e+03	1.500151e+01	1.893082e+01	1.482185e+03	1.000523e+00	1.770209e-06	4.086100e-09	2.727204e-08	
8  5.35699	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	-4.338987e-11	2.099994e+01	1.530003e+00	1.489999e+06	8.284478e-01	2.119021e-01	2.875008e+02	6.988367e+03	1.500072e+01	1.891582e+01	1.484170e+03	1.000751e+00	1.770403e-06	4.086100e-09	2.727204e-08	
2  5.29057	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	-2.361205e-10	2.099995e+01	1.530005e+00	1.490000e+06	8.289354e-01	2.115394e-01	2.869049e+02	6.993015e+03	1.500137e+01	1.891944e+01	1.485265e+03	1.000856e+00	1.770482e-06	4.086100e-09	2.727204e-08	
16  0.834491	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	-5.244588e-10	2.099988e+01	1.530009e+00	1.489999e+06	8.277171e-01	2.088419e-01	2.870479e+02	6.994488e+03	1.500172e+01	1.886723e+01	1.489128e+03	1.000684e+00	1.769921e-06	4.086100e-09	2.727204e-08	
38  1.07098	-4.716878e+00	6.182577e+00	4.761521e-02	2.164672e+00	9.988206e-01	-8.722621e-10	2.099989e+01	1.530007e+00	1.489999e+06	8.305205e-01	2.083846e-01	2.868795e+02	7.000105e+03	1.500236e+01	1.884995e+01	1.486727e+03	1.000376e+00	1.769667e-06	4.086100e-09	2.727204e-08	
