13  2.78925	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.130193e-09	2.681387e-08	
3  4.54522	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-5.580046e-10	2.100000e+01	1.529999e+00	1.490000e+06	8.202944e-01	1.984987e-01	2.877689e+02	6.992569e+03	1.499941e+01	1.897237e+01	1.481818e+03	1.000422e+00	1.769958e-06	4.130193e-09	2.681387e-08	
12  4.65988	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-7.798979e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.289323e-01	2.047151e-01	2.874058e+02	6.990941e+03	1.499884e+01	1.897967e+01	1.477094e+03	1.000503e+00	1.770165e-06	4.130193e-09	2.681387e-08	
14  2.5566	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-8.671410e-10	2.099998e+01	1.530002e+00	1.490000e+06	8.313737e-01	2.069752e-01	2.884858e+02	7.000523e+03	1.499809e+01	1.891660e+01	1.470788e+03	1.000619e+00	1.770074e-06	4.130193e-09	2.681387e-08	
19  1.50226	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-1.009374e-09	2.099998e+01	1.530002e+00	1.490000e+06	8.310716e-01	2.029340e-01	2.879168e+02	7.002716e+03	1.499812e+01	1.895417e+01	1.470768e+03	1.000453e+00	1.769829e-06	4.130193e-09	2.681387e-08	
5  1.72027	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-8.643030e-10	2.099996e+01	1.530003e+00	1.489999e+06	8.290808e-01	2.053121e-01	2.878327e+02	6.999657e+03	1.499843e+01	1.896858e+01	1.464422e+03	1.000611e+00	1.770272e-06	4.130193e-09	2.681387e-08	
6  2.44845	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-9.816549e-10	2.099999e+01	1.530002e+00	1.489999e+06	8.298014e-01	1.993720e-01	2.883610e+02	7.002995e+03	1.499757e+01	1.902081e+01	1.463212e+03	1.000330e+00	1.770114e-06	4.130193e-09	2.681387e-08	
4  2.30466	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-1.176946e-09	2.099998e+01	1.530002e+00	1.490000e+06	8.240662e-01	1.961279e-01	2.886346e+02	7.009095e+03	1.499822e+01	1.897604e+01	1.467034e+03	1.000349e+00	1.770396e-06	4.130193e-09	2.681387e-08	
3  1.61036	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-1.138371e-09	2.099998e+01	1.530002e+00	1.490001e+06	8.230706e-01	1.935505e-01	2.896074e+02	7.011842e+03	1.499909e+01	1.898826e+01	1.469373e+03	1.000450e+00	1.770091e-06	4.130193e-09	2.681387e-08	
5  4.59468	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-1.391877e-09	2.099990e+01	1.530004e+00	1.490000e+06	8.258192e-01	1.938428e-01	2.896075e+02	7.010335e+03	1.499801e+01	1.900483e+01	1.470201e+03	1.001003e+00	1.769867e-06	4.130193e-09	2.681387e-08	
6  4.08254	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-1.372585e-09	2.099984e+01	1.530008e+00	1.490001e+06	8.241788e-01	1.953502e-01	2.896343e+02	7.010882e+03	1.499898e+01	1.895241e+01	1.468067e+03	1.000577e+00	1.769858e-06	4.130193e-09	2.681387e-08	
3  2.12173	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-1.493329e-09	2.099982e+01	1.530009e+00	1.490001e+06	8.267374e-01	1.954782e-01	2.896614e+02	7.018117e+03	1.499919e+01	1.893894e+01	1.472908e+03	1.000419e+00	1.769687e-06	4.130193e-09	2.681387e-08	
7  2.35667	-1.366785e+00	9.329665e+00	1.198477e+00	2.227242e+00	9.935883e-01	-1.853963e-09	2.099981e+01	1.530010e+00	1.490001e+06	8.259823e-01	1.986191e-01	2.894947e+02	7.022928e+03	1.499910e+01	1.892055e+01	1.473149e+03	1.000122e+00	1.769540e-06	4.130193e-09	2.681387e-08	
