1  1.65114e+12	-1.933099e+00	4.141695e+00	2.033803e+00	2.168518e+00	1.001880e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.299025e-05	8.153994e-03	
6  4244.88	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.557612e-09	4.310884e-07	
2  4200.68	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-6.966583e-10	2.100004e+01	1.530000e+00	1.490000e+06	8.185142e-01	2.003894e-01	2.877633e+02	7.004762e+03	1.499998e+01	1.908560e+01	1.492234e+03	1.000148e+00	1.770272e-06	4.557612e-09	4.310884e-07	
1  4167.41	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.072044e-09	2.100003e+01	1.529994e+00	1.489999e+06	8.213036e-01	1.990419e-01	2.867746e+02	7.009790e+03	1.499913e+01	1.904185e+01	1.498079e+03	9.993579e-01	1.770298e-06	4.557612e-09	4.310884e-07	
2  4135.49	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.133488e-09	2.100005e+01	1.529995e+00	1.489999e+06	8.183451e-01	1.982424e-01	2.858962e+02	7.007586e+03	1.499759e+01	1.905893e+01	1.499828e+03	9.994706e-01	1.770285e-06	4.557612e-09	4.310884e-07	
2  4046.89	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.616999e-09	2.100011e+01	1.529997e+00	1.489999e+06	8.158337e-01	1.971126e-01	2.860312e+02	7.007205e+03	1.499748e+01	1.904696e+01	1.494981e+03	9.999536e-01	1.769825e-06	4.557612e-09	4.310884e-07	
3  3961.64	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.401909e-09	2.100007e+01	1.529997e+00	1.489999e+06	8.210931e-01	1.951451e-01	2.866356e+02	7.007259e+03	1.499776e+01	1.909207e+01	1.492370e+03	9.998501e-01	1.769604e-06	4.557612e-09	4.310884e-07	
4  3955.57	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.491538e-09	2.100011e+01	1.530003e+00	1.489998e+06	8.247889e-01	1.970432e-01	2.866414e+02	7.013282e+03	1.499851e+01	1.909275e+01	1.495389e+03	1.000193e+00	1.769872e-06	4.557612e-09	4.310884e-07	
1  3866.51	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.209447e-09	2.100012e+01	1.530004e+00	1.489999e+06	8.356898e-01	1.986333e-01	2.864079e+02	7.014072e+03	1.499830e+01	1.909076e+01	1.494009e+03	9.999300e-01	1.770051e-06	4.557612e-09	4.310884e-07	
3  3792.19	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.158102e-09	2.100011e+01	1.529999e+00	1.489998e+06	8.339930e-01	2.034422e-01	2.862521e+02	7.018153e+03	1.499766e+01	1.905788e+01	1.498672e+03	1.000365e+00	1.769809e-06	4.557612e-09	4.310884e-07	
2  3752.43	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.119495e-09	2.100009e+01	1.530000e+00	1.489998e+06	8.344966e-01	2.023498e-01	2.858219e+02	7.021554e+03	1.499730e+01	1.911365e+01	1.500371e+03	1.000402e+00	1.769879e-06	4.557612e-09	4.310884e-07	
1  3708.22	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.158855e-09	2.100012e+01	1.529997e+00	1.489998e+06	8.353666e-01	2.016954e-01	2.849133e+02	7.024934e+03	1.499812e+01	1.910237e+01	1.497352e+03	9.998904e-01	1.769784e-06	4.557612e-09	4.310884e-07	
6  3587.28	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.899550e-09	2.100012e+01	1.529995e+00	1.489998e+06	8.408582e-01	2.002694e-01	2.845465e+02	7.026461e+03	1.499819e+01	1.909754e+01	1.506171e+03	9.997735e-01	1.769757e-06	4.557612e-09	4.310884e-07	
1  3534.77	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-1.677084e-09	2.100016e+01	1.529994e+00	1.489998e+06	8.407621e-01	1.948670e-01	2.841224e+02	7.023056e+03	1.499967e+01	1.904113e+01	1.501691e+03	9.993584e-01	1.769357e-06	4.557612e-09	4.310884e-07	
1  3438.51	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-2.045963e-09	2.100018e+01	1.529997e+00	1.489998e+06	8.457894e-01	1.918210e-01	2.847773e+02	7.029420e+03	1.499887e+01	1.898635e+01	1.503715e+03	9.995804e-01	1.769455e-06	4.557612e-09	4.310884e-07	
4  3417.94	-4.858052e+00	6.153488e+00	2.430964e+00	2.179410e+00	1.017686e+00	-2.015314e-09	2.100016e+01	1.530002e+00	1.489999e+06	8.483821e-01	1.890142e-01	2.845659e+02	7.035424e+03	1.499915e+01	1.901483e+01	1.508362e+03	9.994236e-01	1.769331e-06	4.557612e-09	4.310884e-07	
