11  8.31143	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.577870e-09	3.220973e-08	
4  7.79204	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	-2.275105e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.243499e-01	2.022879e-01	2.877308e+02	6.998964e+03	1.499920e+01	1.904265e+01	1.480331e+03	9.997856e-01	1.770000e-06	4.577870e-09	3.220973e-08	
12  7.5653	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	3.842424e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.241450e-01	2.027020e-01	2.870274e+02	6.997760e+03	1.499862e+01	1.903457e+01	1.485372e+03	1.000039e+00	1.769816e-06	4.577870e-09	3.220973e-08	
1  7.46321	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	3.481964e-10	2.099996e+01	1.530002e+00	1.490000e+06	8.196405e-01	2.023511e-01	2.876924e+02	7.001481e+03	1.499786e+01	1.905470e+01	1.484707e+03	1.000514e+00	1.769341e-06	4.577870e-09	3.220973e-08	
7  8.50397	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	5.198093e-10	2.099997e+01	1.530001e+00	1.490000e+06	8.221567e-01	2.011460e-01	2.874322e+02	7.002438e+03	1.499828e+01	1.907512e+01	1.485801e+03	1.000954e+00	1.769280e-06	4.577870e-09	3.220973e-08	
2  7.34918	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	3.750959e-10	2.099996e+01	1.530001e+00	1.490001e+06	8.199733e-01	2.022672e-01	2.867795e+02	6.997080e+03	1.499927e+01	1.909075e+01	1.486565e+03	1.001062e+00	1.769079e-06	4.577870e-09	3.220973e-08	
10  7.38291	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	6.725398e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.251079e-01	2.040205e-01	2.866775e+02	6.997120e+03	1.499918e+01	1.912312e+01	1.487065e+03	1.000607e+00	1.768754e-06	4.577870e-09	3.220973e-08	
9  11.7772	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	7.172908e-10	2.100002e+01	1.530000e+00	1.490000e+06	8.267886e-01	2.024328e-01	2.875648e+02	6.993363e+03	1.499847e+01	1.908694e+01	1.488997e+03	1.000848e+00	1.768900e-06	4.577870e-09	3.220973e-08	
2  9.05681	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	1.402191e-09	2.099999e+01	1.530000e+00	1.490000e+06	8.297377e-01	1.981262e-01	2.869751e+02	6.995844e+03	1.499872e+01	1.904223e+01	1.487794e+03	1.000853e+00	1.768506e-06	4.577870e-09	3.220973e-08	
1  6.94599	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	1.684918e-09	2.100003e+01	1.530000e+00	1.490000e+06	8.264328e-01	1.992809e-01	2.861822e+02	6.990798e+03	1.499969e+01	1.904011e+01	1.481646e+03	1.000268e+00	1.768475e-06	4.577870e-09	3.220973e-08	
28  3.01512	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	1.553992e-09	2.100001e+01	1.529999e+00	1.490001e+06	8.304484e-01	2.034459e-01	2.852791e+02	6.997309e+03	1.499974e+01	1.900193e+01	1.476904e+03	1.000237e+00	1.768522e-06	4.577870e-09	3.220973e-08	
13  3.30287	-4.497976e-01	9.786478e+00	1.694689e+00	2.307809e+00	1.009043e+00	1.006914e-09	2.100001e+01	1.529999e+00	1.490001e+06	8.293703e-01	2.077963e-01	2.862280e+02	7.000356e+03	1.500065e+01	1.897654e+01	1.482708e+03	1.000586e+00	1.768244e-06	4.577870e-09	3.220973e-08	
