4  5.03145e+07	-3.894605e-01	8.445220e+00	2.711051e+00	2.249975e+00	9.902612e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	8.192248e-09	4.533994e-05	
1  131.322	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.073198e-09	9.006709e-08	
1  128.626	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-6.675558e-10	2.100002e+01	1.529997e+00	1.490000e+06	8.225393e-01	2.047801e-01	2.880549e+02	6.992561e+03	1.500003e+01	1.895762e+01	1.483557e+03	1.000260e+00	1.769412e-06	4.073198e-09	9.006709e-08	
2  130.021	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-7.605125e-10	2.100002e+01	1.529997e+00	1.490000e+06	8.196655e-01	2.049167e-01	2.890158e+02	7.002767e+03	1.499988e+01	1.895787e+01	1.477560e+03	9.997953e-01	1.769276e-06	4.073198e-09	9.006709e-08	
4  124.095	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-1.076121e-09	2.100005e+01	1.530000e+00	1.489999e+06	8.194844e-01	2.067174e-01	2.891471e+02	7.000950e+03	1.499993e+01	1.895221e+01	1.476234e+03	9.999583e-01	1.769099e-06	4.073198e-09	9.006709e-08	
4  110.807	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-9.641260e-10	2.100007e+01	1.529999e+00	1.489999e+06	8.218096e-01	2.029699e-01	2.884828e+02	7.003625e+03	1.500045e+01	1.893577e+01	1.475340e+03	1.000554e+00	1.769382e-06	4.073198e-09	9.006709e-08	
2  87.7544	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-1.419278e-09	2.100008e+01	1.529998e+00	1.489999e+06	8.277242e-01	2.079326e-01	2.884927e+02	7.011337e+03	1.499928e+01	1.898055e+01	1.477559e+03	1.000183e+00	1.769267e-06	4.073198e-09	9.006709e-08	
5  79.4869	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-1.736895e-09	2.100011e+01	1.529997e+00	1.489999e+06	8.295400e-01	1.997949e-01	2.882056e+02	7.018126e+03	1.499868e+01	1.895888e+01	1.475711e+03	1.000059e+00	1.769302e-06	4.073198e-09	9.006709e-08	
4  76.5698	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-1.670739e-09	2.100012e+01	1.529997e+00	1.489999e+06	8.331393e-01	1.976342e-01	2.878280e+02	7.015522e+03	1.499795e+01	1.894321e+01	1.469360e+03	1.000037e+00	1.769534e-06	4.073198e-09	9.006709e-08	
4  74.9079	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-1.091141e-09	2.100013e+01	1.529996e+00	1.489999e+06	8.317427e-01	1.916131e-01	2.883276e+02	7.021159e+03	1.499749e+01	1.891343e+01	1.470787e+03	9.998551e-01	1.768963e-06	4.073198e-09	9.006709e-08	
13  70.7275	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-9.810164e-10	2.100018e+01	1.529992e+00	1.490000e+06	8.377455e-01	1.917354e-01	2.893491e+02	7.031673e+03	1.499644e+01	1.885636e+01	1.467378e+03	9.999751e-01	1.769113e-06	4.073198e-09	9.006709e-08	
13  67.4087	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-7.216213e-10	2.100021e+01	1.529990e+00	1.489999e+06	8.405100e-01	1.925988e-01	2.889394e+02	7.034453e+03	1.499600e+01	1.886010e+01	1.463787e+03	1.000001e+00	1.768646e-06	4.073198e-09	9.006709e-08	
1  68.9058	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-5.345769e-10	2.100016e+01	1.529992e+00	1.489999e+06	8.398207e-01	1.945226e-01	2.885900e+02	7.027156e+03	1.499654e+01	1.885387e+01	1.466774e+03	1.000448e+00	1.768083e-06	4.073198e-09	9.006709e-08	
2  59.1796	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-9.837336e-11	2.100016e+01	1.529994e+00	1.490000e+06	8.461311e-01	1.974864e-01	2.884871e+02	7.032066e+03	1.499686e+01	1.886924e+01	1.470077e+03	1.000320e+00	1.767673e-06	4.073198e-09	9.006709e-08	
8  57.7974	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	6.607028e-11	2.100015e+01	1.529995e+00	1.490000e+06	8.503758e-01	2.000416e-01	2.876295e+02	7.042963e+03	1.499704e+01	1.885148e+01	1.476397e+03	1.000905e+00	1.767371e-06	4.073198e-09	9.006709e-08	
11  55.6329	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	9.497141e-11	2.100012e+01	1.529998e+00	1.489999e+06	8.526334e-01	1.963815e-01	2.877326e+02	7.048991e+03	1.499687e+01	1.887707e+01	1.474345e+03	1.000848e+00	1.767117e-06	4.073198e-09	9.006709e-08	
21  56.4641	-1.699658e+00	7.104743e+00	1.518957e+00	2.309944e+00	9.798155e-01	-4.585199e-10	2.100017e+01	1.529993e+00	1.489999e+06	8.492826e-01	1.958703e-01	2.883852e+02	7.039497e+03	1.499694e+01	1.885732e+01	1.473385e+03	1.000526e+00	1.767464e-06	4.073198e-09	9.006709e-08	
