15  1.65789	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.998387e-09	2.505454e-08	
8  2.19859	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	2.393560e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.225641e-01	1.992386e-01	2.880256e+02	6.990213e+03	1.500092e+01	1.902057e+01	1.488088e+03	1.000334e+00	1.769789e-06	3.998387e-09	2.505454e-08	
11  2.02096	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	-3.713037e-10	2.100001e+01	1.529999e+00	1.490000e+06	8.198571e-01	1.998310e-01	2.874788e+02	6.987148e+03	1.500124e+01	1.910201e+01	1.487614e+03	1.000015e+00	1.769370e-06	3.998387e-09	2.505454e-08	
20  1.75852	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	-3.170129e-10	2.100000e+01	1.530001e+00	1.490000e+06	8.219150e-01	2.013070e-01	2.870156e+02	6.990448e+03	1.500185e+01	1.907066e+01	1.487600e+03	1.000040e+00	1.769968e-06	3.998387e-09	2.505454e-08	
2  1.9661	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	-5.326747e-10	2.100004e+01	1.529999e+00	1.489999e+06	8.219443e-01	2.003096e-01	2.862400e+02	6.982477e+03	1.500125e+01	1.902072e+01	1.484086e+03	9.999618e-01	1.769738e-06	3.998387e-09	2.505454e-08	
14  3.13726	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	-3.957191e-10	2.099999e+01	1.530003e+00	1.489999e+06	8.249095e-01	1.940416e-01	2.857156e+02	6.982216e+03	1.500088e+01	1.904682e+01	1.482586e+03	1.000187e+00	1.769746e-06	3.998387e-09	2.505454e-08	
7  2.18709	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	-1.777649e-10	2.099998e+01	1.530001e+00	1.490000e+06	8.213846e-01	2.012179e-01	2.871456e+02	6.973997e+03	1.500104e+01	1.903597e+01	1.483805e+03	1.000728e+00	1.769735e-06	3.998387e-09	2.505454e-08	
3  2.48909	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	3.146419e-10	2.099995e+01	1.530003e+00	1.490000e+06	8.286775e-01	1.919307e-01	2.866780e+02	6.973724e+03	1.500097e+01	1.901806e+01	1.480351e+03	1.000419e+00	1.770111e-06	3.998387e-09	2.505454e-08	
2  2.1478	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	1.713266e-10	2.099991e+01	1.530006e+00	1.489999e+06	8.242800e-01	1.943978e-01	2.868281e+02	6.967360e+03	1.500082e+01	1.898160e+01	1.481757e+03	1.000639e+00	1.769402e-06	3.998387e-09	2.505454e-08	
5  1.7578	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	6.821209e-10	2.099984e+01	1.530011e+00	1.489999e+06	8.221373e-01	1.954100e-01	2.864916e+02	6.967124e+03	1.500047e+01	1.907262e+01	1.480870e+03	1.000853e+00	1.769369e-06	3.998387e-09	2.505454e-08	
6  2.46134	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	1.804888e-10	2.099985e+01	1.530011e+00	1.489999e+06	8.171409e-01	1.932913e-01	2.868759e+02	6.968300e+03	1.500189e+01	1.908437e+01	1.482525e+03	1.001022e+00	1.769574e-06	3.998387e-09	2.505454e-08	
1  1.44472	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	-8.892874e-11	2.099987e+01	1.530009e+00	1.489999e+06	8.193022e-01	1.926371e-01	2.873111e+02	6.970003e+03	1.500195e+01	1.910230e+01	1.480177e+03	1.000765e+00	1.769521e-06	3.998387e-09	2.505454e-08	
6  2.86269	-1.358837e+00	9.213178e+00	1.145357e+00	2.216990e+00	9.869099e-01	1.066765e-11	2.099989e+01	1.530009e+00	1.489999e+06	8.198172e-01	1.880278e-01	2.872306e+02	6.988359e+03	1.500075e+01	1.906587e+01	1.481471e+03	1.000537e+00	1.770009e-06	3.998387e-09	2.505454e-08	
