1  1.09072e+14	-1.505037e+00	2.588530e+00	2.126603e+00	2.275904e+00	9.894756e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.536677e-03	5.927732e-02	
5  7.20184	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.195183e-09	3.311525e-08	
2  5.48781	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	2.446155e-10	2.099998e+01	1.530002e+00	1.490000e+06	8.213760e-01	2.001226e-01	2.877115e+02	6.998586e+03	1.500023e+01	1.900192e+01	1.487418e+03	1.000042e+00	1.769629e-06	4.195183e-09	3.311525e-08	
3  6.68555	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	3.725891e-10	2.099996e+01	1.530003e+00	1.490001e+06	8.285779e-01	1.976838e-01	2.874376e+02	6.988706e+03	1.499938e+01	1.899561e+01	1.490555e+03	9.999182e-01	1.770224e-06	4.195183e-09	3.311525e-08	
4  4.44867	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	5.684974e-10	2.099993e+01	1.530005e+00	1.490001e+06	8.297539e-01	1.966757e-01	2.874089e+02	6.993127e+03	1.499925e+01	1.896679e+01	1.485686e+03	9.997463e-01	1.770224e-06	4.195183e-09	3.311525e-08	
12  3.20687	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	5.098225e-10	2.099994e+01	1.530003e+00	1.490001e+06	8.309604e-01	1.953935e-01	2.873388e+02	6.993006e+03	1.499951e+01	1.898887e+01	1.486433e+03	9.997115e-01	1.769873e-06	4.195183e-09	3.311525e-08	
14  3.18878	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	3.694650e-10	2.099994e+01	1.530003e+00	1.490001e+06	8.261561e-01	1.939895e-01	2.878941e+02	7.001514e+03	1.499923e+01	1.893082e+01	1.492025e+03	9.999627e-01	1.769590e-06	4.195183e-09	3.311525e-08	
1  3.10511	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	3.461141e-10	2.099993e+01	1.530005e+00	1.490000e+06	8.284724e-01	1.953801e-01	2.868575e+02	6.999076e+03	1.500000e+01	1.894632e+01	1.493669e+03	1.000239e+00	1.770169e-06	4.195183e-09	3.311525e-08	
1  3.11665	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	5.676521e-10	2.099990e+01	1.530006e+00	1.490001e+06	8.319486e-01	1.954789e-01	2.867872e+02	6.997392e+03	1.500083e+01	1.896546e+01	1.495056e+03	1.000582e+00	1.769688e-06	4.195183e-09	3.311525e-08	
2  3.22949	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	2.672103e-10	2.099992e+01	1.530006e+00	1.490000e+06	8.312104e-01	1.922355e-01	2.855377e+02	6.999963e+03	1.500098e+01	1.897494e+01	1.494205e+03	1.000210e+00	1.769583e-06	4.195183e-09	3.311525e-08	
7  2.20976	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	3.537123e-10	2.099994e+01	1.530003e+00	1.490001e+06	8.268507e-01	1.909489e-01	2.863797e+02	6.999246e+03	1.500169e+01	1.902271e+01	1.494379e+03	1.000217e+00	1.769338e-06	4.195183e-09	3.311525e-08	
24  2.46198	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	1.912491e-11	2.100000e+01	1.529999e+00	1.490001e+06	8.237856e-01	1.907870e-01	2.873530e+02	7.006257e+03	1.500196e+01	1.903702e+01	1.491197e+03	9.998689e-01	1.768918e-06	4.195183e-09	3.311525e-08	
23  1.93576	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	5.278090e-11	2.100001e+01	1.530000e+00	1.490000e+06	8.212547e-01	1.914028e-01	2.873068e+02	7.004527e+03	1.500105e+01	1.904407e+01	1.492402e+03	9.999153e-01	1.768746e-06	4.195183e-09	3.311525e-08	
1  4.14075	-5.815922e+00	4.857582e+00	5.723307e-01	2.241181e+00	9.956744e-01	1.061891e-10	2.099997e+01	1.530001e+00	1.490001e+06	8.168540e-01	1.914497e-01	2.867211e+02	6.999983e+03	1.500014e+01	1.904736e+01	1.492988e+03	1.000297e+00	1.768209e-06	4.195183e-09	3.311525e-08	
