1  3.71312e+12	1.125073e+00	9.119924e+00	3.663112e+00	2.366214e+00	9.897748e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	8.303219e-06	1.227939e-02	
5  1.02288e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.126868e-07	6.455560e-04	
3  1.02286e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-3.046558e-10	2.100002e+01	1.529998e+00	1.490000e+06	8.259459e-01	1.958745e-01	2.879299e+02	7.001614e+03	1.500179e+01	1.900896e+01	1.482191e+03	9.996431e-01	1.770086e-06	2.126868e-07	6.455560e-04	
2  1.02286e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-3.596786e-10	2.100004e+01	1.530001e+00	1.489999e+06	8.247497e-01	1.984977e-01	2.891922e+02	7.006517e+03	1.500265e+01	1.908618e+01	1.484745e+03	9.996432e-01	1.770052e-06	2.126868e-07	6.455560e-04	
3  1.02284e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-1.060557e-09	2.100008e+01	1.530005e+00	1.489999e+06	8.249386e-01	2.015013e-01	2.889057e+02	7.009718e+03	1.500257e+01	1.914674e+01	1.482691e+03	9.992603e-01	1.770021e-06	2.126868e-07	6.455560e-04	
2  1.02283e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-1.065557e-09	2.100006e+01	1.530011e+00	1.489999e+06	8.260125e-01	2.038455e-01	2.893364e+02	7.016109e+03	1.500214e+01	1.908647e+01	1.486099e+03	9.989307e-01	1.770291e-06	2.126868e-07	6.455560e-04	
1  1.02282e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-7.946269e-10	2.100007e+01	1.530018e+00	1.490000e+06	8.242648e-01	2.035799e-01	2.896931e+02	7.015145e+03	1.500309e+01	1.909545e+01	1.489895e+03	9.990284e-01	1.769730e-06	2.126868e-07	6.455560e-04	
1  1.02282e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-9.996751e-10	2.100013e+01	1.530018e+00	1.490000e+06	8.284747e-01	1.989330e-01	2.886999e+02	7.008187e+03	1.500360e+01	1.905800e+01	1.493716e+03	9.990702e-01	1.770393e-06	2.126868e-07	6.455560e-04	
2  1.02281e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-2.544103e-10	2.100011e+01	1.530016e+00	1.490000e+06	8.328766e-01	1.954077e-01	2.881078e+02	7.010710e+03	1.500253e+01	1.905422e+01	1.493280e+03	9.993041e-01	1.770391e-06	2.126868e-07	6.455560e-04	
1  1.0228e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-5.333878e-10	2.100009e+01	1.530015e+00	1.490000e+06	8.331621e-01	1.914352e-01	2.867620e+02	7.017454e+03	1.500368e+01	1.909532e+01	1.498461e+03	9.988524e-01	1.770159e-06	2.126868e-07	6.455560e-04	
1  1.02278e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-5.444603e-11	2.100013e+01	1.530016e+00	1.490001e+06	8.381608e-01	1.881876e-01	2.849957e+02	7.010936e+03	1.500369e+01	1.915314e+01	1.497881e+03	9.986599e-01	1.770241e-06	2.126868e-07	6.455560e-04	
1  1.02277e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-2.503225e-10	2.100008e+01	1.530015e+00	1.490001e+06	8.412637e-01	1.970457e-01	2.843356e+02	7.010995e+03	1.500502e+01	1.915624e+01	1.502402e+03	9.986551e-01	1.769881e-06	2.126868e-07	6.455560e-04	
1  1.02275e+10	-8.628384e-01	7.406580e+00	2.895291e+00	2.373010e+00	9.875196e-01	-7.040435e-10	2.100009e+01	1.530019e+00	1.490001e+06	8.439265e-01	1.971898e-01	2.823420e+02	7.019747e+03	1.500543e+01	1.920154e+01	1.506893e+03	9.984455e-01	1.769978e-06	2.126868e-07	6.455560e-04	
