2  3.37491e+19	1.369800e+00	3.278825e+00	1.653587e+00	2.238673e+00	9.906397e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.210779e-01	3.657412e+01	
4  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.120077e-04	1.995082e+00	
2  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.226785e-10	2.100003e+01	1.529996e+00	1.489999e+06	8.211592e-01	2.000176e-01	2.882315e+02	7.000661e+03	1.499939e+01	1.905527e+01	1.486819e+03	9.995196e-01	1.769969e-06	1.120077e-04	1.995082e+00	
2  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-6.996545e-10	2.100007e+01	1.529998e+00	1.490000e+06	8.215601e-01	2.008054e-01	2.894531e+02	7.014966e+03	1.499929e+01	1.908432e+01	1.488441e+03	9.986507e-01	1.769475e-06	1.120077e-04	1.995082e+00	
2  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	1.268936e-10	2.100009e+01	1.529998e+00	1.490000e+06	8.254510e-01	1.967989e-01	2.900809e+02	7.017808e+03	1.499958e+01	1.909643e+01	1.491379e+03	9.988182e-01	1.769141e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-2.992533e-10	2.100007e+01	1.530000e+00	1.490000e+06	8.265402e-01	1.952068e-01	2.914400e+02	7.021664e+03	1.499938e+01	1.905942e+01	1.488081e+03	9.983874e-01	1.768765e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-7.843695e-10	2.100005e+01	1.529996e+00	1.490000e+06	8.277419e-01	1.889716e-01	2.925944e+02	7.027576e+03	1.499969e+01	1.909293e+01	1.482956e+03	9.980117e-01	1.768650e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-7.533030e-10	2.100002e+01	1.530002e+00	1.490000e+06	8.328855e-01	1.846162e-01	2.927693e+02	7.025840e+03	1.499937e+01	1.912528e+01	1.487927e+03	9.978904e-01	1.768840e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.036044e-09	2.100000e+01	1.530005e+00	1.490000e+06	8.320437e-01	1.814234e-01	2.922048e+02	7.032865e+03	1.499916e+01	1.908045e+01	1.485659e+03	9.970177e-01	1.768512e-06	1.120077e-04	1.995082e+00	
2  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.451576e-09	2.099999e+01	1.530002e+00	1.490000e+06	8.308878e-01	1.769465e-01	2.915987e+02	7.034713e+03	1.499950e+01	1.908853e+01	1.487716e+03	9.971469e-01	1.768622e-06	1.120077e-04	1.995082e+00	
3  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.770709e-09	2.100005e+01	1.530000e+00	1.490000e+06	8.291096e-01	1.728414e-01	2.906951e+02	7.039575e+03	1.499879e+01	1.906980e+01	1.488898e+03	9.970723e-01	1.768470e-06	1.120077e-04	1.995082e+00	
2  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.302133e-09	2.100004e+01	1.529999e+00	1.490000e+06	8.329566e-01	1.740399e-01	2.909192e+02	7.037538e+03	1.499939e+01	1.905669e+01	1.488150e+03	9.967637e-01	1.768401e-06	1.120077e-04	1.995082e+00	
3  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.347188e-09	2.100000e+01	1.530005e+00	1.490000e+06	8.320556e-01	1.767181e-01	2.904177e+02	7.038835e+03	1.499919e+01	1.908374e+01	1.491932e+03	9.973867e-01	1.768030e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.820237e-09	2.100001e+01	1.530012e+00	1.490000e+06	8.305192e-01	1.770938e-01	2.906692e+02	7.031764e+03	1.499972e+01	1.908313e+01	1.497113e+03	9.968375e-01	1.768070e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.935818e-09	2.100003e+01	1.530009e+00	1.489999e+06	8.351533e-01	1.854080e-01	2.919807e+02	7.039659e+03	1.500046e+01	1.908892e+01	1.498849e+03	9.971116e-01	1.767778e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-2.234239e-09	2.100003e+01	1.530013e+00	1.489999e+06	8.361225e-01	1.856667e-01	2.919427e+02	7.038275e+03	1.500077e+01	1.907794e+01	1.495990e+03	9.971504e-01	1.767565e-06	1.120077e-04	1.995082e+00	
3  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-2.001278e-09	2.099999e+01	1.530011e+00	1.489999e+06	8.392043e-01	1.829331e-01	2.922099e+02	7.035282e+03	1.500061e+01	1.909031e+01	1.497215e+03	9.972322e-01	1.767192e-06	1.120077e-04	1.995082e+00	
1  9.74625e+16	4.519212e+00	7.023988e+00	1.751335e+00	2.213748e+00	9.957005e-01	-1.927502e-09	2.099996e+01	1.530012e+00	1.489999e+06	8.412171e-01	1.837649e-01	2.912372e+02	7.034514e+03	1.499944e+01	1.904119e+01	1.495763e+03	9.968514e-01	1.767244e-06	1.120077e-04	1.995082e+00	
