4  1137.24	-7.023829e-01	8.814527e+00	2.284318e+00	2.316669e+00	1.007435e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.578657e-09	2.300531e-07	
21  11.0045	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.619709e-09	3.484699e-08	
19  9.13691	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-4.082876e-10	2.100002e+01	1.530001e+00	1.489999e+06	8.224060e-01	2.029463e-01	2.873526e+02	7.000093e+03	1.499869e+01	1.899995e+01	1.485748e+03	1.000001e+00	1.770210e-06	4.619709e-09	3.484699e-08	
2  9.79817	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.409994e-09	2.100003e+01	1.529998e+00	1.490000e+06	8.273282e-01	2.062767e-01	2.872825e+02	6.997598e+03	1.499865e+01	1.902146e+01	1.491404e+03	9.999263e-01	1.770099e-06	4.619709e-09	3.484699e-08	
9  9.12004	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.239791e-09	2.100001e+01	1.530002e+00	1.489999e+06	8.276540e-01	2.041018e-01	2.853833e+02	7.008419e+03	1.499834e+01	1.903378e+01	1.489257e+03	1.000054e+00	1.769860e-06	4.619709e-09	3.484699e-08	
1  9.31081	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.604434e-09	2.100003e+01	1.530000e+00	1.489999e+06	8.330912e-01	2.022489e-01	2.854881e+02	7.012129e+03	1.499809e+01	1.902774e+01	1.487877e+03	1.000093e+00	1.769556e-06	4.619709e-09	3.484699e-08	
10  7.82307	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.925731e-09	2.100005e+01	1.529999e+00	1.490000e+06	8.300265e-01	2.047139e-01	2.856084e+02	7.009663e+03	1.499798e+01	1.900581e+01	1.489248e+03	1.000147e+00	1.768723e-06	4.619709e-09	3.484699e-08	
11  7.59096	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.362595e-09	2.100006e+01	1.529997e+00	1.489999e+06	8.251474e-01	2.044701e-01	2.860043e+02	7.015023e+03	1.499764e+01	1.902350e+01	1.488542e+03	9.996146e-01	1.768475e-06	4.619709e-09	3.484699e-08	
1  7.66419	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.072964e-09	2.100007e+01	1.529997e+00	1.489999e+06	8.286052e-01	2.022118e-01	2.863437e+02	7.020013e+03	1.499810e+01	1.902278e+01	1.494434e+03	9.997771e-01	1.768114e-06	4.619709e-09	3.484699e-08	
1  6.96971	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.165452e-09	2.100012e+01	1.529995e+00	1.490000e+06	8.272856e-01	2.039725e-01	2.858762e+02	7.015677e+03	1.499744e+01	1.898377e+01	1.492668e+03	9.997100e-01	1.768285e-06	4.619709e-09	3.484699e-08	
2  5.84797	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.416213e-09	2.100012e+01	1.529994e+00	1.489999e+06	8.253524e-01	2.098978e-01	2.865867e+02	7.028926e+03	1.499595e+01	1.900286e+01	1.490438e+03	1.000225e+00	1.767945e-06	4.619709e-09	3.484699e-08	
8  2.90596	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.245769e-09	2.100011e+01	1.529995e+00	1.489999e+06	8.224832e-01	2.104455e-01	2.862716e+02	7.019465e+03	1.499685e+01	1.900542e+01	1.485735e+03	1.000599e+00	1.767941e-06	4.619709e-09	3.484699e-08	
11  2.66572	-8.927984e-01	7.991689e+00	1.618134e+00	2.358709e+00	1.005300e+00	-1.308248e-09	2.100008e+01	1.529996e+00	1.490000e+06	8.212635e-01	2.136820e-01	2.870901e+02	7.020152e+03	1.499622e+01	1.905282e+01	1.484272e+03	1.000511e+00	1.767574e-06	4.619709e-09	3.484699e-08	
