2  7.84465e+15	2.940280e-02	4.024898e+00	7.342403e-01	2.232914e+00	1.006222e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.155348e-05	5.660174e-01	
5  5.89626e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.981475e-05	2.686245e-04	
1  5.89621e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	1.086099e-10	2.100003e+01	1.529998e+00	1.489999e+06	8.244000e-01	2.010052e-01	2.872612e+02	7.001325e+03	1.499979e+01	1.900170e+01	1.487526e+03	9.997461e-01	1.770384e-06	3.981475e-05	2.686245e-04	
1  5.89606e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	2.732699e-10	2.099998e+01	1.530001e+00	1.490000e+06	8.278476e-01	1.960735e-01	2.871968e+02	7.010158e+03	1.499951e+01	1.903068e+01	1.484884e+03	9.994019e-01	1.770217e-06	3.981475e-05	2.686245e-04	
1  5.89595e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	-6.693431e-11	2.099999e+01	1.530005e+00	1.490000e+06	8.294163e-01	2.012157e-01	2.869586e+02	7.009346e+03	1.500100e+01	1.905050e+01	1.480768e+03	9.993126e-01	1.769776e-06	3.981475e-05	2.686245e-04	
2  5.89592e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	-1.299657e-10	2.100000e+01	1.530010e+00	1.490000e+06	8.290207e-01	1.980689e-01	2.875762e+02	7.012630e+03	1.500121e+01	1.903129e+01	1.480411e+03	9.993491e-01	1.769942e-06	3.981475e-05	2.686245e-04	
2  5.89565e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	-6.684145e-10	2.100005e+01	1.530013e+00	1.490000e+06	8.315659e-01	1.983702e-01	2.862728e+02	7.019752e+03	1.500048e+01	1.911920e+01	1.480480e+03	9.993996e-01	1.769252e-06	3.981475e-05	2.686245e-04	
1  5.89557e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	-8.280845e-10	2.100005e+01	1.530012e+00	1.490000e+06	8.334371e-01	1.988039e-01	2.859248e+02	7.024667e+03	1.500136e+01	1.906798e+01	1.473800e+03	9.996641e-01	1.768730e-06	3.981475e-05	2.686245e-04	
2  5.89546e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	-2.280087e-10	2.100002e+01	1.530011e+00	1.490000e+06	8.405663e-01	1.986147e-01	2.852550e+02	7.019028e+03	1.500098e+01	1.909215e+01	1.479785e+03	9.995008e-01	1.768513e-06	3.981475e-05	2.686245e-04	
1  5.89539e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	6.480085e-11	2.100000e+01	1.530009e+00	1.490000e+06	8.415103e-01	1.951053e-01	2.850031e+02	7.015124e+03	1.500015e+01	1.914073e+01	1.478892e+03	9.995547e-01	1.768130e-06	3.981475e-05	2.686245e-04	
1  5.89525e+09	-3.759367e+00	1.281110e+00	1.087001e+00	2.189476e+00	1.018920e+00	6.179603e-10	2.100002e+01	1.530013e+00	1.490000e+06	8.470130e-01	1.939610e-01	2.846757e+02	7.017645e+03	1.500034e+01	1.910312e+01	1.475862e+03	9.992065e-01	1.767982e-06	3.981475e-05	2.686245e-04	
