1  4.59026e+18	8.285737e-01	2.896435e+00	1.372251e+00	2.237164e+00	1.014294e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	5.851061e-02	1.342329e+01	
1  2.92529e+16	1.885280e+00	6.007444e+00	2.004739e+00	2.125145e+00	1.026215e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	9.242767e-05	1.092874e+00	
1  13.8688	1.778645e+00	8.954195e+00	1.198402e+00	2.237841e+00	1.026884e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.759902e-09	3.671330e-08	
3  9.95987	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.546795e-09	3.420494e-08	
3  7.19768	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	1.186818e-10	2.099997e+01	1.530001e+00	1.490000e+06	8.257339e-01	1.970557e-01	2.876882e+02	7.007103e+03	1.500053e+01	1.901377e+01	1.484910e+03	9.999871e-01	1.770044e-06	4.546795e-09	3.420494e-08	
5  6.06819	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	6.183681e-10	2.100002e+01	1.529999e+00	1.490000e+06	8.255665e-01	1.951042e-01	2.874290e+02	7.002021e+03	1.499964e+01	1.898491e+01	1.479695e+03	9.996957e-01	1.769670e-06	4.546795e-09	3.420494e-08	
7  2.91799	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	3.318418e-10	2.100001e+01	1.529999e+00	1.490001e+06	8.348405e-01	1.911614e-01	2.863053e+02	7.006769e+03	1.500023e+01	1.899934e+01	1.477547e+03	1.000564e+00	1.769474e-06	4.546795e-09	3.420494e-08	
5  3.49032	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	4.712113e-10	2.099995e+01	1.530004e+00	1.490000e+06	8.359494e-01	1.872907e-01	2.861439e+02	7.001185e+03	1.500014e+01	1.901388e+01	1.480444e+03	1.000866e+00	1.769471e-06	4.546795e-09	3.420494e-08	
10  3.50156	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	-5.148282e-10	2.099997e+01	1.530003e+00	1.490000e+06	8.324184e-01	1.860106e-01	2.860641e+02	6.994130e+03	1.500042e+01	1.901338e+01	1.476378e+03	1.000485e+00	1.769387e-06	4.546795e-09	3.420494e-08	
8  3.11512	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	-3.745908e-10	2.099995e+01	1.530003e+00	1.490001e+06	8.327922e-01	1.925358e-01	2.861284e+02	6.989322e+03	1.500053e+01	1.898996e+01	1.479160e+03	1.000464e+00	1.769605e-06	4.546795e-09	3.420494e-08	
6  5.05246	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	2.978293e-10	2.099993e+01	1.530003e+00	1.490001e+06	8.328249e-01	1.950907e-01	2.850927e+02	6.987389e+03	1.500024e+01	1.900939e+01	1.477478e+03	1.000607e+00	1.769378e-06	4.546795e-09	3.420494e-08	
39  2.46182	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	7.120699e-10	2.099993e+01	1.530002e+00	1.490002e+06	8.318378e-01	1.982543e-01	2.852027e+02	6.995169e+03	1.500053e+01	1.903545e+01	1.469445e+03	1.000746e+00	1.768807e-06	4.546795e-09	3.420494e-08	
11  2.3802	3.160334e+00	9.287150e+00	8.599819e-01	2.187568e+00	1.021906e+00	7.993805e-10	2.099995e+01	1.530002e+00	1.490002e+06	8.321587e-01	1.947460e-01	2.855447e+02	6.988037e+03	1.500044e+01	1.900131e+01	1.470547e+03	1.000497e+00	1.768478e-06	4.546795e-09	3.420494e-08	
