5  3.59165	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.208146e-09	2.784611e-08	
4  3.89442	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	1.270757e-10	2.099998e+01	1.530003e+00	1.490000e+06	8.248681e-01	1.972718e-01	2.882017e+02	7.000347e+03	1.499952e+01	1.895503e+01	1.488728e+03	9.994995e-01	1.770185e-06	4.208146e-09	2.784611e-08	
3  4.82196	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	-1.976267e-10	2.099997e+01	1.530002e+00	1.489999e+06	8.277899e-01	1.951548e-01	2.885512e+02	6.994604e+03	1.500006e+01	1.898796e+01	1.494972e+03	9.993277e-01	1.770022e-06	4.208146e-09	2.784611e-08	
11  4.34199	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	2.501493e-10	2.099999e+01	1.530003e+00	1.489999e+06	8.243302e-01	1.914444e-01	2.888732e+02	6.997382e+03	1.499965e+01	1.898071e+01	1.492279e+03	9.987732e-01	1.770040e-06	4.208146e-09	2.784611e-08	
1  7.25013	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	3.113296e-10	2.099998e+01	1.530002e+00	1.489999e+06	8.237746e-01	1.870653e-01	2.890244e+02	6.998312e+03	1.499940e+01	1.899026e+01	1.485156e+03	9.984563e-01	1.770517e-06	4.208146e-09	2.784611e-08	
1  6.92826	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	3.881851e-10	2.099996e+01	1.530004e+00	1.489998e+06	8.222903e-01	1.839959e-01	2.903700e+02	7.001333e+03	1.499839e+01	1.896190e+01	1.488555e+03	9.985707e-01	1.770601e-06	4.208146e-09	2.784611e-08	
2  5.04519	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	2.056387e-10	2.099993e+01	1.530008e+00	1.489998e+06	8.196862e-01	1.844638e-01	2.896799e+02	6.994617e+03	1.499841e+01	1.897795e+01	1.490169e+03	9.985772e-01	1.770141e-06	4.208146e-09	2.784611e-08	
8  4.18015	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	8.528651e-11	2.099993e+01	1.530006e+00	1.489998e+06	8.168780e-01	1.864526e-01	2.897276e+02	6.987034e+03	1.499778e+01	1.894459e+01	1.496813e+03	9.990969e-01	1.769924e-06	4.208146e-09	2.784611e-08	
15  5.0092	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	-2.901041e-10	2.099995e+01	1.530006e+00	1.489999e+06	8.229178e-01	1.820937e-01	2.916682e+02	6.995179e+03	1.499913e+01	1.892930e+01	1.501318e+03	9.986700e-01	1.769941e-06	4.208146e-09	2.784611e-08	
10  4.24904	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	4.144259e-10	2.099992e+01	1.530008e+00	1.489999e+06	8.241875e-01	1.866826e-01	2.907526e+02	7.005211e+03	1.499846e+01	1.893171e+01	1.502285e+03	9.981713e-01	1.769916e-06	4.208146e-09	2.784611e-08	
1  5.49743	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	3.883129e-10	2.099993e+01	1.530005e+00	1.489999e+06	8.207400e-01	1.903136e-01	2.908694e+02	7.011855e+03	1.499899e+01	1.891571e+01	1.500678e+03	9.983321e-01	1.769845e-06	4.208146e-09	2.784611e-08	
9  2.89893	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	-5.401471e-11	2.099992e+01	1.530005e+00	1.489999e+06	8.220697e-01	1.903617e-01	2.907170e+02	7.015894e+03	1.499881e+01	1.889470e+01	1.501227e+03	9.988917e-01	1.770179e-06	4.208146e-09	2.784611e-08	
2  3.58322	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	-1.818840e-10	2.099993e+01	1.530004e+00	1.490000e+06	8.179404e-01	1.942459e-01	2.907067e+02	7.020148e+03	1.499943e+01	1.888004e+01	1.501254e+03	9.988942e-01	1.769871e-06	4.208146e-09	2.784611e-08	
18  2.8984	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	-4.437816e-10	2.099992e+01	1.530005e+00	1.490000e+06	8.123792e-01	1.924554e-01	2.905658e+02	7.023197e+03	1.499864e+01	1.889631e+01	1.502894e+03	9.986231e-01	1.769340e-06	4.208146e-09	2.784611e-08	
10  4.02067	4.131609e+00	9.689715e+00	1.236694e+00	2.234977e+00	9.972121e-01	-2.102352e-10	2.099990e+01	1.530006e+00	1.490000e+06	8.181016e-01	1.984084e-01	2.911892e+02	7.020870e+03	1.499935e+01	1.892789e+01	1.501718e+03	9.984397e-01	1.769036e-06	4.208146e-09	2.784611e-08	
