21  3.87295	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.252576e-09	2.806401e-08	
2  2.79084	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-2.131402e-10	2.100001e+01	1.529999e+00	1.490001e+06	8.239681e-01	2.000150e-01	2.887909e+02	7.005898e+03	1.500012e+01	1.897826e+01	1.483850e+03	9.997354e-01	1.769627e-06	4.252576e-09	2.806401e-08	
3  2.79328	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-6.542419e-10	2.100004e+01	1.529998e+00	1.490000e+06	8.216398e-01	1.987419e-01	2.879081e+02	7.022072e+03	1.499994e+01	1.893333e+01	1.483829e+03	9.996557e-01	1.768644e-06	4.252576e-09	2.806401e-08	
3  2.93242	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-7.083156e-10	2.100002e+01	1.529999e+00	1.490000e+06	8.208490e-01	1.966509e-01	2.882471e+02	7.012155e+03	1.500109e+01	1.889329e+01	1.485066e+03	9.997362e-01	1.768858e-06	4.252576e-09	2.806401e-08	
28  1.20798	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-7.380943e-10	2.100000e+01	1.530001e+00	1.490000e+06	8.259751e-01	1.985741e-01	2.889956e+02	7.017385e+03	1.500161e+01	1.891428e+01	1.484204e+03	9.997729e-01	1.769176e-06	4.252576e-09	2.806401e-08	
7  2.60674	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-4.926139e-10	2.100001e+01	1.530001e+00	1.489999e+06	8.221663e-01	2.023587e-01	2.899409e+02	7.016575e+03	1.500051e+01	1.893897e+01	1.481668e+03	1.000591e+00	1.769269e-06	4.252576e-09	2.806401e-08	
9  2.29554	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-5.878813e-10	2.099998e+01	1.530002e+00	1.490000e+06	8.236986e-01	1.986683e-01	2.904751e+02	7.013814e+03	1.500068e+01	1.893431e+01	1.481096e+03	1.000311e+00	1.769489e-06	4.252576e-09	2.806401e-08	
3  1.65556	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-5.639144e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.246408e-01	2.004600e-01	2.895441e+02	7.015712e+03	1.500099e+01	1.892255e+01	1.480841e+03	1.000059e+00	1.769145e-06	4.252576e-09	2.806401e-08	
8  1.34977	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-5.426708e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.225525e-01	2.023182e-01	2.892665e+02	7.013404e+03	1.500132e+01	1.895019e+01	1.484898e+03	9.995575e-01	1.768843e-06	4.252576e-09	2.806401e-08	
2  4.26028	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-5.041982e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.184927e-01	1.997486e-01	2.884194e+02	7.007439e+03	1.500203e+01	1.905225e+01	1.483761e+03	9.993706e-01	1.768694e-06	4.252576e-09	2.806401e-08	
2  3.86768	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	-2.050968e-10	2.099994e+01	1.530003e+00	1.490001e+06	8.171019e-01	2.028194e-01	2.882783e+02	7.003361e+03	1.500152e+01	1.906495e+01	1.488149e+03	9.996347e-01	1.768056e-06	4.252576e-09	2.806401e-08	
12  2.44556	-1.192745e+00	7.315549e+00	6.141345e-01	2.260118e+00	9.967041e-01	1.960119e-10	2.099995e+01	1.530001e+00	1.490001e+06	8.177639e-01	2.024410e-01	2.874803e+02	6.998400e+03	1.500088e+01	1.904468e+01	1.489965e+03	9.999541e-01	1.767684e-06	4.252576e-09	2.806401e-08	
