1  408.354	-1.654241e+00	8.932689e+00	2.528414e+00	2.252423e+00	1.000655e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.312426e-09	1.448839e-07	
2  320.711	-3.443564e+00	9.951696e+00	3.844323e+00	2.267719e+00	1.019720e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.746996e-09	1.280916e-07	
13  11.1946	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.661034e-09	3.479089e-08	
8  9.50983	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-1.785102e-14	2.100002e+01	1.530000e+00	1.490000e+06	8.235031e-01	1.971846e-01	2.883312e+02	6.999426e+03	1.499948e+01	1.891971e+01	1.484606e+03	9.999778e-01	1.769792e-06	4.661034e-09	3.479089e-08	
6  8.44398	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-2.326085e-10	2.099997e+01	1.530003e+00	1.490000e+06	8.263977e-01	1.957314e-01	2.893259e+02	6.994987e+03	1.500000e+01	1.891882e+01	1.483173e+03	1.000282e+00	1.769444e-06	4.661034e-09	3.479089e-08	
3  7.0018	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-1.605743e-10	2.099997e+01	1.530004e+00	1.490000e+06	8.271558e-01	1.984565e-01	2.888974e+02	7.013777e+03	1.499910e+01	1.893533e+01	1.480941e+03	1.000178e+00	1.769305e-06	4.661034e-09	3.479089e-08	
1  6.56963	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-2.797421e-10	2.099998e+01	1.530000e+00	1.490000e+06	8.222908e-01	1.963158e-01	2.885310e+02	7.032482e+03	1.499987e+01	1.896352e+01	1.488040e+03	9.999444e-01	1.769354e-06	4.661034e-09	3.479089e-08	
2  5.87429	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-1.094497e-10	2.099995e+01	1.530004e+00	1.490000e+06	8.209968e-01	1.914176e-01	2.888036e+02	7.038790e+03	1.500033e+01	1.891424e+01	1.488057e+03	1.000425e+00	1.769136e-06	4.661034e-09	3.479089e-08	
13  4.93359	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	1.614773e-10	2.099997e+01	1.530002e+00	1.490000e+06	8.242956e-01	1.912438e-01	2.888939e+02	7.036198e+03	1.500008e+01	1.888324e+01	1.486210e+03	1.000237e+00	1.769362e-06	4.661034e-09	3.479089e-08	
5  4.07306	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	3.432461e-10	2.099996e+01	1.530002e+00	1.490001e+06	8.282188e-01	1.973991e-01	2.888757e+02	7.029563e+03	1.500014e+01	1.888004e+01	1.489026e+03	1.000457e+00	1.769428e-06	4.661034e-09	3.479089e-08	
10  4.00816	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	1.349351e-10	2.099999e+01	1.530002e+00	1.490000e+06	8.302175e-01	1.985034e-01	2.876633e+02	7.035458e+03	1.499958e+01	1.887875e+01	1.490845e+03	1.000368e+00	1.769534e-06	4.661034e-09	3.479089e-08	
1  4.93857	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-1.881027e-10	2.100003e+01	1.529998e+00	1.490001e+06	8.333278e-01	1.920048e-01	2.882395e+02	7.032758e+03	1.499992e+01	1.889295e+01	1.488805e+03	1.000075e+00	1.769486e-06	4.661034e-09	3.479089e-08	
10  2.97401	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-5.136166e-10	2.100002e+01	1.529999e+00	1.490001e+06	8.333819e-01	1.905688e-01	2.877053e+02	7.032202e+03	1.500006e+01	1.888618e+01	1.487060e+03	1.000463e+00	1.769057e-06	4.661034e-09	3.479089e-08	
1  3.08436	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-4.724668e-10	2.100002e+01	1.529997e+00	1.490001e+06	8.271120e-01	1.931996e-01	2.885886e+02	7.034785e+03	1.500005e+01	1.891520e+01	1.488666e+03	1.000682e+00	1.768528e-06	4.661034e-09	3.479089e-08	
22  1.99436	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-8.008205e-10	2.100001e+01	1.529999e+00	1.490002e+06	8.264875e-01	1.927670e-01	2.888835e+02	7.030763e+03	1.499914e+01	1.892392e+01	1.493551e+03	1.000945e+00	1.768680e-06	4.661034e-09	3.479089e-08	
2  1.74288	-7.316012e+00	8.794971e+00	3.791886e+00	2.254552e+00	1.019771e+00	-4.218384e-10	2.100005e+01	1.529996e+00	1.490002e+06	8.303271e-01	1.881975e-01	2.891539e+02	7.031500e+03	1.499945e+01	1.890653e+01	1.494763e+03	1.000250e+00	1.768731e-06	4.661034e-09	3.479089e-08	
