3  131.639	-2.502425e+00	8.402659e+00	2.404752e+00	2.293985e+00	1.004258e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.462927e-09	8.827090e-08	
4  4.8339	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.382211e-09	2.881911e-08	
1  2.01821	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-2.106240e-10	2.100005e+01	1.529997e+00	1.490000e+06	8.198164e-01	1.985727e-01	2.872104e+02	7.001736e+03	1.500071e+01	1.900640e+01	1.485179e+03	9.998186e-01	1.768998e-06	4.382211e-09	2.881911e-08	
7  3.63933	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-1.542942e-10	2.100002e+01	1.529998e+00	1.490000e+06	8.184722e-01	1.964842e-01	2.873599e+02	7.002283e+03	1.499984e+01	1.899309e+01	1.488001e+03	9.998007e-01	1.768362e-06	4.382211e-09	2.881911e-08	
1  4.1948	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-2.226526e-10	2.100008e+01	1.529996e+00	1.490000e+06	8.196232e-01	1.983300e-01	2.866059e+02	6.999406e+03	1.500004e+01	1.893745e+01	1.486780e+03	9.998294e-01	1.768569e-06	4.382211e-09	2.881911e-08	
2  3.32381	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-5.459113e-10	2.100004e+01	1.529998e+00	1.490000e+06	8.226272e-01	1.999275e-01	2.864471e+02	6.996741e+03	1.500022e+01	1.895408e+01	1.487670e+03	9.997319e-01	1.768611e-06	4.382211e-09	2.881911e-08	
25  3.11966	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-1.121753e-10	2.100005e+01	1.529999e+00	1.489999e+06	8.238446e-01	1.996370e-01	2.870991e+02	7.011935e+03	1.500096e+01	1.899329e+01	1.486655e+03	9.994209e-01	1.769017e-06	4.382211e-09	2.881911e-08	
1  2.97196	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-4.414090e-10	2.100006e+01	1.529998e+00	1.490000e+06	8.243631e-01	2.017799e-01	2.865762e+02	7.003254e+03	1.500091e+01	1.898926e+01	1.486897e+03	1.000049e+00	1.768882e-06	4.382211e-09	2.881911e-08	
6  6.06335	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-5.039831e-10	2.100008e+01	1.529996e+00	1.489999e+06	8.264077e-01	2.047740e-01	2.854174e+02	6.999368e+03	1.500056e+01	1.895529e+01	1.486137e+03	9.996439e-01	1.769249e-06	4.382211e-09	2.881911e-08	
3  5.25065	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-4.606437e-10	2.100006e+01	1.529998e+00	1.490000e+06	8.307910e-01	1.971565e-01	2.859328e+02	7.000749e+03	1.500002e+01	1.898688e+01	1.480660e+03	9.995511e-01	1.769124e-06	4.382211e-09	2.881911e-08	
17  7.69479	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-1.229092e-10	2.100013e+01	1.529993e+00	1.490000e+06	8.328789e-01	1.938305e-01	2.868280e+02	7.007833e+03	1.500041e+01	1.896509e+01	1.482877e+03	9.998440e-01	1.768738e-06	4.382211e-09	2.881911e-08	
10  4.93806	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-3.854836e-10	2.100009e+01	1.529996e+00	1.489999e+06	8.300267e-01	1.955924e-01	2.879717e+02	7.011651e+03	1.500090e+01	1.894876e+01	1.481524e+03	1.000100e+00	1.768673e-06	4.382211e-09	2.881911e-08	
10  3.08092	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-1.315866e-10	2.100012e+01	1.529995e+00	1.490000e+06	8.270096e-01	1.987913e-01	2.874320e+02	7.003734e+03	1.500104e+01	1.890103e+01	1.483330e+03	9.997794e-01	1.769128e-06	4.382211e-09	2.881911e-08	
10  1.87313	-1.012622e+00	8.912387e+00	1.636062e+00	2.326959e+00	9.960492e-01	-2.294927e-10	2.100007e+01	1.529996e+00	1.490000e+06	8.297152e-01	2.011982e-01	2.880732e+02	7.014915e+03	1.500131e+01	1.894629e+01	1.482495e+03	9.997375e-01	1.769228e-06	4.382211e-09	2.881911e-08	
