11  5.87195	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.392857e-09	3.025650e-08	
2  10.1804	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-2.438295e-10	2.100004e+01	1.529997e+00	1.490000e+06	8.174633e-01	1.992569e-01	2.888336e+02	7.000177e+03	1.500065e+01	1.897619e+01	1.490076e+03	1.000073e+00	1.770135e-06	4.392857e-09	3.025650e-08	
1  9.22782	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-5.230619e-10	2.100007e+01	1.529998e+00	1.489999e+06	8.187088e-01	2.010256e-01	2.888425e+02	7.009591e+03	1.499926e+01	1.901047e+01	1.493909e+03	9.998846e-01	1.770217e-06	4.392857e-09	3.025650e-08	
2  7.57943	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-6.788120e-10	2.100007e+01	1.529997e+00	1.489999e+06	8.192106e-01	2.000243e-01	2.885550e+02	7.013316e+03	1.499987e+01	1.901597e+01	1.488140e+03	9.992893e-01	1.770451e-06	4.392857e-09	3.025650e-08	
3  4.61197	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-6.211764e-10	2.100005e+01	1.529998e+00	1.490000e+06	8.165479e-01	1.988823e-01	2.883910e+02	7.022862e+03	1.499943e+01	1.899405e+01	1.485686e+03	9.998071e-01	1.769666e-06	4.392857e-09	3.025650e-08	
5  6.86645	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-5.692250e-10	2.100003e+01	1.529999e+00	1.490000e+06	8.169043e-01	1.944392e-01	2.879171e+02	7.023725e+03	1.499951e+01	1.896471e+01	1.487393e+03	9.995555e-01	1.769646e-06	4.392857e-09	3.025650e-08	
18  4.83041	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-2.480251e-10	2.100006e+01	1.529997e+00	1.490000e+06	8.169237e-01	2.004264e-01	2.884731e+02	7.006148e+03	1.499895e+01	1.897812e+01	1.488141e+03	9.999248e-01	1.769208e-06	4.392857e-09	3.025650e-08	
2  5.54513	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	2.501563e-10	2.100003e+01	1.529999e+00	1.490000e+06	8.176760e-01	1.970626e-01	2.889351e+02	7.013788e+03	1.499888e+01	1.899086e+01	1.487703e+03	9.998632e-01	1.769366e-06	4.392857e-09	3.025650e-08	
9  5.62311	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-2.340393e-10	2.100002e+01	1.530001e+00	1.490000e+06	8.205208e-01	1.995887e-01	2.882832e+02	7.018667e+03	1.499855e+01	1.895673e+01	1.491908e+03	9.993396e-01	1.769548e-06	4.392857e-09	3.025650e-08	
9  3.36527	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-3.133754e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.215884e-01	1.989618e-01	2.887953e+02	7.027563e+03	1.499898e+01	1.898064e+01	1.491059e+03	9.994961e-01	1.769660e-06	4.392857e-09	3.025650e-08	
19  1.79745	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-4.686559e-10	2.100000e+01	1.530001e+00	1.490000e+06	8.210960e-01	1.963606e-01	2.884231e+02	7.036496e+03	1.499893e+01	1.902947e+01	1.494010e+03	9.998041e-01	1.769365e-06	4.392857e-09	3.025650e-08	
19  1.60158	5.289240e-02	8.504837e+00	8.930446e-01	2.258172e+00	1.004890e+00	-9.798134e-10	2.100001e+01	1.529999e+00	1.490000e+06	8.212658e-01	1.992624e-01	2.889611e+02	7.027182e+03	1.499908e+01	1.900973e+01	1.486663e+03	1.000047e+00	1.769507e-06	4.392857e-09	3.025650e-08	
