2  1.76573e+11	-2.665103e+00	3.606080e+00	3.440217e+00	2.156514e+00	1.002368e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	6.672599e-05	2.360279e-03	
2  2.90794e+10	-3.209994e+00	3.081931e+00	1.856152e+00	2.168378e+00	9.977182e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	8.317348e-06	1.051099e-03	
1  1.05595e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.111016e-08	6.567101e-04	
2  1.05594e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-1.081279e-11	2.099998e+01	1.530000e+00	1.490001e+06	8.202761e-01	2.023772e-01	2.880245e+02	7.002482e+03	1.499944e+01	1.896424e+01	1.487661e+03	9.997398e-01	1.769367e-06	4.111016e-08	6.567101e-04	
1  1.05592e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-5.635753e-10	2.100000e+01	1.530004e+00	1.490001e+06	8.252310e-01	1.991683e-01	2.880837e+02	6.998733e+03	1.500032e+01	1.896921e+01	1.481470e+03	9.992944e-01	1.769507e-06	4.111016e-08	6.567101e-04	
1  1.0559e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-7.274328e-10	2.100002e+01	1.530006e+00	1.490001e+06	8.278816e-01	1.992750e-01	2.871237e+02	6.989379e+03	1.499982e+01	1.895222e+01	1.482338e+03	9.992494e-01	1.769312e-06	4.111016e-08	6.567101e-04	
5  1.05589e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-7.579789e-10	2.099997e+01	1.530008e+00	1.490000e+06	8.268634e-01	1.980492e-01	2.868751e+02	6.991538e+03	1.500011e+01	1.900110e+01	1.482358e+03	9.993120e-01	1.769200e-06	4.111016e-08	6.567101e-04	
1  1.05587e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-1.015847e-09	2.100002e+01	1.530007e+00	1.490001e+06	8.305570e-01	1.994470e-01	2.868173e+02	6.995277e+03	1.499972e+01	1.908141e+01	1.485416e+03	9.990126e-01	1.768861e-06	4.111016e-08	6.567101e-04	
2  1.05587e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-6.093816e-10	2.100002e+01	1.530005e+00	1.490001e+06	8.306607e-01	1.990571e-01	2.867651e+02	7.000538e+03	1.499984e+01	1.907293e+01	1.480202e+03	9.988612e-01	1.768452e-06	4.111016e-08	6.567101e-04	
1  1.05586e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-6.468178e-10	2.100007e+01	1.530003e+00	1.490002e+06	8.323791e-01	1.943094e-01	2.871033e+02	7.006509e+03	1.499970e+01	1.909317e+01	1.477795e+03	9.992126e-01	1.767684e-06	4.111016e-08	6.567101e-04	
2  1.05583e+10	-3.310936e+00	3.557563e+00	5.543867e-01	2.170747e+00	9.922680e-01	-1.092255e-09	2.100008e+01	1.530005e+00	1.490002e+06	8.372881e-01	1.907559e-01	2.880614e+02	7.017564e+03	1.500001e+01	1.908755e+01	1.479014e+03	9.991705e-01	1.767291e-06	4.111016e-08	6.567101e-04	
