5  4236.42	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.117209e-09	4.327145e-07	
4  4196.89	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	2.802176e-11	2.100000e+01	1.530003e+00	1.490000e+06	8.194344e-01	2.018631e-01	2.872250e+02	7.005831e+03	1.499948e+01	1.901983e+01	1.488841e+03	9.997902e-01	1.769873e-06	4.117209e-09	4.327145e-07	
5  4093.21	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-6.916509e-10	2.099998e+01	1.530001e+00	1.490000e+06	8.193794e-01	1.948918e-01	2.870425e+02	6.997443e+03	1.499930e+01	1.906306e+01	1.488109e+03	1.000339e+00	1.769539e-06	4.117209e-09	4.327145e-07	
1  3997.9	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-8.769163e-10	2.099995e+01	1.530006e+00	1.489999e+06	8.211761e-01	1.932713e-01	2.878930e+02	7.001695e+03	1.500029e+01	1.904118e+01	1.494845e+03	1.000158e+00	1.769466e-06	4.117209e-09	4.327145e-07	
2  3869.05	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-1.369156e-09	2.099995e+01	1.530005e+00	1.489999e+06	8.226022e-01	1.914821e-01	2.874788e+02	7.011247e+03	1.499931e+01	1.904230e+01	1.499299e+03	1.000047e+00	1.769154e-06	4.117209e-09	4.327145e-07	
2  3803.88	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-1.497643e-09	2.099998e+01	1.530008e+00	1.489999e+06	8.261989e-01	1.851968e-01	2.867977e+02	7.009879e+03	1.499789e+01	1.902277e+01	1.505825e+03	9.998180e-01	1.769637e-06	4.117209e-09	4.327145e-07	
4  3776.71	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-1.377909e-09	2.100001e+01	1.530005e+00	1.489999e+06	8.222518e-01	1.851660e-01	2.877340e+02	7.018181e+03	1.499827e+01	1.904753e+01	1.504920e+03	9.996851e-01	1.768949e-06	4.117209e-09	4.327145e-07	
2  3682.31	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-1.354554e-09	2.100004e+01	1.530005e+00	1.489999e+06	8.251842e-01	1.838787e-01	2.868461e+02	7.017213e+03	1.499821e+01	1.902500e+01	1.506018e+03	9.996293e-01	1.768327e-06	4.117209e-09	4.327145e-07	
1  3678.71	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-1.424178e-09	2.099994e+01	1.530008e+00	1.489999e+06	8.238655e-01	1.828263e-01	2.876935e+02	7.009958e+03	1.499773e+01	1.908355e+01	1.506714e+03	9.995802e-01	1.768386e-06	4.117209e-09	4.327145e-07	
1  3656.58	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-1.128823e-09	2.099999e+01	1.530004e+00	1.489999e+06	8.296412e-01	1.858767e-01	2.882132e+02	7.014085e+03	1.499783e+01	1.908692e+01	1.512376e+03	9.996604e-01	1.768459e-06	4.117209e-09	4.327145e-07	
4  3597.16	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-1.890490e-09	2.099996e+01	1.530006e+00	1.489999e+06	8.292818e-01	1.833929e-01	2.882185e+02	7.018299e+03	1.499913e+01	1.905011e+01	1.511037e+03	1.000350e+00	1.768278e-06	4.117209e-09	4.327145e-07	
1  3533.05	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-2.507931e-09	2.099993e+01	1.530010e+00	1.489998e+06	8.273646e-01	1.851112e-01	2.879974e+02	7.017736e+03	1.499954e+01	1.904719e+01	1.522299e+03	1.000475e+00	1.768132e-06	4.117209e-09	4.327145e-07	
1  3525.79	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-2.946175e-09	2.099995e+01	1.530013e+00	1.489998e+06	8.252379e-01	1.829373e-01	2.885511e+02	7.022982e+03	1.499855e+01	1.907332e+01	1.526002e+03	1.000391e+00	1.767912e-06	4.117209e-09	4.327145e-07	
4  3389.51	1.955711e+00	6.901619e+00	1.064177e+00	2.170415e+00	9.985328e-01	-3.163839e-09	2.099993e+01	1.530010e+00	1.489998e+06	8.322085e-01	1.814589e-01	2.886312e+02	7.027789e+03	1.500025e+01	1.909398e+01	1.530433e+03	1.000862e+00	1.768027e-06	4.117209e-09	4.327145e-07	
