7  6.07945	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.297489e-09	3.110100e-08	
12  9.93004	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	-1.081469e-10	2.100001e+01	1.529998e+00	1.490000e+06	8.194604e-01	1.962108e-01	2.886082e+02	6.997210e+03	1.500061e+01	1.901357e+01	1.482784e+03	1.000741e+00	1.769778e-06	4.297489e-09	3.110100e-08	
3  10.2341	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	7.458138e-11	2.100000e+01	1.529999e+00	1.490000e+06	8.217473e-01	1.973084e-01	2.881358e+02	7.005018e+03	1.500040e+01	1.897999e+01	1.484613e+03	1.001335e+00	1.769884e-06	4.297489e-09	3.110100e-08	
22  7.92075	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	3.097599e-10	2.100001e+01	1.529999e+00	1.490000e+06	8.216393e-01	2.004386e-01	2.879917e+02	7.000920e+03	1.500056e+01	1.895491e+01	1.486333e+03	1.001320e+00	1.769747e-06	4.297489e-09	3.110100e-08	
2  7.59824	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	6.508948e-10	2.099998e+01	1.530001e+00	1.490001e+06	8.275751e-01	1.988467e-01	2.884276e+02	7.008342e+03	1.500071e+01	1.898216e+01	1.493480e+03	1.000412e+00	1.769906e-06	4.297489e-09	3.110100e-08	
7  9.76899	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	6.477877e-10	2.099997e+01	1.530002e+00	1.490001e+06	8.292611e-01	1.969201e-01	2.881171e+02	7.000788e+03	1.500060e+01	1.897603e+01	1.495806e+03	1.000642e+00	1.769925e-06	4.297489e-09	3.110100e-08	
4  8.41615	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	1.119358e-09	2.099998e+01	1.530003e+00	1.490000e+06	8.316944e-01	1.954360e-01	2.877187e+02	6.998515e+03	1.500126e+01	1.894610e+01	1.495812e+03	1.000427e+00	1.769988e-06	4.297489e-09	3.110100e-08	
9  8.50554	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	1.852087e-09	2.099996e+01	1.530001e+00	1.490001e+06	8.339450e-01	1.931989e-01	2.884102e+02	6.997758e+03	1.500122e+01	1.888275e+01	1.496648e+03	1.000112e+00	1.770208e-06	4.297489e-09	3.110100e-08	
21  5.46719	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	2.076912e-09	2.099996e+01	1.530002e+00	1.490001e+06	8.364195e-01	1.907070e-01	2.873947e+02	6.990622e+03	1.500075e+01	1.887873e+01	1.493445e+03	1.000432e+00	1.770202e-06	4.297489e-09	3.110100e-08	
13  5.26952	-6.278868e-01	7.356854e+00	1.180978e+00	2.145764e+00	1.013478e+00	1.610021e-09	2.099998e+01	1.530001e+00	1.490001e+06	8.397642e-01	1.909078e-01	2.872794e+02	6.991388e+03	1.499966e+01	1.885707e+01	1.488588e+03	1.000561e+00	1.770735e-06	4.297489e-09	3.110100e-08	
