1  3.89936e+12	-2.210713e-01	5.340189e+00	1.428063e+00	2.189528e+00	9.948544e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	7.247576e-07	1.261936e-02	
1  8.82474e+10	-3.028879e+00	2.290639e+00	3.297177e+00	2.138116e+00	1.005480e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	9.858190e-05	1.386157e-03	
12  210.016	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.501462e-09	1.074084e-07	
3  189.544	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-4.591570e-10	2.100001e+01	1.529998e+00	1.490000e+06	8.215971e-01	2.008437e-01	2.880682e+02	7.007633e+03	1.500000e+01	1.896441e+01	1.486319e+03	9.999047e-01	1.769474e-06	4.501462e-09	1.074084e-07	
8  178.973	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-5.099486e-10	2.100002e+01	1.529998e+00	1.490000e+06	8.246587e-01	1.987883e-01	2.874214e+02	7.006982e+03	1.499926e+01	1.893621e+01	1.492533e+03	9.993653e-01	1.769654e-06	4.501462e-09	1.074084e-07	
1  161.827	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-4.658906e-10	2.100001e+01	1.530001e+00	1.490000e+06	8.279782e-01	1.979919e-01	2.872155e+02	7.006626e+03	1.499934e+01	1.892562e+01	1.493466e+03	9.992992e-01	1.769705e-06	4.501462e-09	1.074084e-07	
5  153.745	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-5.300821e-10	2.100006e+01	1.529999e+00	1.490000e+06	8.333670e-01	2.026642e-01	2.874182e+02	6.999324e+03	1.499910e+01	1.890540e+01	1.493456e+03	9.992642e-01	1.769628e-06	4.501462e-09	1.074084e-07	
1  146.202	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-6.764806e-10	2.100005e+01	1.530000e+00	1.490000e+06	8.375355e-01	2.025743e-01	2.864117e+02	6.981922e+03	1.499927e+01	1.888689e+01	1.497621e+03	9.996607e-01	1.769493e-06	4.501462e-09	1.074084e-07	
3  140.721	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-1.011108e-09	2.100004e+01	1.529999e+00	1.490000e+06	8.428378e-01	2.023104e-01	2.867908e+02	6.994613e+03	1.500022e+01	1.889473e+01	1.498747e+03	1.000133e+00	1.770218e-06	4.501462e-09	1.074084e-07	
3  140.106	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-7.798441e-10	2.100002e+01	1.530000e+00	1.490000e+06	8.444657e-01	2.040172e-01	2.871237e+02	6.996112e+03	1.499903e+01	1.889571e+01	1.507726e+03	9.997976e-01	1.770075e-06	4.501462e-09	1.074084e-07	
7  121.939	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-1.221369e-09	2.100004e+01	1.529999e+00	1.490000e+06	8.450212e-01	2.012215e-01	2.871095e+02	6.997629e+03	1.499953e+01	1.889301e+01	1.509628e+03	9.995834e-01	1.769420e-06	4.501462e-09	1.074084e-07	
3  120.603	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-9.811470e-10	2.100002e+01	1.529999e+00	1.490000e+06	8.457261e-01	2.027272e-01	2.859029e+02	7.004460e+03	1.500019e+01	1.887436e+01	1.509554e+03	9.999040e-01	1.769439e-06	4.501462e-09	1.074084e-07	
2  99.0506	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-1.238548e-09	2.100000e+01	1.530002e+00	1.490000e+06	8.450867e-01	1.955833e-01	2.856063e+02	6.998674e+03	1.500096e+01	1.885306e+01	1.511114e+03	1.000152e+00	1.768891e-06	4.501462e-09	1.074084e-07	
4  92.3157	-5.510544e+00	7.960436e+00	4.248805e+00	2.090658e+00	1.012918e+00	-1.725008e-09	2.100004e+01	1.530001e+00	1.490000e+06	8.495534e-01	1.962717e-01	2.847952e+02	6.991543e+03	1.500095e+01	1.887569e+01	1.509180e+03	1.000083e+00	1.769041e-06	4.501462e-09	1.074084e-07	
