2  6.51211	-2.576247e+00	7.596698e+00	1.335710e+00	2.314475e+00	1.003060e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.481929e-09	3.057833e-08	
1  4.29265	-4.607215e+00	9.138977e+00	3.563629e-01	2.321767e+00	9.941456e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.337612e-09	2.824140e-08	
1  3.99552	-4.165829e+00	7.834959e+00	8.667037e-01	2.288939e+00	9.951766e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.286785e-09	2.806281e-08	
19  3.24631	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.202404e-09	2.725630e-08	
3  2.62109	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-2.708404e-10	2.099998e+01	1.530002e+00	1.490000e+06	8.235891e-01	1.982919e-01	2.880109e+02	6.997062e+03	1.500109e+01	1.899687e+01	1.486542e+03	9.999805e-01	1.770461e-06	4.202404e-09	2.725630e-08	
3  2.43174	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-6.000312e-10	2.099993e+01	1.530004e+00	1.490000e+06	8.183840e-01	1.958060e-01	2.889436e+02	7.003894e+03	1.500111e+01	1.899773e+01	1.486209e+03	9.999587e-01	1.769997e-06	4.202404e-09	2.725630e-08	
9  3.19049	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-1.048719e-10	2.099988e+01	1.530007e+00	1.490000e+06	8.159018e-01	1.931101e-01	2.882935e+02	7.006533e+03	1.500218e+01	1.900244e+01	1.487678e+03	9.999014e-01	1.769696e-06	4.202404e-09	2.725630e-08	
4  2.39411	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-3.194433e-10	2.099990e+01	1.530008e+00	1.489999e+06	8.195744e-01	1.894437e-01	2.867072e+02	6.989187e+03	1.500203e+01	1.902595e+01	1.488151e+03	1.000548e+00	1.769653e-06	4.202404e-09	2.725630e-08	
18  1.35222	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-1.683707e-10	2.099992e+01	1.530006e+00	1.490000e+06	8.225818e-01	1.860756e-01	2.876527e+02	6.987912e+03	1.500273e+01	1.902605e+01	1.483242e+03	1.000004e+00	1.769947e-06	4.202404e-09	2.725630e-08	
3  1.37374	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-3.904120e-10	2.099991e+01	1.530007e+00	1.490000e+06	8.213426e-01	1.876759e-01	2.876239e+02	6.988609e+03	1.500313e+01	1.901905e+01	1.485443e+03	1.000232e+00	1.769794e-06	4.202404e-09	2.725630e-08	
9  1.96039	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-3.547345e-10	2.099992e+01	1.530006e+00	1.490000e+06	8.265145e-01	1.876857e-01	2.879595e+02	7.006000e+03	1.500216e+01	1.905286e+01	1.488367e+03	1.000282e+00	1.769626e-06	4.202404e-09	2.725630e-08	
17  3.10776	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-1.377528e-09	2.099989e+01	1.530007e+00	1.490000e+06	8.257336e-01	1.903619e-01	2.877670e+02	7.001397e+03	1.500196e+01	1.909424e+01	1.484215e+03	1.000479e+00	1.769927e-06	4.202404e-09	2.725630e-08	
11  2.85829	-4.828654e+00	8.155043e+00	1.131382e+00	2.263254e+00	9.934094e-01	-1.301508e-09	2.099992e+01	1.530006e+00	1.490000e+06	8.238892e-01	1.912487e-01	2.878845e+02	7.017876e+03	1.500134e+01	1.910617e+01	1.485763e+03	1.000441e+00	1.770189e-06	4.202404e-09	2.725630e-08	
