3  2.83233e+16	2.448302e+00	6.697829e+00	2.243366e+00	2.187744e+00	1.020570e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	9.628257e-05	1.075344e+00	
1  3.55182e+14	-1.801072e-01	6.090141e+00	3.858164e+00	2.168165e+00	1.013152e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	8.964990e-04	1.162759e-01	
27  6.51204	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.432026e-09	3.087866e-08	
1  6.36689	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	2.178783e-11	2.100002e+01	1.530000e+00	1.490000e+06	8.209895e-01	2.000424e-01	2.871936e+02	7.007031e+03	1.500047e+01	1.898578e+01	1.489198e+03	9.995714e-01	1.769708e-06	4.432026e-09	3.087866e-08	
5  4.03884	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	-6.957749e-11	2.100000e+01	1.530000e+00	1.490000e+06	8.281434e-01	2.005812e-01	2.879197e+02	7.011159e+03	1.500190e+01	1.892670e+01	1.487008e+03	9.993043e-01	1.769937e-06	4.432026e-09	3.087866e-08	
8  2.98716	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	2.841036e-10	2.099998e+01	1.530001e+00	1.490000e+06	8.267910e-01	1.961240e-01	2.886919e+02	7.014813e+03	1.500200e+01	1.895499e+01	1.483294e+03	9.995325e-01	1.769862e-06	4.432026e-09	3.087866e-08	
16  2.27363	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	1.206541e-11	2.099997e+01	1.530002e+00	1.490000e+06	8.250325e-01	1.963568e-01	2.884933e+02	7.018464e+03	1.500104e+01	1.896204e+01	1.483456e+03	9.997235e-01	1.769547e-06	4.432026e-09	3.087866e-08	
25  2.47541	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	1.361296e-10	2.099993e+01	1.530004e+00	1.490001e+06	8.240137e-01	1.951177e-01	2.878853e+02	7.037617e+03	1.500089e+01	1.899693e+01	1.478163e+03	9.998498e-01	1.769303e-06	4.432026e-09	3.087866e-08	
5  5.37061	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	3.187198e-10	2.099997e+01	1.530002e+00	1.490000e+06	8.195053e-01	1.931502e-01	2.873384e+02	7.043748e+03	1.500058e+01	1.904148e+01	1.482225e+03	9.997788e-01	1.769772e-06	4.432026e-09	3.087866e-08	
9  3.18514	2.585744e-03	9.154435e+00	1.407771e+00	2.257845e+00	1.007100e+00	6.778802e-10	2.099995e+01	1.530003e+00	1.490000e+06	8.225994e-01	1.962524e-01	2.876884e+02	7.038482e+03	1.500173e+01	1.903694e+01	1.483048e+03	1.000161e+00	1.769835e-06	4.432026e-09	3.087866e-08	
