1  1059.61	-1.613708e+00	6.539776e+00	1.276405e+00	2.232866e+00	9.965789e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.203902e-09	2.243201e-07	
9  4.17831	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.194278e-09	2.891851e-08	
7  4.69152	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	-4.966567e-10	2.100002e+01	1.529998e+00	1.490000e+06	8.236010e-01	1.966781e-01	2.880853e+02	6.999495e+03	1.499968e+01	1.901997e+01	1.487319e+03	9.997589e-01	1.769954e-06	4.194278e-09	2.891851e-08	
1  4.97867	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	-4.261263e-10	2.099998e+01	1.530000e+00	1.490000e+06	8.212382e-01	1.964427e-01	2.885172e+02	7.002800e+03	1.499984e+01	1.894435e+01	1.483593e+03	9.995784e-01	1.769937e-06	4.194278e-09	2.891851e-08	
6  1.1328	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	-3.016680e-10	2.099996e+01	1.530001e+00	1.490001e+06	8.259390e-01	1.955254e-01	2.875915e+02	6.999224e+03	1.500033e+01	1.896851e+01	1.485700e+03	9.997243e-01	1.769281e-06	4.194278e-09	2.891851e-08	
1  2.93094	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	1.544322e-10	2.099997e+01	1.530001e+00	1.490001e+06	8.265395e-01	1.943284e-01	2.886777e+02	6.995535e+03	1.499909e+01	1.900639e+01	1.486700e+03	1.000164e+00	1.768466e-06	4.194278e-09	2.891851e-08	
5  3.6461	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	9.643457e-11	2.100001e+01	1.529999e+00	1.490001e+06	8.251328e-01	1.964400e-01	2.880163e+02	6.990109e+03	1.499745e+01	1.906566e+01	1.486722e+03	1.000644e+00	1.768685e-06	4.194278e-09	2.891851e-08	
32  3.65949	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	-9.336520e-11	2.100002e+01	1.529999e+00	1.490000e+06	8.251617e-01	1.991047e-01	2.883197e+02	6.996106e+03	1.499676e+01	1.905427e+01	1.482449e+03	1.000606e+00	1.768665e-06	4.194278e-09	2.891851e-08	
7  3.92745	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	-3.201879e-10	2.100007e+01	1.529995e+00	1.490001e+06	8.239245e-01	1.988758e-01	2.884638e+02	6.999882e+03	1.499632e+01	1.903715e+01	1.479990e+03	1.001131e+00	1.769262e-06	4.194278e-09	2.891851e-08	
17  4.36309	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	-3.049242e-10	2.100008e+01	1.529994e+00	1.490001e+06	8.240415e-01	2.022960e-01	2.874092e+02	7.010266e+03	1.499533e+01	1.902119e+01	1.478818e+03	1.000974e+00	1.769855e-06	4.194278e-09	2.891851e-08	
14  2.98436	-2.827457e+00	7.288701e+00	6.681877e-01	2.165966e+00	1.005016e+00	-5.593164e-11	2.100005e+01	1.529997e+00	1.490000e+06	8.246183e-01	2.018076e-01	2.878561e+02	7.018188e+03	1.499514e+01	1.901050e+01	1.486422e+03	1.001484e+00	1.769809e-06	4.194278e-09	2.891851e-08	
