6  6.72671e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.114817e-08	1.656355e-04	
1  6.72659e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	-4.561536e-10	2.099992e+01	1.530004e+00	1.490001e+06	8.205068e-01	2.010594e-01	2.880965e+02	6.981523e+03	1.500064e+01	1.901930e+01	1.484230e+03	1.000258e+00	1.769582e-06	4.114817e-08	1.656355e-04	
1  6.72658e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	3.409113e-10	2.099992e+01	1.530005e+00	1.490000e+06	8.229729e-01	1.996141e-01	2.872866e+02	6.985735e+03	1.500071e+01	1.900436e+01	1.489995e+03	1.000364e+00	1.769923e-06	4.114817e-08	1.656355e-04	
4  6.72607e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	1.828451e-10	2.099990e+01	1.530002e+00	1.489999e+06	8.292991e-01	1.985490e-01	2.877672e+02	6.981159e+03	1.499943e+01	1.899574e+01	1.489725e+03	1.000359e+00	1.769580e-06	4.114817e-08	1.656355e-04	
1  6.72569e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	1.846014e-10	2.099988e+01	1.530010e+00	1.489999e+06	8.304794e-01	2.004367e-01	2.878381e+02	6.974448e+03	1.499820e+01	1.904901e+01	1.487020e+03	1.000138e+00	1.769445e-06	4.114817e-08	1.656355e-04	
8  6.72512e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	-6.536779e-12	2.099995e+01	1.530014e+00	1.489999e+06	8.338228e-01	1.970830e-01	2.878647e+02	6.977567e+03	1.499954e+01	1.907168e+01	1.490648e+03	1.000164e+00	1.769543e-06	4.114817e-08	1.656355e-04	
2  6.72501e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	6.403018e-11	2.099997e+01	1.530016e+00	1.489999e+06	8.345001e-01	1.919888e-01	2.876568e+02	6.975471e+03	1.500061e+01	1.902974e+01	1.494922e+03	9.996817e-01	1.769662e-06	4.114817e-08	1.656355e-04	
1  6.72457e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	-9.781687e-11	2.100001e+01	1.530013e+00	1.489999e+06	8.377063e-01	1.932284e-01	2.882461e+02	6.990898e+03	1.500268e+01	1.903972e+01	1.500900e+03	9.994998e-01	1.769340e-06	4.114817e-08	1.656355e-04	
1  6.72442e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	3.575410e-10	2.099999e+01	1.530012e+00	1.489999e+06	8.408766e-01	1.925810e-01	2.886447e+02	6.986738e+03	1.500227e+01	1.906761e+01	1.500360e+03	9.992699e-01	1.768971e-06	4.114817e-08	1.656355e-04	
2  6.72409e+08	-7.858024e-01	8.115683e+00	2.977791e+00	2.236052e+00	1.001905e+00	6.204870e-10	2.099996e+01	1.530011e+00	1.489999e+06	8.432376e-01	1.884670e-01	2.885625e+02	6.986006e+03	1.500319e+01	1.909340e+01	1.495000e+03	9.987496e-01	1.768571e-06	4.114817e-08	1.656355e-04	
