1  1.65419e+08	-3.183734e+00	4.565252e+00	1.008018e+00	2.083449e+00	9.990827e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	8.509536e-09	8.221063e-05	
5  345438	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.491958e-08	3.676575e-06	
6  344102	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	-1.586291e-10	2.099998e+01	1.530006e+00	1.490000e+06	8.171629e-01	1.970356e-01	2.876805e+02	7.015327e+03	1.499894e+01	1.901663e+01	1.485403e+03	9.998904e-01	1.769234e-06	2.491958e-08	3.676575e-06	
1  343832	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	1.869129e-10	2.100001e+01	1.530009e+00	1.490000e+06	8.224839e-01	2.012772e-01	2.886614e+02	7.019643e+03	1.499939e+01	1.899901e+01	1.487992e+03	1.000000e+00	1.769267e-06	2.491958e-08	3.676575e-06	
3  343659	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	1.938099e-10	2.100006e+01	1.530011e+00	1.490000e+06	8.226798e-01	2.058769e-01	2.880888e+02	7.029192e+03	1.500025e+01	1.905248e+01	1.484607e+03	9.999198e-01	1.769152e-06	2.491958e-08	3.676575e-06	
2  343372	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	1.568051e-10	2.100009e+01	1.530011e+00	1.490000e+06	8.258502e-01	2.066462e-01	2.884359e+02	7.042763e+03	1.499929e+01	1.907727e+01	1.486970e+03	9.999460e-01	1.769581e-06	2.491958e-08	3.676575e-06	
4  342994	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	-3.994351e-10	2.100001e+01	1.530010e+00	1.490001e+06	8.253646e-01	2.060161e-01	2.889421e+02	7.048933e+03	1.499880e+01	1.905783e+01	1.478207e+03	9.999625e-01	1.769459e-06	2.491958e-08	3.676575e-06	
1  342310	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	-6.259086e-10	2.099998e+01	1.530007e+00	1.490001e+06	8.283538e-01	2.094774e-01	2.885154e+02	7.052117e+03	1.499813e+01	1.909606e+01	1.483013e+03	9.994393e-01	1.769605e-06	2.491958e-08	3.676575e-06	
2  342180	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	-7.135150e-10	2.100000e+01	1.530005e+00	1.490001e+06	8.286980e-01	2.126606e-01	2.875336e+02	7.049002e+03	1.499639e+01	1.913512e+01	1.478942e+03	9.991908e-01	1.769446e-06	2.491958e-08	3.676575e-06	
3  342030	-5.670963e+00	3.110175e+00	1.726483e+00	2.060719e+00	9.965770e-01	-5.534450e-10	2.100002e+01	1.529999e+00	1.490001e+06	8.265991e-01	2.074857e-01	2.881137e+02	7.051022e+03	1.499646e+01	1.918440e+01	1.476327e+03	9.990234e-01	1.768847e-06	2.491958e-08	3.676575e-06	
