3  1.48316	-2.226120e+00	7.893474e+00	7.412611e-01	2.141059e+00	9.913075e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.913278e-09	2.510100e-08	
9  1.40391	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.874272e-09	2.511164e-08	
1  1.58159	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-8.302009e-10	2.100000e+01	1.530001e+00	1.490000e+06	8.259619e-01	1.977943e-01	2.879804e+02	6.996105e+03	1.499963e+01	1.902404e+01	1.479027e+03	9.997402e-01	1.770563e-06	3.874272e-09	2.511164e-08	
9  1.22404	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-8.722146e-10	2.099997e+01	1.530002e+00	1.490000e+06	8.268300e-01	1.995517e-01	2.885338e+02	6.988350e+03	1.499968e+01	1.900246e+01	1.474485e+03	9.998510e-01	1.770504e-06	3.874272e-09	2.511164e-08	
15  0.566862	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-1.055763e-09	2.099999e+01	1.530001e+00	1.490000e+06	8.222174e-01	1.981937e-01	2.881921e+02	6.993554e+03	1.499908e+01	1.899836e+01	1.473812e+03	1.000297e+00	1.770056e-06	3.874272e-09	2.511164e-08	
21  1.43811	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-1.654898e-09	2.099997e+01	1.530002e+00	1.490000e+06	8.227667e-01	1.995406e-01	2.886013e+02	6.997666e+03	1.500010e+01	1.904157e+01	1.474952e+03	1.000359e+00	1.770351e-06	3.874272e-09	2.511164e-08	
10  2.21249	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-2.341016e-09	2.099996e+01	1.530002e+00	1.490000e+06	8.236381e-01	2.041632e-01	2.881018e+02	6.993153e+03	1.499932e+01	1.900168e+01	1.480695e+03	1.000541e+00	1.770555e-06	3.874272e-09	2.511164e-08	
14  1.50077	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-2.396730e-09	2.099999e+01	1.530001e+00	1.490000e+06	8.235285e-01	2.038333e-01	2.885233e+02	6.997326e+03	1.499955e+01	1.899314e+01	1.484054e+03	1.001215e+00	1.770630e-06	3.874272e-09	2.511164e-08	
1  1.26601	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-2.482381e-09	2.099997e+01	1.530003e+00	1.490000e+06	8.194416e-01	2.032439e-01	2.884483e+02	7.002791e+03	1.499947e+01	1.894980e+01	1.480876e+03	1.001461e+00	1.770635e-06	3.874272e-09	2.511164e-08	
8  1.28828	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-2.844367e-09	2.099992e+01	1.530005e+00	1.489999e+06	8.172827e-01	2.058482e-01	2.890106e+02	6.997088e+03	1.499936e+01	1.899211e+01	1.484297e+03	1.000813e+00	1.770270e-06	3.874272e-09	2.511164e-08	
3  1.38361	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-2.650665e-09	2.099993e+01	1.530005e+00	1.489999e+06	8.223287e-01	2.015637e-01	2.882345e+02	6.986415e+03	1.499941e+01	1.901854e+01	1.484254e+03	1.001215e+00	1.769793e-06	3.874272e-09	2.511164e-08	
6  0.840398	-1.078295e+00	7.495149e+00	9.930738e-01	2.107262e+00	9.932672e-01	-2.497672e-09	2.099994e+01	1.530003e+00	1.489999e+06	8.204935e-01	2.058509e-01	2.874613e+02	6.976721e+03	1.500067e+01	1.900789e+01	1.483026e+03	1.001495e+00	1.769895e-06	3.874272e-09	2.511164e-08	
