1  8.56547e+21	2.507341e+00	2.954045e+00	2.163091e+00	2.082254e+00	1.007142e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	8.656560e+00	5.503146e+02	
1  1.36853e+20	2.146303e+00	4.215868e+00	1.558169e+00	1.943223e+00	1.014010e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.666310e-02	7.470288e+01	
11  4.7255	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.994447e-09	3.089996e-08	
6  5.80689	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	5.138419e-10	2.100003e+01	1.529998e+00	1.490000e+06	8.198438e-01	2.038270e-01	2.876751e+02	7.000275e+03	1.500016e+01	1.897508e+01	1.485917e+03	9.995224e-01	1.769233e-06	3.994447e-09	3.089996e-08	
3  7.43367	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	6.520462e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.194454e-01	2.002903e-01	2.892279e+02	7.000381e+03	1.500084e+01	1.899321e+01	1.480025e+03	9.992735e-01	1.768739e-06	3.994447e-09	3.089996e-08	
5  7.23671	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	4.892237e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.238790e-01	2.033658e-01	2.895021e+02	6.996841e+03	1.500093e+01	1.900505e+01	1.479571e+03	9.995742e-01	1.768898e-06	3.994447e-09	3.089996e-08	
7  6.13598	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	9.583704e-10	2.099998e+01	1.530000e+00	1.490000e+06	8.251929e-01	1.987669e-01	2.894733e+02	7.008281e+03	1.500110e+01	1.903628e+01	1.474664e+03	9.997049e-01	1.768854e-06	3.994447e-09	3.089996e-08	
1  8.24197	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	1.345855e-09	2.100001e+01	1.529999e+00	1.490001e+06	8.263595e-01	1.952071e-01	2.899180e+02	7.003088e+03	1.500160e+01	1.903038e+01	1.473701e+03	1.000270e+00	1.768215e-06	3.994447e-09	3.089996e-08	
3  8.46732	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	1.208402e-09	2.099999e+01	1.530001e+00	1.490000e+06	8.299015e-01	1.889770e-01	2.898998e+02	7.006168e+03	1.500088e+01	1.899543e+01	1.471462e+03	1.000340e+00	1.768096e-06	3.994447e-09	3.089996e-08	
2  7.90207	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	9.259654e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.287987e-01	1.861400e-01	2.887361e+02	7.012505e+03	1.500121e+01	1.898682e+01	1.467830e+03	1.000402e+00	1.767773e-06	3.994447e-09	3.089996e-08	
45  7.65992	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	9.486481e-10	2.100001e+01	1.530001e+00	1.490000e+06	8.290115e-01	1.889372e-01	2.882344e+02	7.011917e+03	1.500081e+01	1.895180e+01	1.466563e+03	1.000054e+00	1.767808e-06	3.994447e-09	3.089996e-08	
1  6.23933	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	1.044809e-09	2.100002e+01	1.529998e+00	1.490001e+06	8.272318e-01	1.902284e-01	2.884049e+02	7.008835e+03	1.500114e+01	1.895509e+01	1.466792e+03	1.000253e+00	1.768099e-06	3.994447e-09	3.089996e-08	
1  7.51894	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	1.211157e-09	2.100006e+01	1.529998e+00	1.490000e+06	8.295969e-01	1.912153e-01	2.888755e+02	7.009647e+03	1.500178e+01	1.903215e+01	1.461034e+03	1.000324e+00	1.768005e-06	3.994447e-09	3.089996e-08	
6  8.50634	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	1.428584e-09	2.100005e+01	1.529998e+00	1.490000e+06	8.282812e-01	1.886954e-01	2.888109e+02	7.018000e+03	1.500250e+01	1.903183e+01	1.459924e+03	1.000698e+00	1.768496e-06	3.994447e-09	3.089996e-08	
7  8.27896	1.437220e+00	8.742235e+00	1.129798e+00	1.914109e+00	1.026828e+00	1.712016e-09	2.100000e+01	1.530000e+00	1.490001e+06	8.270735e-01	1.830788e-01	2.891970e+02	7.017005e+03	1.500137e+01	1.901213e+01	1.458803e+03	1.000445e+00	1.768579e-06	3.994447e-09	3.089996e-08	
