1  42309.9	1.884056e+00	7.656664e+00	1.454041e+00	2.216006e+00	9.952190e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.208077e-09	1.331093e-06	
3  7.72694	-1.134424e+00	7.712357e+00	1.649863e-01	2.302709e+00	1.007709e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.541849e-09	3.173805e-08	
15  4.61808	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.407620e-09	2.832785e-08	
12  2.78067	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	-9.577437e-11	2.099994e+01	1.530004e+00	1.490000e+06	8.229596e-01	2.007870e-01	2.878898e+02	7.003366e+03	1.499956e+01	1.899304e+01	1.487092e+03	9.995901e-01	1.769899e-06	4.407620e-09	2.832785e-08	
26  5.05025	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	-4.823757e-10	2.099992e+01	1.530004e+00	1.490000e+06	8.284249e-01	2.010214e-01	2.873485e+02	6.992839e+03	1.499849e+01	1.904759e+01	1.478591e+03	9.989211e-01	1.769743e-06	4.407620e-09	2.832785e-08	
20  3.00021	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	-1.709243e-10	2.099995e+01	1.530003e+00	1.490000e+06	8.261333e-01	2.058588e-01	2.873401e+02	6.992338e+03	1.499839e+01	1.901756e+01	1.477778e+03	9.985543e-01	1.769228e-06	4.407620e-09	2.832785e-08	
2  3.87488	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	-4.316182e-10	2.099997e+01	1.530001e+00	1.490000e+06	8.258667e-01	2.040905e-01	2.877055e+02	6.986880e+03	1.499832e+01	1.895009e+01	1.480896e+03	9.988560e-01	1.769164e-06	4.407620e-09	2.832785e-08	
2  3.38568	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	-5.099358e-10	2.099995e+01	1.530001e+00	1.490001e+06	8.265701e-01	2.037867e-01	2.873097e+02	6.986452e+03	1.499823e+01	1.893197e+01	1.479209e+03	9.991658e-01	1.769303e-06	4.407620e-09	2.832785e-08	
1  5.27042	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	-5.989863e-10	2.099992e+01	1.530003e+00	1.490000e+06	8.220126e-01	2.082565e-01	2.880401e+02	6.984822e+03	1.499896e+01	1.891293e+01	1.482557e+03	9.991503e-01	1.769454e-06	4.407620e-09	2.832785e-08	
18  2.44868	-6.716519e+00	6.525738e+00	8.493428e-01	2.376265e+00	9.916832e-01	-5.792016e-10	2.099996e+01	1.530002e+00	1.490000e+06	8.264047e-01	2.078326e-01	2.882916e+02	6.994383e+03	1.499847e+01	1.891710e+01	1.484674e+03	9.990138e-01	1.769209e-06	4.407620e-09	2.832785e-08	
