1  5.40916e+09	-9.056872e-01	8.027296e+00	3.324714e+00	2.126458e+00	9.977145e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.052670e-07	4.687637e-04	
9  0.029956	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.417687e-09	2.093375e-08	
3  2.70149	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	4.169400e-10	2.100000e+01	1.529999e+00	1.490000e+06	8.203939e-01	1.996295e-01	2.885755e+02	6.993981e+03	1.499978e+01	1.899604e+01	1.492684e+03	1.000369e+00	1.769609e-06	3.417687e-09	2.093375e-08	
6  4.86837	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	6.276711e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.148936e-01	2.025498e-01	2.888322e+02	6.991814e+03	1.500029e+01	1.896482e+01	1.497786e+03	9.997956e-01	1.769829e-06	3.417687e-09	2.093375e-08	
42  1.97185	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	6.171197e-10	2.099999e+01	1.530000e+00	1.490000e+06	8.166637e-01	1.982267e-01	2.884771e+02	6.993467e+03	1.500147e+01	1.897191e+01	1.501636e+03	9.999595e-01	1.769969e-06	3.417687e-09	2.093375e-08	
18  1.18287	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	5.095751e-10	2.100001e+01	1.529999e+00	1.490000e+06	8.199769e-01	1.905771e-01	2.891643e+02	6.995235e+03	1.500177e+01	1.891049e+01	1.500350e+03	1.000028e+00	1.770213e-06	3.417687e-09	2.093375e-08	
1  2.72139	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	4.214451e-10	2.100001e+01	1.530000e+00	1.490000e+06	8.196443e-01	1.903343e-01	2.877572e+02	6.996806e+03	1.500169e+01	1.886161e+01	1.502228e+03	9.998119e-01	1.770897e-06	3.417687e-09	2.093375e-08	
2  2.86094	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	5.021264e-10	2.100002e+01	1.530001e+00	1.490000e+06	8.257033e-01	1.882054e-01	2.875443e+02	6.997353e+03	1.500151e+01	1.886269e+01	1.501978e+03	1.000033e+00	1.770961e-06	3.417687e-09	2.093375e-08	
9  3.40253	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	6.074903e-10	2.100004e+01	1.529999e+00	1.490000e+06	8.247427e-01	1.865895e-01	2.893228e+02	7.006603e+03	1.500286e+01	1.886922e+01	1.496159e+03	9.997579e-01	1.770825e-06	3.417687e-09	2.093375e-08	
3  1.92205	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	7.359262e-10	2.100004e+01	1.529997e+00	1.490000e+06	8.250479e-01	1.878592e-01	2.887442e+02	7.005608e+03	1.500275e+01	1.882511e+01	1.502972e+03	1.000220e+00	1.770121e-06	3.417687e-09	2.093375e-08	
3  3.30142	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	1.023484e-09	2.100007e+01	1.529995e+00	1.490001e+06	8.295065e-01	1.895802e-01	2.901031e+02	7.013349e+03	1.500274e+01	1.883389e+01	1.501830e+03	1.000116e+00	1.770001e-06	3.417687e-09	2.093375e-08	
3  3.56194	-4.318449e-01	8.395238e+00	1.393638e+00	1.961192e+00	9.827977e-01	1.198294e-09	2.100010e+01	1.529994e+00	1.490001e+06	8.266631e-01	1.867611e-01	2.887552e+02	7.006608e+03	1.500357e+01	1.876612e+01	1.499733e+03	1.000309e+00	1.770485e-06	3.417687e-09	2.093375e-08	
