2  1.78893e+15	8.312231e-02	4.504285e+00	1.248109e+00	2.220164e+00	9.973620e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.661240e-05	2.702892e-01	
1  898710	-5.003088e+00	4.177640e+00	1.728426e+00	2.205792e+00	1.003661e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	7.265507e-09	6.062068e-06	
1  367797	-5.540944e+00	3.442951e+00	3.598028e+00	2.082423e+00	1.010029e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.209400e-07	3.315283e-06	
17  118.411	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.526397e-09	8.416413e-08	
8  118.132	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	7.061512e-11	2.100002e+01	1.529997e+00	1.490000e+06	8.209138e-01	2.000178e-01	2.877543e+02	7.008815e+03	1.500146e+01	1.904403e+01	1.485524e+03	9.999865e-01	1.769860e-06	4.526397e-09	8.416413e-08	
11  110.926	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	7.228988e-11	2.100000e+01	1.530001e+00	1.490001e+06	8.233464e-01	2.004409e-01	2.879295e+02	7.001352e+03	1.500191e+01	1.904366e+01	1.483713e+03	9.996855e-01	1.769737e-06	4.526397e-09	8.416413e-08	
5  91.1884	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	4.360251e-11	2.100000e+01	1.529999e+00	1.490000e+06	8.259252e-01	1.939831e-01	2.882288e+02	7.001956e+03	1.500259e+01	1.910022e+01	1.478664e+03	9.997110e-01	1.769103e-06	4.526397e-09	8.416413e-08	
6  79.1539	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-4.516624e-11	2.100003e+01	1.530000e+00	1.490000e+06	8.278410e-01	1.902760e-01	2.875086e+02	7.006949e+03	1.500333e+01	1.907605e+01	1.483914e+03	9.990631e-01	1.769041e-06	4.526397e-09	8.416413e-08	
7  71.6675	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-3.093596e-10	2.100004e+01	1.530000e+00	1.490000e+06	8.242593e-01	1.854976e-01	2.873019e+02	7.010825e+03	1.500378e+01	1.902656e+01	1.487428e+03	9.988362e-01	1.768823e-06	4.526397e-09	8.416413e-08	
3  67.8234	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-8.600774e-10	2.100005e+01	1.529999e+00	1.490000e+06	8.208132e-01	1.817886e-01	2.877352e+02	7.008796e+03	1.500366e+01	1.907824e+01	1.489509e+03	9.983787e-01	1.768619e-06	4.526397e-09	8.416413e-08	
10  61.8415	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-4.191229e-10	2.100005e+01	1.529999e+00	1.489999e+06	8.243180e-01	1.803062e-01	2.870297e+02	7.003873e+03	1.500439e+01	1.907646e+01	1.490867e+03	9.980834e-01	1.768434e-06	4.526397e-09	8.416413e-08	
3  60.953	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-3.431975e-10	2.100007e+01	1.529999e+00	1.490000e+06	8.242357e-01	1.817550e-01	2.854042e+02	6.996641e+03	1.500376e+01	1.912097e+01	1.490598e+03	9.986475e-01	1.767940e-06	4.526397e-09	8.416413e-08	
2  55.3172	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-6.759636e-10	2.100007e+01	1.529997e+00	1.490000e+06	8.270905e-01	1.816678e-01	2.843713e+02	6.997898e+03	1.500400e+01	1.913459e+01	1.493709e+03	9.987991e-01	1.767734e-06	4.526397e-09	8.416413e-08	
3  55.3364	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-1.009327e-09	2.100007e+01	1.530001e+00	1.489999e+06	8.284748e-01	1.810350e-01	2.846401e+02	6.996520e+03	1.500241e+01	1.915530e+01	1.490881e+03	9.987785e-01	1.767680e-06	4.526397e-09	8.416413e-08	
4  51.9073	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-1.355032e-09	2.100013e+01	1.529994e+00	1.489999e+06	8.309249e-01	1.794123e-01	2.848359e+02	6.997751e+03	1.500206e+01	1.915175e+01	1.484803e+03	9.987729e-01	1.768190e-06	4.526397e-09	8.416413e-08	
6  45.122	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-1.177464e-09	2.100014e+01	1.529995e+00	1.489999e+06	8.368982e-01	1.793830e-01	2.858012e+02	6.998247e+03	1.500202e+01	1.912412e+01	1.472952e+03	9.985442e-01	1.767948e-06	4.526397e-09	8.416413e-08	
2  42.2835	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-1.159027e-09	2.100013e+01	1.529996e+00	1.489999e+06	8.388428e-01	1.801368e-01	2.848129e+02	6.992253e+03	1.500165e+01	1.913848e+01	1.472688e+03	9.984999e-01	1.767634e-06	4.526397e-09	8.416413e-08	
9  40.7079	-5.893024e+00	7.547253e+00	4.202124e+00	2.103461e+00	1.016462e+00	-1.602558e-09	2.100012e+01	1.529996e+00	1.489999e+06	8.390184e-01	1.809514e-01	2.849223e+02	6.984717e+03	1.500226e+01	1.914595e+01	1.473196e+03	9.987381e-01	1.767744e-06	4.526397e-09	8.416413e-08	
