5  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	1.848035e-02	1.296531e-02	
2  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	-4.133759e-10	2.100002e+01	1.530003e+00	1.490000e+06	8.183935e-01	2.051248e-01	2.884446e+02	7.006613e+03	1.500025e+01	1.905215e+01	1.486690e+03	1.000261e+00	1.769281e-06	1.848035e-02	1.296531e-02	
1  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	-4.002235e-10	2.099997e+01	1.529998e+00	1.490000e+06	8.249756e-01	2.010958e-01	2.881875e+02	7.003852e+03	1.500041e+01	1.901519e+01	1.486825e+03	1.000061e+00	1.769422e-06	1.848035e-02	1.296531e-02	
2  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	6.831242e-11	2.099991e+01	1.529998e+00	1.490000e+06	8.250312e-01	1.970199e-01	2.871593e+02	7.004952e+03	1.499983e+01	1.905175e+01	1.487695e+03	9.997566e-01	1.769538e-06	1.848035e-02	1.296531e-02	
2  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	1.663004e-10	2.099994e+01	1.529993e+00	1.490000e+06	8.252653e-01	2.007254e-01	2.865133e+02	7.005924e+03	1.500045e+01	1.906012e+01	1.484515e+03	9.999667e-01	1.768842e-06	1.848035e-02	1.296531e-02	
3  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	-2.895535e-10	2.099993e+01	1.529990e+00	1.490000e+06	8.315948e-01	1.991665e-01	2.874207e+02	6.998109e+03	1.500069e+01	1.902779e+01	1.479270e+03	1.000573e+00	1.768685e-06	1.848035e-02	1.296531e-02	
5  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	-6.392526e-10	2.099995e+01	1.529996e+00	1.490001e+06	8.364594e-01	1.989445e-01	2.872984e+02	7.002627e+03	1.500003e+01	1.896921e+01	1.481154e+03	1.000252e+00	1.768490e-06	1.848035e-02	1.296531e-02	
2  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	-1.017298e-09	2.100000e+01	1.529995e+00	1.490001e+06	8.353424e-01	1.918147e-01	2.869619e+02	7.004222e+03	1.499976e+01	1.893473e+01	1.475636e+03	1.000334e+00	1.768535e-06	1.848035e-02	1.296531e-02	
1  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	-2.005103e-09	2.099999e+01	1.529997e+00	1.490001e+06	8.333342e-01	1.934147e-01	2.879252e+02	7.001764e+03	1.500074e+01	1.891947e+01	1.473863e+03	1.000450e+00	1.768099e-06	1.848035e-02	1.296531e-02	
3  4.25138e+14	-1.315911e+00	3.544729e-01	8.920606e-01	2.198340e+00	1.004220e+00	-2.520959e-09	2.099993e+01	1.530000e+00	1.490000e+06	8.314708e-01	1.960328e-01	2.874143e+02	7.008334e+03	1.500098e+01	1.891147e+01	1.473033e+03	1.001175e+00	1.768161e-06	1.848035e-02	1.296531e-02	
