9  2.92823e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.345028e-04	3.253203e-02	
2  2.92823e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-2.756352e-10	2.099997e+01	1.529995e+00	1.490000e+06	8.299710e-01	2.047586e-01	2.882152e+02	6.997002e+03	1.499978e+01	1.890211e+01	1.485949e+03	1.000441e+00	1.770042e-06	4.345028e-04	3.253203e-02	
1  2.92823e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-6.032471e-10	2.099991e+01	1.529991e+00	1.490000e+06	8.329130e-01	2.081416e-01	2.871845e+02	7.005457e+03	1.499959e+01	1.893876e+01	1.477160e+03	1.000666e+00	1.770510e-06	4.345028e-04	3.253203e-02	
1  2.92823e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-8.557967e-10	2.099992e+01	1.529990e+00	1.490000e+06	8.319307e-01	2.092155e-01	2.857519e+02	6.996687e+03	1.500006e+01	1.891805e+01	1.477337e+03	1.000635e+00	1.769895e-06	4.345028e-04	3.253203e-02	
2  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-6.082906e-10	2.099992e+01	1.529989e+00	1.490000e+06	8.338283e-01	2.049277e-01	2.856731e+02	6.994114e+03	1.499989e+01	1.891200e+01	1.478758e+03	1.000586e+00	1.769590e-06	4.345028e-04	3.253203e-02	
4  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-1.073679e-09	2.099991e+01	1.529992e+00	1.490000e+06	8.335963e-01	2.094823e-01	2.854304e+02	6.997007e+03	1.499968e+01	1.886594e+01	1.476191e+03	1.000455e+00	1.769689e-06	4.345028e-04	3.253203e-02	
4  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-1.085371e-09	2.099991e+01	1.529990e+00	1.489999e+06	8.369831e-01	2.052456e-01	2.861492e+02	6.993345e+03	1.499874e+01	1.886854e+01	1.482069e+03	1.000781e+00	1.769742e-06	4.345028e-04	3.253203e-02	
2  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-1.215479e-09	2.099991e+01	1.529989e+00	1.489999e+06	8.377633e-01	2.041467e-01	2.856976e+02	6.988478e+03	1.499780e+01	1.890783e+01	1.481918e+03	1.000972e+00	1.769408e-06	4.345028e-04	3.253203e-02	
1  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-1.346746e-09	2.099989e+01	1.529994e+00	1.489999e+06	8.376954e-01	2.026835e-01	2.860180e+02	6.978954e+03	1.499868e+01	1.891388e+01	1.477739e+03	1.001070e+00	1.769609e-06	4.345028e-04	3.253203e-02	
5  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-1.503728e-09	2.099990e+01	1.529999e+00	1.489999e+06	8.304806e-01	1.955129e-01	2.861966e+02	6.988481e+03	1.499901e+01	1.886571e+01	1.481748e+03	1.001486e+00	1.768930e-06	4.345028e-04	3.253203e-02	
1  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-1.880319e-09	2.099995e+01	1.529999e+00	1.489999e+06	8.278171e-01	1.983851e-01	2.854640e+02	6.994354e+03	1.499938e+01	1.887950e+01	1.485066e+03	1.001231e+00	1.769166e-06	4.345028e-04	3.253203e-02	
6  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-2.233551e-09	2.099991e+01	1.530008e+00	1.489999e+06	8.271854e-01	1.995879e-01	2.858426e+02	6.992383e+03	1.499968e+01	1.883455e+01	1.489351e+03	1.000885e+00	1.769458e-06	4.345028e-04	3.253203e-02	
2  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-2.543612e-09	2.099997e+01	1.530009e+00	1.489999e+06	8.263792e-01	1.997600e-01	2.868534e+02	6.990182e+03	1.499929e+01	1.882291e+01	1.494172e+03	1.000781e+00	1.768764e-06	4.345028e-04	3.253203e-02	
1  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-2.514508e-09	2.099994e+01	1.530012e+00	1.489999e+06	8.244471e-01	1.989947e-01	2.868010e+02	7.003183e+03	1.499933e+01	1.886841e+01	1.498265e+03	1.000781e+00	1.768579e-06	4.345028e-04	3.253203e-02	
4  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-2.869812e-09	2.099997e+01	1.530012e+00	1.489999e+06	8.225564e-01	2.047664e-01	2.854790e+02	7.002483e+03	1.500082e+01	1.889248e+01	1.495285e+03	1.000505e+00	1.768522e-06	4.345028e-04	3.253203e-02	
2  2.92822e+13	-3.248751e-01	7.956780e+00	5.240511e+00	2.199592e+00	9.999934e-01	-3.331050e-09	2.099996e+01	1.530015e+00	1.489998e+06	8.207496e-01	2.070212e-01	2.863421e+02	7.002629e+03	1.500181e+01	1.887366e+01	1.497003e+03	1.000857e+00	1.767875e-06	4.345028e-04	3.253203e-02	
