3  1.94069e+07	-3.783187e+00	4.748743e+00	1.530278e+00	2.232709e+00	9.893153e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	6.380586e-09	2.816624e-05	
1  5745.43	-6.183764e+00	4.321020e+00	2.957212e+00	2.136312e+00	9.877939e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	7.976441e-09	4.829755e-07	
9  11.8098	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.827952e-09	3.989720e-08	
13  12.4109	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	6.777852e-12	2.100003e+01	1.529997e+00	1.490001e+06	8.199477e-01	1.990353e-01	2.868255e+02	7.006679e+03	1.499910e+01	1.899615e+01	1.484940e+03	1.000144e+00	1.770005e-06	3.827952e-09	3.989720e-08	
6  12.544	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	3.116907e-10	2.100001e+01	1.529999e+00	1.490000e+06	8.214182e-01	1.998794e-01	2.865729e+02	7.007555e+03	1.499850e+01	1.897505e+01	1.489767e+03	1.000043e+00	1.770309e-06	3.827952e-09	3.989720e-08	
7  11.98	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	9.212297e-10	2.099997e+01	1.530002e+00	1.490000e+06	8.247910e-01	2.013739e-01	2.867579e+02	7.008698e+03	1.499823e+01	1.897172e+01	1.482687e+03	1.000218e+00	1.770332e-06	3.827952e-09	3.989720e-08	
1  11.6093	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	7.825974e-10	2.099998e+01	1.530003e+00	1.490000e+06	8.256634e-01	2.014709e-01	2.869140e+02	7.006605e+03	1.499811e+01	1.892723e+01	1.479188e+03	1.000700e+00	1.770253e-06	3.827952e-09	3.989720e-08	
9  12.0933	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	9.636602e-10	2.099992e+01	1.530006e+00	1.490000e+06	8.244858e-01	1.981714e-01	2.866889e+02	7.003168e+03	1.499842e+01	1.892184e+01	1.476341e+03	1.000785e+00	1.769830e-06	3.827952e-09	3.989720e-08	
1  11.2646	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	9.468232e-10	2.099989e+01	1.530008e+00	1.490000e+06	8.280655e-01	1.968686e-01	2.855272e+02	7.008599e+03	1.499819e+01	1.893006e+01	1.470351e+03	1.000527e+00	1.769896e-06	3.827952e-09	3.989720e-08	
11  9.3399	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	1.079497e-09	2.099992e+01	1.530005e+00	1.490000e+06	8.311795e-01	2.023526e-01	2.861810e+02	7.000677e+03	1.499808e+01	1.891059e+01	1.473689e+03	1.000450e+00	1.770495e-06	3.827952e-09	3.989720e-08	
2  8.59692	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	7.735789e-10	2.099989e+01	1.530006e+00	1.490000e+06	8.347148e-01	2.021454e-01	2.863459e+02	6.995840e+03	1.499817e+01	1.892162e+01	1.471410e+03	1.000419e+00	1.770764e-06	3.827952e-09	3.989720e-08	
7  6.87574	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	1.982831e-10	2.099992e+01	1.530006e+00	1.490000e+06	8.375484e-01	2.027162e-01	2.866446e+02	6.997732e+03	1.499758e+01	1.894462e+01	1.471359e+03	9.998176e-01	1.770803e-06	3.827952e-09	3.989720e-08	
2  7.92255	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	3.501567e-10	2.099994e+01	1.530004e+00	1.490001e+06	8.388559e-01	2.052740e-01	2.862646e+02	6.999579e+03	1.499800e+01	1.894410e+01	1.467440e+03	9.992701e-01	1.771014e-06	3.827952e-09	3.989720e-08	
8  6.70305	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	6.986853e-10	2.099998e+01	1.530002e+00	1.490000e+06	8.377066e-01	2.025281e-01	2.868042e+02	7.001854e+03	1.499883e+01	1.892729e+01	1.471878e+03	9.993755e-01	1.770588e-06	3.827952e-09	3.989720e-08	
3  8.04048	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	6.245778e-10	2.099995e+01	1.530004e+00	1.490000e+06	8.381457e-01	2.017722e-01	2.864727e+02	7.003928e+03	1.499947e+01	1.889180e+01	1.476938e+03	9.993982e-01	1.771040e-06	3.827952e-09	3.989720e-08	
5  8.24211	-5.787442e+00	7.086050e+00	2.886484e+00	2.126215e+00	9.874221e-01	1.037290e-09	2.099991e+01	1.530007e+00	1.490000e+06	8.418871e-01	1.987527e-01	2.864800e+02	7.004319e+03	1.499959e+01	1.889829e+01	1.477063e+03	9.990599e-01	1.771206e-06	3.827952e-09	3.989720e-08	
