7  5.43096	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.325342e-09	3.004238e-08	
3  4.56465	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-3.976294e-10	2.099996e+01	1.530002e+00	1.490000e+06	8.214771e-01	2.053915e-01	2.875300e+02	6.990930e+03	1.500058e+01	1.896793e+01	1.484888e+03	1.000131e+00	1.769678e-06	4.325342e-09	3.004238e-08	
9  5.07853	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-1.940621e-10	2.099995e+01	1.530003e+00	1.489999e+06	8.194494e-01	2.008353e-01	2.869616e+02	6.991484e+03	1.500135e+01	1.895604e+01	1.483865e+03	9.999788e-01	1.769497e-06	4.325342e-09	3.004238e-08	
11  5.75057	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-4.772821e-10	2.099993e+01	1.530005e+00	1.489999e+06	8.219176e-01	1.949671e-01	2.876913e+02	6.991854e+03	1.500073e+01	1.892879e+01	1.478536e+03	1.000075e+00	1.769119e-06	4.325342e-09	3.004238e-08	
5  5.3888	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-6.701801e-10	2.099993e+01	1.530007e+00	1.489999e+06	8.201545e-01	1.910329e-01	2.883496e+02	6.987921e+03	1.500087e+01	1.891095e+01	1.483450e+03	1.000375e+00	1.769628e-06	4.325342e-09	3.004238e-08	
3  4.70991	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-3.876070e-10	2.099993e+01	1.530005e+00	1.489999e+06	8.251569e-01	1.921220e-01	2.894617e+02	7.001550e+03	1.500055e+01	1.887595e+01	1.480344e+03	1.000093e+00	1.769791e-06	4.325342e-09	3.004238e-08	
1  3.01658	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-5.573575e-10	2.099996e+01	1.530004e+00	1.489999e+06	8.264871e-01	1.951365e-01	2.884107e+02	7.005543e+03	1.500014e+01	1.887375e+01	1.481833e+03	1.000587e+00	1.769748e-06	4.325342e-09	3.004238e-08	
30  3.08532	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-2.307930e-10	2.099999e+01	1.530003e+00	1.489998e+06	8.272630e-01	2.002116e-01	2.884626e+02	7.007101e+03	1.500082e+01	1.888327e+01	1.487178e+03	1.000012e+00	1.770023e-06	4.325342e-09	3.004238e-08	
4  5.12635	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-1.943900e-10	2.100007e+01	1.529999e+00	1.489999e+06	8.283243e-01	2.020273e-01	2.885556e+02	7.009228e+03	1.500056e+01	1.885040e+01	1.482499e+03	1.000311e+00	1.770271e-06	4.325342e-09	3.004238e-08	
6  5.44161	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-2.033537e-10	2.100004e+01	1.530001e+00	1.489999e+06	8.309079e-01	1.960625e-01	2.888236e+02	7.009480e+03	1.500023e+01	1.888820e+01	1.478864e+03	1.000648e+00	1.770739e-06	4.325342e-09	3.004238e-08	
8  5.75543	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	1.280388e-10	2.100004e+01	1.530001e+00	1.489999e+06	8.345475e-01	1.964502e-01	2.891942e+02	7.014267e+03	1.499936e+01	1.884645e+01	1.483360e+03	1.000489e+00	1.770719e-06	4.325342e-09	3.004238e-08	
8  5.44256	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	-2.695164e-10	2.100008e+01	1.529997e+00	1.490000e+06	8.369291e-01	1.937100e-01	2.884904e+02	7.015536e+03	1.499943e+01	1.877971e+01	1.475460e+03	1.000315e+00	1.770478e-06	4.325342e-09	3.004238e-08	
1  5.56402	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	1.160290e-10	2.100010e+01	1.529996e+00	1.490000e+06	8.393410e-01	1.929839e-01	2.892831e+02	7.024556e+03	1.500050e+01	1.879528e+01	1.473363e+03	1.000537e+00	1.770353e-06	4.325342e-09	3.004238e-08	
4  5.29506	-4.523220e+00	7.096004e+00	9.557426e-01	2.214353e+00	1.006471e+00	3.211785e-10	2.100012e+01	1.529995e+00	1.490000e+06	8.341095e-01	1.944999e-01	2.895186e+02	7.024386e+03	1.499957e+01	1.880656e+01	1.477532e+03	1.000565e+00	1.770339e-06	4.325342e-09	3.004238e-08	
