4  6.19061e+12	1.127985e+00	7.856585e+00	2.832198e+00	2.284179e+00	9.973339e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	2.852652e-06	1.589146e-02	
1  88202.5	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	5.335674e-09	1.909485e-06	
2  88162.2	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-5.552664e-10	2.099994e+01	1.530003e+00	1.490000e+06	8.162827e-01	1.978759e-01	2.877628e+02	6.999492e+03	1.500095e+01	1.899043e+01	1.488230e+03	9.996807e-01	1.769938e-06	5.335674e-09	1.909485e-06	
2  87249.7	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-6.832510e-10	2.100000e+01	1.530007e+00	1.490000e+06	8.211456e-01	1.940228e-01	2.865928e+02	7.005654e+03	1.500121e+01	1.902949e+01	1.491925e+03	1.000194e+00	1.769579e-06	5.335674e-09	1.909485e-06	
1  86666.8	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-1.191499e-09	2.099994e+01	1.530006e+00	1.490000e+06	8.246932e-01	1.928456e-01	2.856871e+02	7.003048e+03	1.500123e+01	1.906733e+01	1.485843e+03	1.000537e+00	1.769466e-06	5.335674e-09	1.909485e-06	
1  86642	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-1.234381e-09	2.099994e+01	1.530006e+00	1.490000e+06	8.203052e-01	1.916443e-01	2.857216e+02	6.998120e+03	1.500092e+01	1.911361e+01	1.486467e+03	1.000303e+00	1.768758e-06	5.335674e-09	1.909485e-06	
6  86453.2	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-1.787708e-09	2.099998e+01	1.530005e+00	1.490000e+06	8.204307e-01	1.926415e-01	2.865051e+02	6.990776e+03	1.500146e+01	1.912750e+01	1.477510e+03	9.995652e-01	1.768583e-06	5.335674e-09	1.909485e-06	
2  86202	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-1.885153e-09	2.100000e+01	1.530009e+00	1.490000e+06	8.225605e-01	1.886825e-01	2.862190e+02	6.983397e+03	1.500189e+01	1.911222e+01	1.474291e+03	9.992523e-01	1.768567e-06	5.335674e-09	1.909485e-06	
1  85986.2	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-2.273949e-09	2.100000e+01	1.530014e+00	1.490000e+06	8.216904e-01	1.867355e-01	2.867693e+02	6.993239e+03	1.500078e+01	1.916119e+01	1.473407e+03	9.992439e-01	1.768480e-06	5.335674e-09	1.909485e-06	
2  85773.9	-2.108489e+00	9.910549e+00	3.798936e+00	2.212697e+00	1.004218e+00	-2.534411e-09	2.100000e+01	1.530017e+00	1.490000e+06	8.224888e-01	1.829339e-01	2.877512e+02	6.995652e+03	1.499991e+01	1.916103e+01	1.473059e+03	9.989570e-01	1.768668e-06	5.335674e-09	1.909485e-06	
