1  7.74549e+15	1.834396e-01	4.189098e+00	8.867324e-01	2.198610e+00	9.989742e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	3.153470e-05	5.624278e-01	
1  3.72949e+14	7.624849e-01	4.417431e+00	2.569984e-02	2.142667e+00	9.890637e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	6.986180e-06	1.234144e-01	
3  5.24974e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	9.948804e-05	9.275687e-04	
1  5.24972e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	4.279393e-10	2.100002e+01	1.529999e+00	1.490000e+06	8.286353e-01	2.009954e-01	2.872461e+02	7.006297e+03	1.500020e+01	1.901131e+01	1.485949e+03	9.997443e-01	1.770317e-06	9.948804e-05	9.275687e-04	
1  5.2497e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-5.832545e-11	2.100008e+01	1.529999e+00	1.490001e+06	8.299630e-01	1.999392e-01	2.878104e+02	7.003248e+03	1.499968e+01	1.898525e+01	1.483594e+03	9.993625e-01	1.770277e-06	9.948804e-05	9.275687e-04	
1  5.24966e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-3.674964e-10	2.100001e+01	1.530000e+00	1.490001e+06	8.330518e-01	2.010478e-01	2.871535e+02	7.004983e+03	1.499877e+01	1.901103e+01	1.486177e+03	9.995957e-01	1.769890e-06	9.948804e-05	9.275687e-04	
3  5.24962e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-1.006391e-09	2.100003e+01	1.529995e+00	1.490001e+06	8.407322e-01	2.061136e-01	2.875998e+02	7.001466e+03	1.499941e+01	1.907089e+01	1.488069e+03	1.000086e+00	1.769497e-06	9.948804e-05	9.275687e-04	
1  5.24958e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-1.752856e-09	2.100002e+01	1.529992e+00	1.490001e+06	8.468967e-01	2.065367e-01	2.873583e+02	7.001633e+03	1.499915e+01	1.909902e+01	1.486636e+03	9.998643e-01	1.769567e-06	9.948804e-05	9.275687e-04	
1  5.24955e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-1.776446e-09	2.100004e+01	1.529994e+00	1.490000e+06	8.522173e-01	2.138933e-01	2.873129e+02	6.999144e+03	1.499915e+01	1.916108e+01	1.491084e+03	9.997876e-01	1.769734e-06	9.948804e-05	9.275687e-04	
4  5.24954e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-1.947422e-09	2.100008e+01	1.529992e+00	1.490000e+06	8.502777e-01	2.135713e-01	2.872497e+02	6.996612e+03	1.499850e+01	1.916560e+01	1.491441e+03	9.997532e-01	1.769263e-06	9.948804e-05	9.275687e-04	
1  5.24953e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-2.228243e-09	2.100011e+01	1.529990e+00	1.490000e+06	8.471560e-01	2.097211e-01	2.874450e+02	6.990416e+03	1.499815e+01	1.914579e+01	1.494650e+03	9.996897e-01	1.768705e-06	9.948804e-05	9.275687e-04	
3  5.24951e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-2.430196e-09	2.100012e+01	1.529991e+00	1.490000e+06	8.513668e-01	2.156550e-01	2.874376e+02	6.992987e+03	1.499725e+01	1.915611e+01	1.499759e+03	9.998082e-01	1.768798e-06	9.948804e-05	9.275687e-04	
1  5.24949e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-2.781067e-09	2.100010e+01	1.529991e+00	1.490000e+06	8.497076e-01	2.126304e-01	2.880615e+02	6.999159e+03	1.499794e+01	1.913753e+01	1.496767e+03	9.996598e-01	1.768419e-06	9.948804e-05	9.275687e-04	
1  5.24944e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-2.986206e-09	2.100008e+01	1.529995e+00	1.490000e+06	8.494598e-01	2.101321e-01	2.887171e+02	7.008473e+03	1.499713e+01	1.912159e+01	1.498877e+03	9.995852e-01	1.767837e-06	9.948804e-05	9.275687e-04	
1  5.24943e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-3.027248e-09	2.100010e+01	1.529999e+00	1.490000e+06	8.504489e-01	2.129409e-01	2.894753e+02	7.009222e+03	1.499608e+01	1.906932e+01	1.499596e+03	9.994241e-01	1.767667e-06	9.948804e-05	9.275687e-04	
1  5.24943e+10	-3.217726e+00	1.634463e+00	2.671921e+00	2.098880e+00	9.902195e-01	-3.009737e-09	2.100012e+01	1.529998e+00	1.490000e+06	8.515007e-01	2.128717e-01	2.909456e+02	7.014237e+03	1.499647e+01	1.907113e+01	1.500009e+03	9.992298e-01	1.767758e-06	9.948804e-05	9.275687e-04	
