2  1434.51	-6.209339e+00	4.633347e+00	2.123926e+00	2.174034e+00	1.003407e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.384353e-09	2.575085e-07	
20  3.64474	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.115806e-09	2.848678e-08	
8  2.69652	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	7.211454e-12	2.100000e+01	1.530000e+00	1.490000e+06	8.231957e-01	1.930625e-01	2.894872e+02	7.002126e+03	1.500025e+01	1.900127e+01	1.486440e+03	9.998819e-01	1.769894e-06	4.115806e-09	2.848678e-08	
12  3.193	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-5.216750e-10	2.100002e+01	1.529999e+00	1.490000e+06	8.227871e-01	1.944070e-01	2.895502e+02	7.000970e+03	1.499988e+01	1.897979e+01	1.482196e+03	1.000117e+00	1.770114e-06	4.115806e-09	2.848678e-08	
6  4.55586	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-5.309445e-10	2.100001e+01	1.530000e+00	1.490001e+06	8.286374e-01	1.964278e-01	2.887302e+02	7.001770e+03	1.499963e+01	1.897460e+01	1.485179e+03	1.000229e+00	1.770034e-06	4.115806e-09	2.848678e-08	
1  4.45563	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-4.861475e-10	2.100006e+01	1.529998e+00	1.490000e+06	8.279923e-01	1.936506e-01	2.884749e+02	7.001459e+03	1.499895e+01	1.898698e+01	1.486533e+03	1.000466e+00	1.769492e-06	4.115806e-09	2.848678e-08	
10  2.70219	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-2.927197e-10	2.100004e+01	1.529997e+00	1.490001e+06	8.297406e-01	1.948426e-01	2.876364e+02	6.999357e+03	1.499817e+01	1.901966e+01	1.487296e+03	9.999075e-01	1.769393e-06	4.115806e-09	2.848678e-08	
2  3.19716	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-7.870291e-10	2.100005e+01	1.529997e+00	1.490001e+06	8.237454e-01	1.925404e-01	2.869758e+02	7.001903e+03	1.499817e+01	1.904659e+01	1.485558e+03	1.000149e+00	1.769790e-06	4.115806e-09	2.848678e-08	
4  3.17877	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-8.654315e-10	2.100003e+01	1.529998e+00	1.490001e+06	8.264421e-01	1.890520e-01	2.865002e+02	7.007836e+03	1.499856e+01	1.908212e+01	1.484876e+03	1.000038e+00	1.769292e-06	4.115806e-09	2.848678e-08	
5  3.51013	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-8.474021e-10	2.100004e+01	1.529997e+00	1.490001e+06	8.212183e-01	1.898395e-01	2.863412e+02	7.006309e+03	1.499957e+01	1.905588e+01	1.485602e+03	9.998173e-01	1.769443e-06	4.115806e-09	2.848678e-08	
16  3.28393	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-7.633482e-10	2.100004e+01	1.529997e+00	1.490001e+06	8.178811e-01	1.934128e-01	2.865577e+02	7.000780e+03	1.499955e+01	1.905327e+01	1.485398e+03	9.997596e-01	1.769307e-06	4.115806e-09	2.848678e-08	
14  2.83824	-8.108529e+00	5.097426e+00	2.383110e+00	2.214107e+00	9.942688e-01	-9.633935e-10	2.100007e+01	1.529995e+00	1.490001e+06	8.186181e-01	1.907100e-01	2.868685e+02	6.994809e+03	1.500050e+01	1.903494e+01	1.484830e+03	9.998703e-01	1.768801e-06	4.115806e-09	2.848678e-08	
