4  6.46151	-6.136263e+00	7.233754e+00	2.211657e+00	2.322033e+00	1.001381e+00	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.467646e-09	3.059868e-08	
4  1.86564	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	0.000000e+00	2.100000e+01	1.530000e+00	1.490000e+06	8.200000e-01	2.000000e-01	2.880000e+02	7.000000e+03	1.500000e+01	1.900000e+01	1.485330e+03	1.000000e+00	1.770000e-06	4.010169e-09	2.550694e-08	
1  2.42446	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-6.473310e-10	2.100001e+01	1.529999e+00	1.490000e+06	8.188635e-01	1.986469e-01	2.893183e+02	7.002352e+03	1.499970e+01	1.902213e+01	1.481987e+03	1.000409e+00	1.770059e-06	4.010169e-09	2.550694e-08	
38  2.38331	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-4.440102e-10	2.099999e+01	1.530001e+00	1.490000e+06	8.180478e-01	1.922956e-01	2.900157e+02	7.010507e+03	1.500032e+01	1.912391e+01	1.473601e+03	1.000592e+00	1.769982e-06	4.010169e-09	2.550694e-08	
13  3.88742	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-4.366634e-10	2.099996e+01	1.530003e+00	1.489999e+06	8.185946e-01	1.886915e-01	2.900031e+02	7.010200e+03	1.500022e+01	1.914641e+01	1.469798e+03	1.000737e+00	1.770370e-06	4.010169e-09	2.550694e-08	
2  2.4992	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-4.578946e-10	2.099996e+01	1.530002e+00	1.490000e+06	8.186843e-01	1.881856e-01	2.889754e+02	7.010223e+03	1.499992e+01	1.910310e+01	1.474209e+03	1.000570e+00	1.770623e-06	4.010169e-09	2.550694e-08	
10  2.64376	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-4.756577e-10	2.100000e+01	1.530001e+00	1.490000e+06	8.194896e-01	1.876320e-01	2.885417e+02	7.006490e+03	1.500024e+01	1.910640e+01	1.471605e+03	1.000184e+00	1.770878e-06	4.010169e-09	2.550694e-08	
19  3.99074	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-4.551025e-10	2.100000e+01	1.530000e+00	1.490000e+06	8.227934e-01	1.850885e-01	2.876290e+02	6.995904e+03	1.500042e+01	1.907983e+01	1.472535e+03	1.000844e+00	1.771467e-06	4.010169e-09	2.550694e-08	
7  4.202	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-5.595988e-10	2.100004e+01	1.529998e+00	1.490000e+06	8.290861e-01	1.838554e-01	2.886711e+02	6.999903e+03	1.500057e+01	1.911557e+01	1.473694e+03	1.000244e+00	1.771302e-06	4.010169e-09	2.550694e-08	
2  3.0982	-3.791930e+00	9.116965e+00	1.136737e+00	2.200346e+00	9.897216e-01	-7.057809e-10	2.100007e+01	1.529996e+00	1.490001e+06	8.301498e-01	1.773613e-01	2.889065e+02	6.997073e+03	1.500018e+01	1.909937e+01	1.476313e+03	1.000289e+00	1.771157e-06	4.010169e-09	2.550694e-08	
